C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/10,04:10:20,0000000272926427,NEXT_DAY_ACTUAL_GEN,0000000272926427
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",BBDISEL1,0,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",BUTLERSG,7.999998,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CALL_A_4,0,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CAPTL_WF,0,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CATHROCK,21.689999,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CHALLHWF,0,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CLOVER,-0.01,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CLUNY,7.888080,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CNUNDAWF,0.901051,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",CULLRGWF,1.03,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",ERGT01,0,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",GB01,0.162586,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",GERMCRK,38.900002,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",INVICTA,37.700001,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",LKBONNY1,1.071712,"2016/07/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/09 04:05:00",MBAHNTH,59.493752,"2016/07/09 04:00:04"
