C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/26,04:10:20,0000000268113265,NEXT_DAY_ACTUAL_GEN,0000000268113265
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",ANGAS1,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",ANGAS2,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",BUTLERSG,8.199999,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CALL_A_4,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CAPTL_WF,16.907997,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CATHROCK,3.20,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CHALLHWF,20.10,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CLOVER,-0.01,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CLUNY,2.643650,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CNUNDAWF,1.101285,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",CULLRGWF,11.78,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",ERGT01,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",GB01,0.180126,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",INVICTA,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",LKBONNY1,1.786187,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",MBAHNTH,54.618752,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",MLWF1,2.6250,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",MTMILLAR,34.676510,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",PALOONA,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",PIONEER,31.300001,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",PORTWF,33.099998,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",REPULSE,3.315570,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",ROWALLAN,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",RPCG,19,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",RUBICON,0,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",STARHLWF,7.897697,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",WAUBRAWF,96.000999,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",WOOLNTH1,89.100014,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",WPWF,25,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:05:00",YAMBUKWF,6.50,"2016/01/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",ANGAS1,0,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",ANGAS2,0,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",BUTLERSG,8.199999,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CALL_A_4,0,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CAPTL_WF,19.008003,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CATHROCK,1.98,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CHALLHWF,19.200001,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CLOVER,-0.01,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CLUNY,2.615070,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CNUNDAWF,1.101285,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",CULLRGWF,12.55,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",ERGT01,0,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",GB01,0.181740,"2016/01/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/25 04:10:00",INVICTA,0,"2016/01/25 04:05:04"
