C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/19,04:10:25,0000000265267117,NEXT_DAY_ACTUAL_GEN,0000000265267117
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",ANGAS1,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",ANGAS2,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",BUTLERSG,-0.000002,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CALL_A_4,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CAPTL_WF,49.407997,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CATHROCK,48.389996,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CHALLHWF,5.30,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CLOVER,-0.01,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CLUNY,12.275110,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CNUNDAWF,0.600701,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",CULLRGWF,20.98,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",ERGT01,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",GB01,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",GERMCRK,32.599998,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",INVICTA,32.3750,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",LKBONNY1,0.178619,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",MBAHNTH,43.368752,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",MLWF1,0.03,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",MTMILLAR,17.948442,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",PALOONA,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",PIONEER,26.40,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",PORTWF,8.40,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",REPULSE,16.063364,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",ROWALLAN,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",RPCG,4.049694,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",RUBICON,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",STARHLWF,21.993587,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",WAUBRAWF,73.999001,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",WOOLNTH1,27.640015,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",WPWF,26,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:05:00",YAMBUKWF,0,"2015/10/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",ANGAS1,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",ANGAS2,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",BUTLERSG,-0.000002,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CALL_A_4,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CAPTL_WF,47.248001,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CATHROCK,48.639996,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CHALLHWF,5.20,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CLOVER,-0.01,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CLUNY,10.317380,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CNUNDAWF,0.600701,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",CULLRGWF,20.02,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",ERGT01,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",GB01,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",GERMCRK,32.299999,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",INVICTA,32.3750,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",LKBONNY1,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",MBAHNTH,43.500004,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",MLWF1,0.03,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",MTMILLAR,18.536306,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",PALOONA,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",PIONEER,30.10,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",PORTWF,8.80,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",REPULSE,15.815650,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",ROWALLAN,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",RPCG,4.109007,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",RUBICON,0,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",STARHLWF,21.793644,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",WAUBRAWF,73.782997,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",WOOLNTH1,25.660015,"2015/10/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/18 04:10:00",WPWF,28,"2015/10/18 04:05:04"
