C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/04,04:10:19,0000000265720691,NEXT_DAY_ACTUAL_GEN,0000000265720691
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",ANGAS1,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",ANGAS2,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",BUTLERSG,-0.000002,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CALL_A_4,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CAPTL_WF,40.503998,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CATHROCK,47.909996,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CHALLHWF,39.299999,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CLOVER,-0.01,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CLUNY,2.457880,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CNUNDAWF,30.435505,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",CULLRGWF,12.38,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",ERGT01,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",GB01,0.191452,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",GERMCRK,33.599998,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",INVICTA,33.025002,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",LKBONNY1,38.135098,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",MBAHNTH,40.743752,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",MLWF1,13.1250,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",MTMILLAR,4.754998,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",PALOONA,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",PIONEER,28.60,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",PORTWF,125.400002,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",REPULSE,3.925330,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",ROWALLAN,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",RPCG,-0.40,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",RUBICON,0,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",STARHLWF,27.991837,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",WAUBRAWF,140.761002,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",WOOLNTH1,10.350016,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",WPWF,27,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:05:00",YAMBUKWF,10,"2015/11/03 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",ANGAS1,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",ANGAS2,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",BUTLERSG,-0.000002,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CALL_A_4,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CAPTL_WF,46.012001,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CATHROCK,43.539997,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CHALLHWF,37.799999,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CLOVER,-0.02,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CLUNY,2.557910,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CNUNDAWF,35.441345,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",CULLRGWF,12.02,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",ERGT01,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",GB01,0.191341,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",GERMCRK,33.599998,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",INVICTA,31.85,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",LKBONNY1,37.688553,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",MBAHNTH,40.743752,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",MLWF1,12.735001,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",MTMILLAR,3.973660,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",PALOONA,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",PIONEER,29.60,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",PORTWF,123.699997,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",REPULSE,3.639505,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",ROWALLAN,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",RPCG,-0.40,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",RUBICON,0,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",STARHLWF,27.591953,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",WAUBRAWF,137.682999,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",WOOLNTH1,10.570015,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",WPWF,34,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:10:00",YAMBUKWF,7.70,"2015/11/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",ANGAS1,0,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",ANGAS2,0,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",BUTLERSG,-0.000002,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",CALL_A_4,0,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",CAPTL_WF,49.351997,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",CATHROCK,44.679996,"2015/11/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/03 04:15:00",CHALLHWF,38.199997,"2015/11/03 04:10:04"
