C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/13,04:10:19,0000000273960522,NEXT_DAY_ACTUAL_GEN,0000000273960522
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",BBDISEL1,0,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",BUTLERSG,12.099998,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CALL_A_4,0,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CAPTL_WF,0,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CATHROCK,30.119999,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CHALLHWF,26.90,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CLOVER,6.34,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CLUNY,11.217650,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CNUNDAWF,34.340057,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",CULLRGWF,2.98,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",ERGT01,0,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",GB01,-0.011505,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",GERMCRK,38.799999,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",INVICTA,25.6250,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",LKBONNY1,47.155342,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",MBAHNTH,58.012505,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",MLWF1,9.2250,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",MTMILLAR,54.462959,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",PALOONA,18.889999,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",PIONEER,24.10,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",PORTWF,103.099998,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",REPULSE,29.573359,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",ROWALLAN,10.5861,"2016/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/12 04:05:00",ROYALLA1,0,"2016/08/12 04:00:04"
