C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/01,04:10:45,0000000263934848,NEXT_DAY_ACTUAL_GEN,0000000263934848
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",ANGAS1,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",ANGAS2,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",BUTLERSG,9.299998,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CALL_A_4,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CAPTL_WF,7.860001,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CATHROCK,39.819996,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CHALLHWF,2.70,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CLOVER,12.02,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CLUNY,10.360250,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CNUNDAWF,1.802102,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",CULLRGWF,-0.02,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",ERGT01,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",GB01,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",GERMCRK,36.700001,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",INVICTA,36.924999,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",LKBONNY1,3.661684,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",MBAHNTH,47.475002,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",MLWF1,0.2250,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",MTMILLAR,45.451530,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",PALOONA,11.969999,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",PIONEER,46.900002,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",PORTWF,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",REPULSE,14.615185,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",ROWALLAN,10.0536,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",RPCG,10.594583,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",RUBICON,0,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",STARHLWF,0.399883,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",WAUBRAWF,55.689999,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",WOOLNTH1,24.350016,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",WPWF,12,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:05:00",YAMBUKWF,-0.30,"2015/08/31 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",ANGAS1,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",ANGAS2,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",BUTLERSG,9.299998,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CALL_A_4,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CAPTL_WF,5.832001,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CATHROCK,39.559998,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CHALLHWF,3.20,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CLOVER,12.02,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CLUNY,10.460280,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CNUNDAWF,1.802102,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",CULLRGWF,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",ERGT01,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",GB01,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",GERMCRK,36.400002,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",INVICTA,38.049999,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",LKBONNY1,3.840303,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",MBAHNTH,47.475002,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",MLWF1,0.5250,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",MTMILLAR,45.220848,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",PALOONA,11.86,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",PIONEER,47.400002,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",PORTWF,-0.40,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",REPULSE,14.272195,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",ROWALLAN,10.0110,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",RPCG,10.568748,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",RUBICON,0,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",STARHLWF,0.399883,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",WAUBRAWF,56.758999,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",WOOLNTH1,23.450016,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",WPWF,11,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:10:00",YAMBUKWF,-0.30,"2015/08/31 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",ANGAS1,0,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",ANGAS2,0,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",BUTLERSG,9.299998,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CALL_A_4,0,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CAPTL_WF,0,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CATHROCK,43.249996,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CHALLHWF,3.30,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CLOVER,11.67,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CLUNY,9.745780,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CNUNDAWF,1.802102,"2015/08/31 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/08/31 04:15:00",CULLRGWF,0,"2015/08/31 04:10:05"
