C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/08,04:10:19,0000000268482917,NEXT_DAY_ACTUAL_GEN,0000000268482917
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:35:00",STARHLWF,9.597201,"2016/02/07 04:30:03"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:35:00",WAUBRAWF,10.3330,"2016/02/07 04:30:03"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:35:00",WOOLNTH1,30.940014,"2016/02/07 04:30:03"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:35:00",WPWF,42,"2016/02/07 04:30:03"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",ANGAS1,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",ANGAS2,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",BUTLERSG,7.399999,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CALL_A_4,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CAPTL_WF,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CATHROCK,8.599999,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CHALLHWF,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CLOVER,-0.01,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CLUNY,1.900570,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CNUNDAWF,5.306190,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",CULLRGWF,6.30,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",ERGT01,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",GB01,0.173336,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",GERMCRK,39.50,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",INVICTA,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",LKBONNY1,12.324692,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",MBAHNTH,57.150002,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",MTMILLAR,11.995394,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",PALOONA,0,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",PIONEER,26.10,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",PORTWF,24.299999,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",REPULSE,2.648645,"2016/02/07 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/07 04:40:00",ROWALLAN,0,"2016/02/07 04:35:04"
