C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/27,04:10:19,0000000269038950,NEXT_DAY_ACTUAL_GEN,0000000269038950
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",ANGAS1,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",ANGAS2,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",BUTLERSG,7.799998,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CALL_A_4,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CAPTL_WF,23.727997,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CATHROCK,4.88,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CHALLHWF,12.700001,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CLOVER,-0.01,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CLUNY,4.8586,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CNUNDAWF,11.413314,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",CULLRGWF,3.96,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",ERGT01,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",GB01,0.155838,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",GERMCRK,38.700001,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",INVICTA,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",LKBONNY1,22.505960,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",MBAHNTH,45.600002,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",MLWF1,3.72,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",MTMILLAR,27.614706,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",PALOONA,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",PIONEER,26.300001,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",PORTWF,58.599998,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",REPULSE,5.182960,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",ROWALLAN,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",RPCG,16.40,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",RUBICON,0,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",STARHLWF,12.996210,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",WAUBRAWF,74.2780,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",WOOLNTH1,118.450020,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",WPWF,18,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:10:00",YAMBUKWF,4.60,"2016/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",ANGAS1,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",ANGAS2,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",BUTLERSG,7.799998,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CALL_A_4,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CAPTL_WF,25.295998,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CATHROCK,5.20,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CHALLHWF,12.40,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CLOVER,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CLUNY,2.557910,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CNUNDAWF,12.915066,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",CULLRGWF,3.74,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",ERGT01,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",GB01,0.155838,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",GERMCRK,37.599998,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",INVICTA,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",LKBONNY1,40.367832,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",MBAHNTH,47.831253,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",MLWF1,3.93,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",MTMILLAR,25.947853,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",PALOONA,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",PIONEER,26.300001,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",PORTWF,60.099998,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",REPULSE,4.935245,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",ROWALLAN,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",RPCG,17.50,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",RUBICON,0,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",STARHLWF,12.096473,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",WAUBRAWF,76.960999,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",WOOLNTH1,119.390022,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",WPWF,21,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:15:00",YAMBUKWF,3.50,"2016/02/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",ANGAS1,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",ANGAS2,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",BUTLERSG,7.799998,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CALL_A_4,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CAPTL_WF,23.919998,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CATHROCK,6.01,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CHALLHWF,11.50,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CLOVER,-0.01,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CLUNY,2.743680,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CNUNDAWF,15.918570,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",CULLRGWF,3.69,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",ERGT01,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",GB01,0.155838,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",GERMCRK,38.900002,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",INVICTA,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",LKBONNY1,26.078335,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",MBAHNTH,47.831253,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",MLWF1,5.10,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",MTMILLAR,25.077219,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",PALOONA,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",PIONEER,26.300001,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",PORTWF,61.900002,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",REPULSE,4.897135,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",ROWALLAN,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",RPCG,17.50,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",RUBICON,0,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",STARHLWF,12.296414,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",WAUBRAWF,79.3060,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",WOOLNTH1,120.400024,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",WPWF,20,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:20:00",YAMBUKWF,3.20,"2016/02/26 04:15:03"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",ANGAS1,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",ANGAS2,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",BUTLERSG,7.799998,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CALL_A_4,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CAPTL_WF,22.020004,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CATHROCK,6.22,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CHALLHWF,10.90,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CLOVER,-0.01,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CLUNY,2.643650,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CNUNDAWF,11.213080,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",CULLRGWF,3.58,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",ERGT01,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",GB01,0.156719,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",GERMCRK,37.900002,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",INVICTA,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",LKBONNY1,22.238031,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",MBAHNTH,49.912502,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",MLWF1,5.0250,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",MTMILLAR,23.179686,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",PALOONA,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",PIONEER,26.300001,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",PORTWF,55.900002,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",REPULSE,4.992410,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",ROWALLAN,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",RPCG,17.50,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",RUBICON,0,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",STARHLWF,11.496648,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",WAUBRAWF,77.962997,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",WOOLNTH1,121.860016,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",WPWF,19,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:25:00",YAMBUKWF,3.20,"2016/02/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",ANGAS1,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",ANGAS2,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",BUTLERSG,7.799998,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CALL_A_4,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CAPTL_WF,21.300003,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CATHROCK,5.28,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CHALLHWF,9.50,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CLOVER,-0.02,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CLUNY,2.786550,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CNUNDAWF,8.610044,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",CULLRGWF,3.74,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",ERGT01,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",GB01,0.156719,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",GERMCRK,38.400002,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",INVICTA,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",LKBONNY1,18.844276,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",MBAHNTH,49.912502,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",MLWF1,4.8450,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",MTMILLAR,23.425249,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",PALOONA,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",PIONEER,26.300001,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",PORTWF,59.50,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",REPULSE,4.9543,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",ROWALLAN,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",RPCG,17.50,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",RUBICON,0,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",STARHLWF,11.296706,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",WAUBRAWF,77.126999,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",WOOLNTH1,121.400024,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",WPWF,21,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:30:00",YAMBUKWF,3.30,"2016/02/26 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",ANGAS1,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",ANGAS2,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",BUTLERSG,7.799998,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CALL_A_4,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CAPTL_WF,19.260002,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CATHROCK,4.97,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CHALLHWF,8.40,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CLOVER,-0.02,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CLUNY,2.629360,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CNUNDAWF,10.712497,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",CULLRGWF,3.62,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",ERGT01,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",GB01,0.156719,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",GERMCRK,38.400002,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",INVICTA,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",LKBONNY1,16.343613,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",MBAHNTH,49.912502,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",MLWF1,5.10,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",MTMILLAR,22.368582,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",PALOONA,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",PIONEER,26.300001,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",PORTWF,64.300003,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",REPULSE,4.897135,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",ROWALLAN,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",RPCG,17.50,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",RUBICON,0,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",STARHLWF,9.597201,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",WAUBRAWF,71.047997,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",WOOLNTH1,122.450020,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",WPWF,21,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:35:00",YAMBUKWF,3.50,"2016/02/26 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",ANGAS1,0,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",ANGAS2,0,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",BUTLERSG,7.799998,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CALL_A_4,0,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CAPTL_WF,19.719994,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CATHROCK,3.27,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CHALLHWF,7.40,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CLOVER,-0.03,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CLUNY,3.186670,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CNUNDAWF,11.513431,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",CULLRGWF,2.68,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",ERGT01,0,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",GB01,0.156719,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",GERMCRK,38,"2016/02/26 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/26 04:40:00",INVICTA,0,"2016/02/26 04:35:04"
