C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/21,04:10:19,0000000268860552,NEXT_DAY_ACTUAL_GEN,0000000268860552
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",ANGAS1,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",ANGAS2,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",BUTLERSG,7.399999,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CALL_A_4,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CAPTL_WF,15.267998,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CATHROCK,13.679999,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CHALLHWF,19.200001,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CLOVER,-0.01,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CLUNY,2.743680,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CNUNDAWF,0.200234,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",CULLRGWF,8,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",ERGT01,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",GB01,0.157372,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",GERMCRK,38,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",INVICTA,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",LKBONNY1,0.982403,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",MBAHNTH,54.862503,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",MLWF1,1.7250,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",MTMILLAR,24.005671,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",PALOONA,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",PIONEER,-1.90,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",PORTWF,12.10,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",REPULSE,3.887220,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",ROWALLAN,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",RPCG,19,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",RUBICON,0,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",STARHLWF,2.699213,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",WAUBRAWF,140.570007,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",WOOLNTH1,38.960014,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",WPWF,36,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:10:00",YAMBUKWF,6.90,"2016/02/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",ANGAS1,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",ANGAS2,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",BUTLERSG,7.399999,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CALL_A_4,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CAPTL_WF,7.727997,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CATHROCK,12.219999,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CHALLHWF,19.099998,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CLOVER,-0.02,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CLUNY,2.8580,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CNUNDAWF,0.200234,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",CULLRGWF,7.97,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",ERGT01,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",GB01,0.157372,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",GERMCRK,37.700001,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",INVICTA,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",LKBONNY1,1.786187,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",MBAHNTH,54.862503,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",MLWF1,1.62,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",MTMILLAR,28.693697,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",PALOONA,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",PIONEER,-1.90,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",PORTWF,11,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",REPULSE,3.353680,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",ROWALLAN,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",RPCG,19,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",RUBICON,0,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",STARHLWF,3.299038,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",WAUBRAWF,138.531998,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",WOOLNTH1,39.170017,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",WPWF,39,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:15:00",YAMBUKWF,6.80,"2016/02/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",ANGAS1,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",ANGAS2,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",BUTLERSG,7.399999,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CALL_A_4,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CAPTL_WF,7.599998,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CATHROCK,7.74,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CHALLHWF,18.90,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CLOVER,-0.01,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CLUNY,3.658240,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CNUNDAWF,0.200234,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",CULLRGWF,8.42,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",ERGT01,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",GB01,0.157372,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",GERMCRK,37.599998,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",INVICTA,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",LKBONNY1,1.250331,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",MBAHNTH,54.862503,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",MLWF1,1.62,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",MTMILLAR,29.757805,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",PALOONA,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",PIONEER,-1.90,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",PORTWF,9.50,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",REPULSE,4.268320,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",ROWALLAN,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",RPCG,19,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",RUBICON,0,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",STARHLWF,2.799184,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",WAUBRAWF,139.567993,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",WOOLNTH1,37.550018,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",WPWF,38,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:20:00",YAMBUKWF,5.20,"2016/02/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",ANGAS1,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",ANGAS2,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",BUTLERSG,7.399999,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CALL_A_4,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CAPTL_WF,6.360001,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CATHROCK,5.309999,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CHALLHWF,18.799999,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CLOVER,-0.02,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CLUNY,3.4296,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CNUNDAWF,0.300350,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",CULLRGWF,7.89,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",ERGT01,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",GB01,0.157372,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",GERMCRK,37.900002,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",INVICTA,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",LKBONNY1,1.518259,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",MBAHNTH,54.862503,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",MLWF1,1.74,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",MTMILLAR,29.460152,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",PALOONA,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",PIONEER,-1.90,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",PORTWF,9.30,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",REPULSE,4.592255,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",ROWALLAN,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",RPCG,19,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",RUBICON,0,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",STARHLWF,2.699213,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",WAUBRAWF,141.867004,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",WOOLNTH1,28.890015,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",WPWF,41,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:25:00",YAMBUKWF,5,"2016/02/20 04:20:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",ANGAS1,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",ANGAS2,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",BUTLERSG,7.399999,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CALL_A_4,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CAPTL_WF,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CATHROCK,5.539999,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CHALLHWF,18,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CLOVER,-0.02,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CLUNY,3.458180,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CNUNDAWF,0.300350,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",CULLRGWF,7.51,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",ERGT01,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",GB01,0.157372,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",GERMCRK,34.400002,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",INVICTA,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",LKBONNY1,1.339640,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",MBAHNTH,54.862503,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",MLWF1,2.0550,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",MTMILLAR,29.452711,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",PALOONA,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",PIONEER,-1.90,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",PORTWF,10.70,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",REPULSE,4.820915,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",ROWALLAN,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",RPCG,19,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",RUBICON,0,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",STARHLWF,1.399592,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",WAUBRAWF,137.408005,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",WOOLNTH1,27.930016,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",WPWF,42,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:30:00",YAMBUKWF,6.10,"2016/02/20 04:25:03"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",ANGAS1,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",ANGAS2,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",BUTLERSG,7.399999,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CALL_A_4,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CAPTL_WF,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CATHROCK,6.119999,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CHALLHWF,20,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CLOVER,-0.02,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CLUNY,3.386730,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CNUNDAWF,0.300350,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",CULLRGWF,7.55,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",ERGT01,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",GB01,0.157372,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",GERMCRK,34.299999,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",INVICTA,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",LKBONNY1,1.161022,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",MBAHNTH,54.862503,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",MLWF1,2.3550,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",MTMILLAR,27.875153,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",PALOONA,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",PIONEER,-1.90,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",PORTWF,10.10,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",REPULSE,4.630365,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",ROWALLAN,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",RPCG,19,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",RUBICON,0,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",STARHLWF,1.799475,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",WAUBRAWF,141.147003,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",WOOLNTH1,25.260017,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",WPWF,41,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:35:00",YAMBUKWF,4.30,"2016/02/20 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",ANGAS1,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",ANGAS2,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",BUTLERSG,7.399999,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CALL_A_4,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CAPTL_WF,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CATHROCK,6.41,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CHALLHWF,20,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CLOVER,-0.01,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CLUNY,3.658240,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CNUNDAWF,0.700818,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",CULLRGWF,7.09,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",ERGT01,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",GB01,0.157372,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",GERMCRK,34.700001,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",INVICTA,0,"2016/02/20 04:35:05"
D,METER_DATA,GEN_DUID,1,"2016/02/20 04:40:00",LKBONNY1,1.339640,"2016/02/20 04:35:05"
