C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/25,04:10:20,0000000268975886,NEXT_DAY_ACTUAL_GEN,0000000268975886
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CAPTL_WF,5.900002,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CATHROCK,5.91,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CHALLHWF,5.20,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CLOVER,-0.01,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CLUNY,9.188470,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CNUNDAWF,0.400467,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",CULLRGWF,6.32,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",ERGT01,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",GB01,0.145367,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",GERMCRK,41.700001,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",INVICTA,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",LKBONNY1,1.696878,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",MBAHNTH,50.043751,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",MLWF1,2.37,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",MTMILLAR,3.921571,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",PALOONA,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",PIONEER,26.90,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",PORTWF,31,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",REPULSE,14.824790,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",ROWALLAN,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",RPCG,16.90,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",RUBICON,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",STARHLWF,-0.099971,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",WAUBRAWF,1.0890,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",WOOLNTH1,21.080017,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",WPWF,0,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:20:00",YAMBUKWF,6.80,"2016/02/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",ANGAS1,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",ANGAS2,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",BUTLERSG,7.199998,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CALL_A_4,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CAPTL_WF,5.900002,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CATHROCK,5.39,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CHALLHWF,4.50,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CLOVER,-0.02,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CLUNY,9.217051,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CNUNDAWF,1.301518,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",CULLRGWF,7.26,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",ERGT01,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",GB01,0.145367,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",GERMCRK,40.799999,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",INVICTA,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",LKBONNY1,2.500662,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",MBAHNTH,50.043751,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",MLWF1,3.06,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",MTMILLAR,4.360609,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",PALOONA,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",PIONEER,26.90,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",PORTWF,33.700001,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",REPULSE,14.8629,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",ROWALLAN,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",RPCG,16.90,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",RUBICON,0,"2016/02/24 04:20:04"
