0,0,0,0,765,0,0,204,372,0,200.855,0
0,0,0,0,765,0,0,204,372,0,431.6,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,8783.66,0,0,204,372,0,165.225,0
0,0,0,0,2355.625,0,0,204,372,0,417,0
0,0,0,0,15790.065,0,0,204,372,0,417,0
0,0,26104.5761,0,3575.225,0,0,204,372,0,70.195,0
0,0,28662.2139,0,13786.7217,0,0,204,372,0,441.005,0
0,0,26657.19,0,3807.7783,0,0,204,372,0,579,0
0,0,7611.045,0,12587.5231,0,0,204,372,0,132.2891,0
0,0,0,0,4482.9219,0,0,204,372,0,576.6159,0
0,0,0,0,8057.075,0,0,204,372,0,579,0
0,0,0,0,765,0,0,204,372,0,351.26,0
0,0,0,0,765,0,0,204,372,0,239.68,0
0,0,0,0,8557.38,0,0,204,372,0,336,0
0,0,0,0,1587.545,0,0,204,372,0,251.396,0
0,0,21219.7307,0,11455.73,0,0,204,372,0,578.614,0
0,0,28631.3593,0,4763.15,0,0,204,372,0,579,0
0,0,27518.39,0,9995.0175,0,0,204,372,0,135.79,0
0,0,23876.83,0,7156.9975,0,0,204,372,0,498,0
0,0,0,0,8028.275,0,0,204,372,0,498,0
0,0,0,0,687,0,0,204,372,0,119.52,0
0,0,0,0,687,0,0,204,372,0,395.455,0
0,0,0,0,687,0,0,204,372,0,417,0
0,0,0,0,687,0,0,204,372,0,310.435,0
0,0,0,0,687,0,0,204,372,0,336,0
0,0,2583.12,0,687,0,0,204,372,0,271.6,0
0,0,31033.5523,0,687,0,0,204,372,0,112.59,0
0,0,28524.6827,0,687,0,0,204,372,0,417,0
0,0,24086.45,0,687,0,0,204,372,0,417,0
0,0,0,0,687,0,0,204,372,0,149.62,0
0,0,0,0,687,0,0,204,372,0,579,0
0,0,0,0,687,0,0,204,372,0,579,0
0,0,0,0,687,0,0,204,372,0,139.86,0
0,0,0,0,5198.725,0,0,204,372,0,207.5,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,203.35,0
0,0,18575.5181,0,765,0,0,204,372,0,230.16,0
0,0,29435.9869,0,765,0,0,204,372,0,336,0
0,0,27638.2188,0,765,0,0,204,372,0,336,0
0,0,20617.5513,0,765,0,0,204,372,0,106.4659,0
0,0,0,0,765,0,0,204,372,0,335.9341,0
0,0,0,0,765,0,0,204,372,0,336,0
0,0,0,0,765,0,0,204,372,0,230.16,0
0,0,0,0,765,0,0,204,372,0,336,0
0,0,0,0,765,0,0,204,372,0,336,0
0,0,0,0,765,0,0,204,372,0,235.2,0
0,0,0,0,765,0,0,204,372,0,509.52,0
0,0,27894.0756,0,4847.195,0,0,204,372,0,471.885,0
0,0,28600.4764,0,765,0,0,204,372,0,19.09,0
