0,0,28680.63,1124.83,765,0,0,204,372,0,242.215,0
0,0,26804.4,1107.605,765,0,0,204,372,0,579,0
0,0,11639.755,417,765,0,0,204,372,0,541.365,0
0,0,0,417,765,0,0,204,372,0,191.07,0
0,0,0,417,765,0,0,204,372,0,579,0
0,0,0,417,765,0,0,204,372,0,528.059,0
0,0,0,417,4641.085,0,0,204,372,0,229.786,0
0,0,264.4425,417,765,0,0,204,372,0,579,0
0,0,32156.6063,417,765,0,0,204,372,0,420.095,0
0,0,28786.2513,417,765,0,0,204,372,0,345.47,0
0,0,16504.37,417,765,0,0,204,372,0,579,0
0,0,0,417,765,0,0,204,372,0,539.85,0
0,0,0,417,765,0,0,204,372,0,223.5,0
0,0,0,968.23,765,0,0,204,372,0,498,0
0,0,0,339,765,0,0,204,372,0,322.04,0
0,0,0,339,765,0,0,204,372,0,457.41,0
0,0,17306.3313,339,765,0,0,204,372,0,579,0
0,0,29406.8387,339,765,0,0,204,372,0,176.61,0
0,0,28028.945,339,765,0,0,204,372,0,573.21,0
0,0,20414.79,339,765,0,0,204,372,0,536.475,0
0,0,0,339,4833.13,0,0,204,372,0,19.8376,0
0,0,0,339,765,0,0,204,372,0,497.9024,0
0,0,0,339,765,0,0,204,372,0,498,0
0,0,0,339,765,0,0,204,372,0,175.735,0
0,0,0,339,765,0,0,204,372,0,579,0
0,0,18628.79,339,765,0,0,204,372,0,579,0
0,0,29009.33,339,765,0,0,204,372,0,142.8,0
0,0,28128.44,339,765,0,0,204,372,0,336,0
0,0,5893.17,339,765,0,0,204,372,0,336,0
0,0,0,339,765,0,0,204,372,0,232.425,0
0,0,0,339,765,0,0,204,372,0,579,0
0,0,0,339,765,0,0,204,372,0,407.23,0
0,0,0,339,765,0,0,204,372,0,297.22,0
0,0,0,339,765,0,0,204,372,0,579,0
0,0,23865.2818,541.1419,5007.92,0,0,204,372,0,405.3,0
0,0,29075.1382,595.6581,765,0,0,204,372,0,310.73,0
0,0,27650.8556,339,765,0,0,204,372,0,579,0
0,0,26469.6044,339,765,0,0,204,372,0,316.825,0
0,0,574.8,339,765,0,0,204,372,0,106.4,0
0,0,0,339,765,0,0,204,372,0,336,0
0,0,0,339,765,0,0,204,372,0,255.36,0
0,0,0,339,765,0,0,204,372,0,303.975,0
0,0,0,339,765,0,0,204,372,0,579,0
0,0,0,339,765,0,0,204,372,0,407.23,0
0,0,17943.1517,339,765,0,0,204,372,0,272.13,0
0,0,28830.5833,339,765,0,0,204,372,0,579,0
0,0,27203.995,339,765,0,0,204,372,0,410.125,0
0,0,16736.645,339,1268.0687,0,0,204,372,0,173.6,0
0,0,0,339,4382.9513,0,0,204,372,0,336,0
0,0,0,339,765,0,0,204,372,0,463.575,0
