0,0,26973.1147,2340,843,0,0,204,372,0,2694,0
0,0,26452.865,2340.4669,843,0,0,204,372,0,2694,0
0,0,26236.38,2529.3601,843,0,0,204,372,0,2694,0
0,0,26146.47,2515.638,843,0,0,204,372,0,2694,0
0,0,21302.835,2334.54,843,0,0,204,372,0,2505,0
0,0,0,2178,843,0,0,204,372,0,2459.1,0
0,0,0,2482.77,843,0,0,204,372,0,2694,0
0,0,0,2388.87,843,0,0,204,372,0,2694,0
0,0,0,2575.79,843,0,0,204,372,0,2354.475,0
0,0,0,2499,843,0,0,204,372,0,2484.075,0
0,0,0,2499,843,0,0,204,372,0,2679.15,0
0,0,0,2499,4732.36,0,0,204,372,0,2221,0
0,0,0,2433.725,843,0,0,204,372,0,2085,0
0,0,0,2230.08,843,0,0,204,372,0,2214.2,0
0,0,23841.84,2486.87,843,0,0,204,372,0,1849.72,0
0,0,29414.41,2275.075,843,0,0,204,372,0,1473,0
0,0,27439.05,2433.455,843,0,0,204,372,0,1473,0
0,0,26759.105,2259,843,0,0,204,372,0,1473,0
0,0,26425.5512,2436.795,843,0,0,204,372,0,1404.15,0
0,0,26184.0338,2359.5533,843,0,0,204,372,0,1356.9,0
0,0,26074.645,2363.7717,843,0,0,204,372,0,1473,0
0,0,21071.865,2331.07,843,0,0,204,372,0,1216.23,0
0,0,0,2326.953,843,0,0,204,372,0,987,0
0,0,0,2343.172,843,0,0,204,372,0,987,0
0,0,0,2575.85,843,0,0,204,372,0,987,0
0,0,0,2404.155,4680.45,0,0,204,372,0,987,0
0,0,0,2417.93,765,0,0,204,372,0,682.36,0
0,0,0,2378.975,765,0,0,204,372,0,579,0
0,0,0,2625.985,765,0,0,204,372,0,579,0
0,0,0,2597.24,765,0,0,204,372,0,579,0
0,0,0,2540.055,765,0,0,204,372,0,579,0
0,0,5266.145,2370.135,765,0,0,204,372,0,579,0
0,0,30086.84,2309.205,765,0,0,204,372,0,579,0
0,0,27784.265,2296.24,765,0,0,204,372,0,579,0
0,0,27274.38,2601.605,765,0,0,204,372,0,579,0
0,0,26451.76,2499,765,0,0,204,372,0,579,0
0,0,25879.52,2499,765,0,0,204,372,0,579,0
0,0,25779.69,2536.015,765,0,0,204,372,0,579,0
0,0,17849.64,2402.99,765,0,0,204,372,0,579,0
0,0,0,2302.95,4753.065,0,0,204,372,0,579,0
0,0,0,2463.765,843,0,0,204,372,0,579,0
0,0,0,2340,843,0,0,204,372,0,579,0
0,0,0,2460,843,0,0,204,372,0,579,0
0,0,0,2340,843,0,0,204,372,0,579,0
0,0,0,2464,843,0,0,204,372,0,579,0
0,0,0,2340,843,0,0,204,372,0,579,0
0,0,277.1014,3362.3894,843,0,0,204,372,0,579,0
0,0,5679.6429,4158.4156,843,0,0,204,372,0,579,0
0,0,13008.2143,4465.02,843,0,0,204,372,0,579,0
0,0,20336.7857,3789.635,843,0,0,204,372,0,579,0
0,0,26680.8857,2340,843,0,0,204,372,0,579,0
0,0,27531,2340,843,0,0,204,372,0,579,0
0,0,27531,2336.55,843,0,0,204,372,0,579,0
0,0,21515.13,2259,4813.665,0,0,204,372,0,579,0
0,0,0,2281.8,765,0,0,204,372,0,579,0
0,0,0,2262.42,765,0,0,204,372,0,579,0
0,0,0,2371.07,765,0,0,204,372,0,579,0
0,0,0,2259,765,0,0,204,372,0,579,0
