0,0,24975.58,0,765,0,0,204,372,0,0,0
0,0,6905.64,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5077.98,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,4464.29,0,765,0,0,204,372,0,0,0
0,0,29876.775,0,765,0,0,204,372,0,0,0
0,0,28674.105,0,765,0,0,204,372,0,0,0
0,0,26205.16,0,765,0,0,204,372,0,0,0
0,0,13650.43,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5792.61,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,13255.2026,0,765,0,0,204,372,0,0,0
0,0,28829.5924,0,765,0,0,204,372,0,0,0
0,0,28282.7238,0,765,0,0,204,372,0,0,0
0,0,20441.8662,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5551.44,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,12173.555,0,6763.2978,0,0,204,372,0,0,0
0,0,29181.455,0,3933.2722,0,0,204,372,0,0,0
0,0,27889.43,0,13477.8062,0,0,204,372,0,0,0
0,0,26186.865,0,4543.8488,0,0,204,372,0,0,0
0,0,10934.575,0,9592.945,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,8763.73,0,0,204,372,0,0,0
0,0,0,0,5492.36,0,0,204,372,0,0,0
0,0,0,0,10855.1514,0,0,204,372,0,0,0
0,0,0,0,2709.0986,0,0,204,372,0,0,0
0,0,6142.3267,0,9275.915,0,0,204,372,0,0,0
0,0,31862.4721,0,765,0,0,204,372,0,0,0
0,0,28086.1462,0,765,0,0,204,372,0,0,0
0,0,27014.3044,0,765,0,0,204,372,0,0,0
0,0,9510.7456,0,7701.7,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,16349.4637,0,0,204,372,0,0,0
0,0,0,0,805.1613,0,0,204,372,0,0,0
0,0,0,0,7971.3656,0,0,204,372,0,0,0
0,0,0,0,8294.9894,0,0,204,372,0,0,0
0,0,0,0,7417.1893,0,0,204,372,0,0,0
0,0,0,0,1622.9757,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,20441.8165,0,687,0,0,204,372,0,0,0
0,0,29445.4435,0,7381.38,0,0,204,372,0,0,0
0,0,27800.49,0,765,0,0,204,372,0,0,0
0,0,26657.877,0,16311.59,0,0,204,372,0,0,0
0,0,779.748,0,765,0,0,204,372,0,0,0
0,0,0,0,9243.65,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,7835.11,0,0,204,372,0,0,0
0,0,0,0,982.4556,0,0,204,372,0,0,0
0,0,0,0,18041.0146,0,0,204,372,0,0,0
0,0,0,0,787.5648,0,0,204,372,0,0,0
0,0,0,0,8225.82,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,26540.2757,0,765,0,0,204,372,0,0,0
0,0,28726.7843,0,8643.9762,0,0,204,372,0,0,0
0,0,27368.8444,0,1709.1788,0,0,204,372,0,0,0
0,0,26415.4706,0,16650.375,0,0,204,372,0,0,0
0,0,5300.685,0,1880.4,0,0,204,372,0,0,0
0,0,0,0,11237.0814,0,0,204,372,0,0,0
0,0,0,0,5183.7186,0,0,204,372,0,0,0
0,0,0,0,9562.71,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,2734.7119,0,0,204,372,0,0,0
0,0,0,0,6805.8581,0,0,204,372,0,0,0
0,0,0,0,9417.3632,0,0,204,372,0,0,0
0,0,14189.9457,0,8047.5068,0,0,204,372,0,0,0
0,0,30038.2825,0,8150.0042,0,0,204,372,0,0,0
0,0,14308.9768,0,797.3308,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,7929.405,0,0,204,372,0,0,0
0,0,0,0,1842.56,0,0,204,372,0,0,0
0,0,0,0,16755.355,0,0,204,372,0,0,0
0,0,987.981,0,1077.7547,0,0,204,372,0,0,0
0,0,33562.727,0,8272.9653,0,0,204,372,0,0,0
0,0,28817.337,0,765,0,0,204,372,0,0,0
0,0,27904.96,0,765,0,0,204,372,0,0,0
0,0,26552.15,0,765,0,0,204,372,0,0,0
0,0,7417.1,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,9907.57,0,0,204,372,0,0,0
0,0,0,0,4610.6963,0,0,204,372,0,0,0
0,0,0,0,14552.8787,0,0,204,372,0,0,0
0,0,7993.0844,0,1238.67,0,0,204,372,0,0,0
0,0,29941.3656,0,8948.835,0,0,204,372,0,0,0
0,0,28041.8788,0,765,0,0,204,372,0,0,0
0,0,26520.8662,0,765,0,0,204,372,0,0,0
0,0,20709.13,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,11169.1605,0,765,0,0,204,372,0,0,0
0,0,29832.6045,0,1617.5,0,0,204,372,0,0,0
0,0,28138.7739,0,4034.96,0,0,204,372,0,0,0
0,0,25635.4161,0,687,0,0,204,372,0,0,0
0,0,11908.29,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,20827.69,0,687,0,0,204,372,0,0,0
0,0,28626.63,0,687,0,0,204,372,0,0,0
0,0,27333.635,0,1845.6808,0,0,204,372,0,0,0
0,0,11905.71,0,3089.6492,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
