0,9054,26998.2158,0,765,0,0,204,372,0,498,0
0,9054,25348.6998,0,765,0,0,204,372,0,306.27,0
0,9054,2438.4194,0,765,0,0,204,372,0,12.0575,0
0,9054,0,0,765,0,0,204,372,0,311.0625,0
0,9054,0,0,765,0,0,204,372,0,336,0
0,9054,0,0,765,0,0,204,372,0,212.6052,0
0,9054,0,0,765,0,0,204,372,0,310.9948,0
0,9054,160.5189,0,765,0,0,204,372,0,301.0073,0
0,9054,20105.4311,0,765,0,0,204,372,0,75.8727,0
0,9054,28980.875,0,765,0,0,204,372,0,377.65,0
0,9054,27014.302,0,765,0,0,204,372,0,498,0
0,9054,26674.443,0,765,0,0,204,372,0,216.63,0
0,9054,22875.9881,0,765,0,0,204,372,0,283.92,0
0,9054,432.7969,0,765,0,0,204,372,0,327.8809,0
0,9054,0,0,765,0,0,204,372,0,118.5219,0
0,9054,0,0,1680.2209,0,0,204,372,0,458.1872,0
0,9054,1029.5241,0,1053.1391,0,0,204,372,0,495.3665,0
0,9054,5752.3311,0,765,0,0,204,372,0,482.4731,0
0,9054,10805.6234,0,765,0,0,204,372,0,468.5476,0
0,9054,15858.9157,0,765,0,0,204,372,0,454.6221,0
0,9054,20912.208,0,765,0,0,204,372,0,440.6966,0
0,9054,25870.1187,0,765,0,0,204,372,0,426.7711,0
0,9054,27236.3104,0,765,0,0,204,372,0,417.229,0
0,9054,15583.6914,0,765,0,0,204,372,0,248.5753,0
0,9054,613.5422,0,765,0,0,204,372,0,233.1688,0
0,9054,0,0,765,0,0,204,372,0,336,0
0,9054,0,0,765,0,0,204,372,0,267.1328,0
0,9054,0,0,765,0,0,204,372,0,302.1172,0
0,9054,16.8766,0,765,0,0,204,372,0,579,0
0,9054,25888.5034,0,4446.7053,0,0,204,372,0,445.83,0
0,9054,29225.6025,0,4595.6847,0,0,204,372,0,444.865,0
0,9054,27618.4275,0,843,0,0,204,372,0,579,0
0,9054,27182.06,0,843,0,0,204,372,0,452.1,0
0,9054,841.68,0,843,0,0,204,372,0,333.05,0
0,9054,0,0,843,0,0,204,372,0,579,0
0,9054,0,0,843,0,0,204,372,0,419.775,0
0,9054,0,0,843,0,0,204,372,0,438.11,0
0,9054,0,0,843,0,0,204,372,0,579,0
0,9054,1805.5142,0,843,0,0,204,372,0,392.9602,0
0,9054,26944.6469,0,843,0,0,204,372,0,403.7348,0
0,9054,29568.3669,0,843,0,0,204,372,0,498,0
0,9054,27986.2431,0,843,0,0,204,372,0,346.94,0
0,9054,19442.0652,0,843,0,0,204,372,0,170.7679,0
0,9054,323.0387,0,6059.7337,0,0,204,372,0,571.3171,0
0,9054,0,0,893.8462,0,0,204,372,0,351.26,0
0,9054,0,0,765,0,0,204,372,0,233.23,0
0,9054,0,0,765,0,0,204,372,0,498,0
0,9054,0,0,765,0,0,204,372,0,391.76,0
0,9054,7531.5064,0,765,0,0,204,372,0,372.67,0
0,9054,31497.1442,0,765,0,0,204,372,0,498,0
0,9054,28550.2144,0,765,0,0,204,372,0,263.6577,0
0,9054,27902.96,0,765,0,0,204,372,0,328.3223,0
0,9054,6019.71,0,765,0,0,204,372,0,336,0
0,9054,0,0,765,0,0,204,372,0,156.9745,0
0,9054,0,0,765,0,0,204,372,0,493.8405,0
0,9054,0,0,765,0,0,204,372,0,579,0
0,9054,0,0,765,0,0,204,372,0,546.2925,0
0,9054,0,0,4956.005,0,0,204,372,0,498.0375,0
0,9054,17613.4428,0,765,0,0,204,372,0,495.0424,0
0,9054,29606.1922,0,765,0,0,204,372,0,83.4676,0
0,9054,28290.0387,0,765,0,0,204,372,0,226.24,0
0,9054,18259.2963,0,765,0,0,204,372,0,319.1311,0
0,9054,0,0,765,0,0,204,372,0,63.3489,0
0,9054,0,0,765,0,0,204,372,0,444.05,0
0,9054,0,0,765,0,0,204,372,0,498,0
0,9054,0,0,765,0,0,204,372,0,305.5097,0
0,9054,0,0,765,0,0,204,372,0,356.8303,0
0,9054,11492.2561,0,765,0,0,204,372,0,497.9639,0
0,9054,31196.2267,0,765,0,0,204,372,0,112.8479,0
0,9054,28516.8864,0,765,0,0,204,372,0,375.8582,0
0,9054,15449.1708,0,765,0,0,204,372,0,579,0
0,9054,0,0,5061.6305,0,0,204,372,0,374.9475,0
0,4949.52,0,0,1759.2695,0,0,204,372,0,403.4325,0
0,0,0,0,765,0,0,204,372,0,417,0
0,0,0,0,765,0,0,204,372,0,341.9,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,11062.3989,0,765,0,0,204,372,0,498,0
0,0,30766.3811,0,765,0,0,204,372,0,340.63,0
0,0,28279.7672,0,765,0,0,204,372,0,417,0
0,0,27179.021,0,765,0,0,204,372,0,417,0
0,0,18654.9118,0,765,0,0,204,372,0,95.215,0
0,0,0,0,765,0,0,204,372,0,196.71,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,297.97,0
0,0,0,0,765,0,0,204,372,0,315.4,0
0,0,0,0,765,0,0,204,372,0,2975.93,0
0,0,4600.8155,0,765,0,0,204,372,0,4127.625,0
0,0,38946.2165,0,765,0,0,204,372,0,3915,0
0,0,28689.6391,0,765,0,0,204,372,0,3915,0
0,0,27109.1089,0,765,0,0,204,372,0,3582.5,0
0,0,4133.64,0,765,0,0,204,372,0,3345,0
0,0,0,0,765,0,0,204,372,0,3345,0
0,0,0,0,10105.48,0,0,204,372,0,3177.72,0
0,0,0,0,2764.145,0,0,204,372,0,2937,0
0,0,0,0,765,0,0,204,372,0,2937,0
0,0,76.6989,0,765,0,0,204,372,0,2937,0
0,0,35405.1367,0,765,0,0,204,372,0,2962.48,0
0,0,30084.6629,0,765,0,0,204,372,0,2636.91,0
0,0,28245.3515,0,765,0,0,204,372,0,2217.595,0
0,0,22948.492,0,765,0,0,204,372,0,1881,0
0,0,111.088,0,765,0,0,204,372,0,1881,0
0,0,121.48,0,765,0,0,204,372,0,1481.72,0
0,0,0,1370.4835,774.9692,0,0,204,372,0,1279.6834,0
0,0,0,11667.9165,841.8708,0,0,204,372,0,1630.4766,0
0,0,0,11784,843,0,0,204,372,0,1521.04,0
0,0,21372.1838,11377.3405,843,0,0,204,35519.657,0,1389.12,0
0,0,30655.7562,11045.9395,843,0,0,204,115499.3345,0,1638,0
0,0,13236.145,10765.39,843,0,0,204,160884.0735,0,1538.32,0
0,0,0,8510.3487,843,0,0,204,2984.4,0,2778.2359,0
0,0,0,7942.2213,843,0,0,204,372,0,3350.3041,0
0,0,0,7649.49,843,0,0,204,372,0,3300.88,0
0,0,0,7493.7581,843,0,0,204,372,0,3287.96,0
0,0,0,6757.2683,843,0,0,204,372,0,3426,0
0,0,18672.4094,6513.7486,13550.4775,0,0,204,372,0,3215.2,0
0,436.867,32622.4002,6285.6942,11090.4375,0,0,204,372,0,3207.04,0
0,9704.5861,31618.7255,5736.5908,765,0,0,204,372,0,3426,0
0,602.9969,11159.94,5737.5737,765,0,0,204,372,0,3177.12,0
0,0,0,6373.0313,765,0,0,204,372,0,3032.183,0
0,0,0,5206.966,765,0,0,204,372,0,3667.077,0
0,0,0,4220.264,765,0,0,204,372,87079.31,2890.7565,0
0,0,5325.8439,3459,765,0,0,204,372,15777.225,3403.2185,0
0,0,33447.9406,3434.6563,765,0,0,204,372,0,3548.8966,0
0,0,30214.5005,3381.8137,765,0,0,204,372,0,3269.3534,0
0,0,27398.375,6871.6993,765,0,0,204,372,0,3253.12,0
0,0,0,8125.6307,765,0,0,204,372,0,2856,0
0,0,0,8732.0994,765,0,0,204,372,0,2856,0
0,0,0,8412.8106,765,0,0,204,372,0,2856,0
0,0,0,8558.7783,6297.14,0,0,204,372,0,2714.25,0
0,0,0,8339.0528,6164.58,0,0,204,372,0,2451,0
0,0,29710.6963,3776.8188,12265.325,0,0,204,372,0,2357.16,0
