0,0,28987.6913,0,17329.67,0,0,285,294,0,579,0
0,0,27648.8338,0,2819.2,0,0,285,294,0,579,0
0,0,27024.63,0,17721.755,0,0,285,294,0,579,0
0,0,17498.685,0,1380.5625,0,0,285,294,0,579,0
0,0,0,0,18347.6575,0,0,285,294,0,579,0
0,0,0,0,765,0,0,285,294,0,579,0
0,0,0,0,18544.36,0,0,285,294,0,579,0
0,0,0,0,1002,0,0,285,294,0,579,0
0,0,0,0,18070.8869,0,0,285,294,0,579,0
0,0,0,0,741.0881,0,0,285,294,0,579,0
0,0,0,0,18047.05,0,0,285,294,0,579,0
0,0,9646.5594,0,1375.8,0,0,285,294,0,768.635,0
0,0,30563.0706,0,20235.64,0,0,285,294,0,548.625,0
0,0,28431.965,0,1966.575,0,0,285,294,0,741,0
0,0,27834.23,0,15438.4,0,0,285,294,0,626.25,0
0,0,4228.055,0,2252.775,0,0,285,294,0,533.1,0
0,0,0,0,15429.095,0,0,285,294,0,741,0
0,0,0,0,3438.795,0,0,285,294,0,562.125,0
0,0,0,0,14305.8362,0,0,285,294,0,708.455,0
0,0,0,0,4399.6038,0,0,285,294,0,825,0
0,0,0,0,13131.915,0,0,285,294,0,563.88,0
0,0,0,0,6156.245,0,0,285,294,0,860.36,0
0,0,0,0,11279.5908,0,0,285,294,0,906,0
0,0,32802.03,0,7288.3942,0,0,285,294,0,587.08,0
0,0,29598.02,0,10213.06,0,0,285,294,0,906,0
0,0,28094.95,0,8122.485,0,0,285,294,0,884.92,0
0,0,21524.155,0,9364.945,0,0,285,294,0,498,0
0,0,0,0,8705.98,0,0,285,294,0,498,0
0,0,0,0,9015.8794,0,0,285,294,0,498,0
0,0,0,0,9659.6156,0,0,285,294,0,558.31,0
0,0,0,0,7618.095,0,0,285,294,0,987,0
0,0,0,0,11275.7,0,0,285,294,0,865.96,0
0,0,0,0,6899.38,0,0,285,294,0,579,0
0,0,2274.66,0,12137.36,0,0,285,294,0,579,0
0,0,32920.46,0,5713.21,0,0,285,294,0,579,0
0,0,29487.605,0,13310.28,0,0,285,294,0,579,0
0,0,19208.99,0,4225.895,0,0,285,294,0,579,0
0,0,0,0,14233.28,0,0,285,294,0,579,0
0,0,0,0,3004.9,0,0,285,294,0,579,0
0,0,0,0,15882.63,0,0,285,294,0,579,0
0,0,0,0,1402.995,0,0,285,294,0,579,0
0,0,0,0,16803.095,0,0,285,294,0,579,0
0,0,0,0,853.4625,0,0,285,294,0,579,0
0,0,31899.07,0,17847.8675,0,0,285,294,0,579,0
0,0,29809.69,0,1083,0,0,285,294,0,579,0
0,0,28369.59,0,17539.71,0,0,285,294,0,579,0
0,0,11062.975,0,765,0,0,285,294,0,579,0
0,0,0,0,17289.045,0,0,285,294,0,579,0
0,0,0,0,765,0,0,285,294,0,579,0
0,0,0,0,17105.18,0,0,285,294,0,579,0
0,0,0,0,1038.3,0,0,285,294,0,579,0
0,0,0,0,16991.5613,0,0,285,294,0,579,0
0,0,8433.435,0,1576.5187,0,0,285,294,0,579,0
0,0,31527.345,0,16306.895,0,0,285,294,0,579,0
0,0,29340.4,0,2805.57,0,0,285,294,0,579,0
0,0,18631.7,0,14665.5418,0,0,285,294,0,579,0
0,0,0,0,3765.6532,0,0,285,294,0,579,0
0,0,0,0,13984.47,0,0,285,294,0,579,0
0,0,0,0,4965.485,0,0,285,294,0,579,0
0,0,0,0,12429.6894,0,0,285,294,0,579,0
0,0,0,0,5637.2156,0,0,285,294,0,579,0
0,0,559.92,0,11658.1237,0,0,285,294,0,579,0
0,0,32135.9948,0,6449.5763,0,0,285,294,0,579,0
0,0,30001.4052,0,10815.66,0,0,285,294,0,579,0
0,0,14655.685,0,7553.44,0,0,285,294,0,579,0
0,0,0,0,9680.365,0,0,285,294,0,579,0
0,0,0,0,8870.575,0,0,285,294,0,579,0
0,0,0,0,8711.1436,0,0,285,294,0,579,0
0,0,0,0,9293.2614,0,0,285,294,0,579,0
0,0,0,0,7768.49,0,0,285,294,0,579,0
0,0,0,0,10991.935,0,0,285,294,0,579,0
0,0,23159.2323,0,6808.68,0,0,285,294,0,579,0
0,0,31215.2702,0,12209.755,0,0,285,294,0,579,0
0,0,28032.0575,0,5110.25,0,0,285,294,0,579,0
0,0,6177.1,0,13392.12,0,0,285,294,0,579,0
0,0,0,0,3672.9225,0,0,285,294,0,579,0
0,0,0,0,14944.0025,0,0,285,294,0,579,0
0,0,0,0,2293.425,0,0,285,294,0,579,0
0,0,0,0,16001.48,0,0,285,294,0,579,0
0,0,0,0,1316.69,0,0,285,294,0,579,0
0,0,9071.0443,0,17035.77,0,0,285,294,0,579,0
0,0,31948.3657,0,765,0,0,285,294,0,579,0
0,0,29357.685,0,17533.115,0,0,285,294,0,579,0
0,0,7482.645,0,765,0,0,285,294,0,579,0
0,0,0,0,17400.065,0,0,285,294,0,579,0
0,0,0,0,765,0,0,285,294,0,579,0
0,0,0,0,17750.9688,0,0,285,294,0,579,0
0,0,0,0,928.5562,0,0,285,294,0,579,0
0,0,0,0,16736.27,0,0,285,294,0,579,0
0,0,12614.765,0,1472.7,0,0,285,294,0,579,0
0,0,31450.1536,0,15981.765,0,0,285,294,0,579,0
0,0,29072.9214,0,2667.375,0,0,285,294,0,579,0
0,0,9761.075,0,14763.716,0,0,285,294,0,579,0
0,0,0,0,3284.909,0,0,285,294,0,579,0
0,0,0,0,13520.7,0,0,285,294,0,579,0
0,0,0,0,4419.37,0,0,285,294,0,579,0
0,0,0,0,12531.29,0,0,285,294,0,579,0
0,0,0,0,5289.935,0,0,285,294,0,813.36,0
0,0,24299.915,0,11613.51,0,0,285,294,0,1230,0
0,0,30017.285,0,6786.115,0,0,285,294,0,1230,0
0,0,28159.555,0,10097.46,0,0,285,294,0,991.725,0
0,0,8640.195,0,8293.305,0,0,285,294,0,1298.04,0
0,0,0,0,9004.8029,0,0,285,294,0,1294.125,0
0,0,0,0,9329.3371,0,0,285,294,0,1030.2,0
0,0,0,4078.13,7926,0,0,285,294,0,1311,0
0,0,0,17980.954,10296.835,0,0,285,294,0,1196.79,0
0,0,0,17844.661,7148.445,0,0,285,294,0,829.6406,0
0,0,26222.695,15847.8125,17353.46,0,0,285,294,0,1228.7344,0
0,0,29553.256,9575.7925,2126.34,0,0,285,294,48020.555,1230,0
0,0,28191.724,1532.475,11932.01,0,0,285,294,118640.9975,743.87,0
