0,0,28572.987,0,9647.719,0,0,285,453,0,475.05,0
0,0,27218.62,0,9275.696,0,0,285,453,0,532.425,0
0,0,17607.285,0,7731.325,0,0,285,453,0,660,0
0,0,0,0,9548.48,0,0,285,453,0,660,0
0,0,0,0,6980.36,0,0,285,453,0,554.7,0
0,0,0,0,10417.805,0,0,285,453,0,660,0
0,0,0,0,6528.415,0,0,285,453,0,537.825,0
0,0,0,0,10705.775,0,0,285,453,0,568.875,0
0,0,0,0,6503.92,0,0,285,453,0,660,0
0,0,0,0,12373.9,0,0,285,453,0,423.075,0
0,0,31362.84,0,4681.47,0,0,285,453,0,472.35,0
0,0,28566.58,0,11380.21,0,0,285,453,0,660,0
0,0,26580.435,0,5498.32,0,0,285,453,0,302.925,0
0,0,14856.995,0,11454.835,0,0,285,453,0,505.425,0
0,0,0,0,4914.76,0,0,285,453,0,660,0
0,0,0,0,12727.065,0,0,285,453,0,613.425,0
0,0,0,0,4397.855,0,0,285,453,0,386.1,0
0,0,0,0,13608.3,0,0,285,453,0,825,0
0,0,0,0,2853.1971,0,0,285,453,0,825,0
0,0,0,0,14274.7829,0,0,285,453,0,437.37,0
0,0,0,0,2381.58,0,0,285,453,0,741,0
0,0,27101.34,0,14932.27,0,0,285,453,0,715.35,0
0,0,28390.04,0,2134.9782,0,0,285,453,0,358.95,0
0,0,26801.42,0,15364.2868,0,0,285,453,0,741,0
0,0,19452.02,0,1441.7,0,0,285,453,0,709.41,0
0,0,0,0,16416.5,0,0,285,453,0,255,0
0,0,0,0,768.9182,0,0,285,453,0,329.52,0
0,0,0,0,16389.6118,0,0,285,453,0,741,0
0,0,0,0,765,0,0,285,453,0,394.725,0
0,0,0,0,16413.075,0,0,285,453,0,741,0
0,0,0,0,843,0,0,285,453,0,709.275,0
0,0,0,0,16344.045,0,0,285,453,0,418.35,0
0,0,17805.05,0,843,0,0,285,453,0,741,0
0,0,29497.56,0,16499.18,0,0,285,453,0,707.25,0
0,0,27438.085,0,765,0,0,285,453,0,336,0
