0,9326.455,25961.85,12785.802,765,0,0,204,372,0,0,0
0,8976,16213.35,11224.438,765,0,0,204,372,0,0,0
0,8976,0,8853.6394,765,0,0,204,372,0,0,0
0,8976,0,8980.3656,765,0,0,204,372,0,0,0
0,8976,0,8787.075,765,0,0,204,372,0,0,0
0,8976,0,8199.295,765,0,0,204,372,0,0,0
0,8976,0,7911.31,765,0,0,204,372,0,0,0
0,8976,0,7552.4,765,0,0,204,372,0,0,0
0,8976,12113.22,7302,765,0,0,204,372,0,0,0
0,8976,29593.845,6748.14,765,0,0,204,372,0,0,0
0,8976,28269.425,7443.332,765,0,0,204,372,0,0,0
0,8976,27560.84,6829.653,765,0,0,204,372,0,0,0
0,8976,5043.24,6875.32,5886.225,0,0,204,372,0,0,0
0,8976,0,6355.025,765,0,0,204,372,0,0,0
0,8976,0,5161.175,765,0,0,204,372,0,0,0
0,8976,0,5127.835,765,0,0,204,372,0,0,0
0,8976,0,4831.675,765,0,0,204,372,0,0,0
0,8976,0,4714.955,765,0,0,204,372,0,0,0
0,8976,8441.01,5273.405,765,0,0,204,372,0,0,0
0,7893.51,30796.11,1153.165,765,0,0,204,372,0,0,0
0,9135,28898.28,339,765,0,0,204,372,0,0,0
0,7315.335,27134.6719,339,765,0,0,204,372,0,0,0
0,0,27145.4081,339,765,0,0,204,372,0,0,0
0,0,9008.64,339,765,0,0,204,372,0,0,0
0,6278.06,0,339,765,0,0,204,372,0,0,0
0,9294,0,339,765,0,0,204,372,0,0,0
0,9294,0,339,4860.925,0,0,204,372,0,0,0
0,9141.715,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,24998.165,339,765,0,0,204,372,0,0,0
0,8895,29389.98,1078.445,765,0,0,204,372,0,0,0
0,8895,27593.2419,339,765,0,0,204,372,0,0,0
0,8895,27028.8231,339,765,0,0,204,372,0,0,0
0,8895,26152.13,339,765,0,0,204,372,0,0,0
0,8895,5057.91,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,4556.305,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,17754.585,339,765,0,0,204,372,0,0,0
0,8895,29383.055,868.495,765,0,0,204,372,0,0,0
0,8895,27306.015,339,765,0,0,204,372,0,0,0
0,8895,26937.7,339,765,0,0,204,372,0,0,0
0,8895,6454.655,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,20417.085,339,861.6311,0,0,204,372,0,0,0
0,8895,29503.7308,339,4719.2989,0,0,204,372,0,0,0
0,8895,28576.8192,339,765,0,0,204,372,0,0,0
0,8895,23737.36,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,18466.869,339,765,0,0,204,372,0,0,0
0,8895,30165.751,339,765,0,0,204,372,0,0,0
0,8895,28721.015,844.035,765,0,0,204,372,0,0,0
0,8895,27289.335,339,765,0,0,204,372,0,0,0
0,8895,6200.37,339,1305.8659,0,0,204,372,0,0,0
0,8895,0,339,4025.5241,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,7526.67,339,765,0,0,204,372,0,0,0
0,8895,31292.06,339,765,0,0,204,372,0,0,0
0,8895,28759.67,339,765,0,0,204,372,0,0,0
0,8895,27000,339,765,0,0,204,372,0,0,0
0,8895,9578.715,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,765,0,0,204,372,0,0,0
0,8895,0,339,1768.55,0,0,204,372,0,0,0
0,8895,0,339,3483.73,0,0,204,372,0,0,0
0,8895,10349.621,339,765,0,0,204,372,0,0,0
0,8895,30303.939,339,765,0,0,204,372,0,0,0
0,4444.605,28316.1,339,765,0,0,204,372,0,0,0
0,0,27138.545,799.35,765,0,0,204,372,0,0,0
0,0,26667.1,364.41,765,0,0,204,372,0,0,0
0,0,7372.625,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,16697.05,339,2599.3,0,0,204,372,0,0,0
0,0,29217.095,339,2848.7,0,0,204,372,0,0,0
0,0,27341.555,339,765,0,0,204,372,0,0,0
0,0,27190.78,485.5853,765,0,0,204,372,0,0,0
0,0,26470.27,1470.5747,765,0,0,204,372,0,0,0
0,0,11082.02,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,765,0,0,204,372,0,0,0
0,0,0,339,3451.275,0,0,204,372,0,0,0
0,0,0,339,5585.46,0,0,204,372,0,0,0
0,0,7340.156,339,765,0,0,204,372,0,0,0
0,0,30468.494,4092.16,765,0,0,204,372,0,2025.455,0
0,0,27945.93,4614.7433,765,0,0,204,372,0,2856,0
0,0,27307.91,5501.4523,765,0,0,204,372,0,2856,0
0,0,20285.51,6885.4544,5219.78,0,0,204,372,0,2856,0
0,0,0,4063.4175,7355.09,0,0,204,372,0,2856,0
0,0,0,3903.3225,765,0,0,204,132144.295,0,2856,0
0,0,0,4473.51,765,0,0,204,91364.375,0,2856,0
0,0,0,4940.49,3658.23,0,0,204,33855.535,0,2856,0
9573.26,0,0,5260.12,3491.395,0,0,204,83070.17,0,2856,0
17232,0,188.965,5826.895,22570.1679,0,0,204,372,0,2856,0
17744.65,0,31136.305,6178.5663,3960.2471,0,0,204,372,0,2856,0
17828.28,0,28982.995,6575.9452,1667.88,0,0,204,372,0,2856,0
18182.002,0,27706.6,6908.3785,4030.04,0,0,204,372,110320.185,2480.025,0
17670.696,0,24085.54,3745.23,1801.235,0,0,204,372,69062.905,2062.04,0
16852.5939,0,0,3699,1665.8,0,0,204,372,67803.965,1776.32,0
16829.7431,0,0,3699,3095.4,0,0,204,372,94293.1875,2411.175,0
17857.3,0,0,4823.28,765,0,0,204,372,56291.1225,2370,0
18207.6633,0,0,4363.3756,2239.919,0,0,204,372,0,2187.945,0
17763.2467,0,26.505,3994.1694,3711.5235,0,0,204,372,10331.25,1149,0
16794.8393,0,0,3708.735,915.9375,0,0,204,372,134707.09,1149,0
16435.9757,0,7830.02,3744.025,740.74,0,0,204,372,2800.41,1149,0
17771.535,0,30922.06,3078.265,3180.415,0,0,204,372,0,993.7788,0
17871.92,0,28506.4031,0,765,0,0,204,372,0,733.3312,0
18373.09,0,27732.8619,0,765,0,0,204,372,0,987,0
18678,0,13441.545,0,13841.06,0,0,204,372,0,584.39,0
18678,0,0,0,26694,0,0,204,372,0,364.17,0
18120.1929,0,0,0,11376.265,0,0,204,372,0,579,0
8948.2671,0,0,0,765,0,0,204,372,0,451.62,0
1784.605,0,0,0,765,0,0,204,372,0,291.9,0
0,0,0,0,765,0,0,204,372,0,417,0
0,0,88.195,0,5063.29,0,0,204,372,0,339.855,74410.83
0,0,26930.8038,0,4153.3731,0,0,204,372,0,235.46,65843.77
0,0,29494.5112,0,7465.4729,0,0,204,372,0,579,128920.52
0,0,27472.97,0,22950.081,0,0,204,372,0,435.215,155252.13
0,58.0125,26713.02,0,7492.878,0,0,204,372,0,876.825,155131.54
0,1753.9125,4139.135,0,3641.9021,0,0,204,372,0,1150.62,155041.325
0,0,0,0,20050.0256,0,0,204,372,0,367.69,155160.13
0,0,0,0,20869.2573,0,0,204,372,0,331.96,154927.675
0,0,0,0,6679.535,0,0,204,372,0,579,155224.36
0,0,0,0,4535.055,0,0,204,372,0,286.04,80132.88
0,0,342.3221,0,2693.565,0,0,204,372,0,470.61,0
0,0,20170.6962,0,765,0,0,204,372,0,498,0
0,0,29596.3588,0,4118.78,0,0,204,372,0,172.365,0
0,0,27303.858,7701.11,765,0,0,204,372,0,20.265,0
0,0,27274.245,13137.155,765,0,0,204,372,0,0,0
0,0,26059.2125,11396.025,765,0,0,204,372,0,0,0
0,0,163.4625,11246.745,2261.4769,0,0,204,372,0,0,0
0,0,0,11145,2657.8281,0,0,204,372,0,0,0
0,0,0,11196.5675,8706.385,0,0,204,372,0,0,0
0,0,0,13467.6278,1713.65,0,0,204,372,0,0,0
0,0,0,14976.3772,765,0,0,204,372,0,0,0
0,0,13929.855,14392.2925,765,0,0,204,372,0,0,0
0,0,30055.13,13581.985,765,0,0,204,372,0,0,0
0,0,27866.655,13084.4513,765,0,0,204,372,0,0,0
0,0,27414.025,12343.2721,765,0,0,204,372,0,0,0
0,0,4567.945,9109.9798,765,0,0,204,372,0,0,0
0,0,0,5415.8969,765,0,0,204,372,0,0,0
0,0,0,4901.85,765,0,0,204,372,0,0,0
0,0,0,4463.08,765,0,0,204,372,0,0,0
0,0,0,4213.05,765,0,0,204,372,0,0,0
0,0,0,3904.02,765,0,0,204,372,0,0,0
0,0,0,3699,765,0,0,204,372,0,0,0
0,0,32202.52,2288.91,765,0,0,204,372,0,0,0
0,0,29402.71,2100,5302.7,0,0,204,372,0,0,0
0,0,28184.18,2100,4095.95,0,0,204,372,0,0,0
0,0,19814.14,2245.96,765,0,0,204,372,0,0,0
0,0,0,1938,765,0,0,204,372,0,0,0
0,0,0,2026.409,765,0,0,204,372,0,0,0
0,0,0,2183.896,765,0,0,204,372,0,0,0
0,0,0,2184.935,765,0,0,204,372,0,0,0
0,0,0,2100,765,0,0,204,372,0,0,0
0,0,0,2150.4,765,0,0,204,372,0,0,0
0,0,32699.65,2100,765,0,0,204,372,0,0,0
0,0,29103.948,2098.59,765,0,0,204,372,0,0,0
0,0,27909.572,2019,765,0,0,204,372,0,0,0
0,0,20374.995,2155.64,765,0,0,204,372,0,0,0
0,0,0,2039.615,765,0,0,204,372,0,0,0
0,0,0,2225,765,0,0,204,372,0,0,0
0,0,0,2259,5538.81,0,0,204,372,0,0,0
0,0,0,2259,765,0,0,204,372,0,0,0
0,0,0,2259,765,0,0,204,372,0,0,0
0,0,0,2310.52,765,0,0,204,372,0,0,0
0,0,15653.6533,2100,765,0,0,204,372,0,0,0
0,0,29771.8717,2278.005,765,0,0,204,372,0,0,0
0,0,29091.75,2259,765,0,0,204,372,0,0,0
0,0,20448.94,2259,765,0,0,204,372,0,0,0
0,0,0,2621.615,765,0,0,204,372,0,0,0
0,0,269.28,4360.5,765,0,0,204,372,0,0,0
0,0,0,3586.97,5336.355,0,0,204,372,0,0,0
3793.0867,0,199.485,3590.2,1595.61,0,0,204,10394.705,0,0,0
