0,9335.165,0,7475.997,765,0,0,204,372,0,741,0
0,9135,0,7126.3318,765,0,0,204,372,0,556.05,0
0,9135,0,8329.6913,765,0,0,204,372,0,682.115,0
0,9135,0,7268.425,765,0,0,204,372,0,863.92,0
0,9135,0,6949.475,765,0,0,204,372,0,579,0
0,9135,0,8211.79,765,0,0,204,372,0,579,0
0,9135,0,8009.61,765,0,0,204,372,0,579,0
0,9135,0,5300.745,765,0,0,204,372,0,579,0
0,9135,0,7382.185,765,0,0,204,372,0,654.9,0
0,9135,0,6996.115,765,0,0,204,372,0,361.65,0
0,9135,24745.895,6178.09,4781.25,0,0,204,372,0,741,0
0,9135,30547.435,7900.3962,765,0,0,204,372,0,741,0
0,9135,28112.415,8403.9737,765,0,0,204,372,0,358.365,0
0,9135,27928.315,8221.3194,765,0,0,204,372,0,732.81,0
0,9135,27410.6,6495.7706,765,0,0,204,372,0,741,0
0,9135,26973,2652.82,765,0,0,204,372,0,239.59,0
0,9135,26875.91,2588.64,765,0,0,204,372,0,380.86,0
0,9135,24668.41,2474.5333,765,0,0,204,372,0,417,0
0,9135,0,2526.7717,765,0,0,204,372,0,173.055,0
0,9135,0,2439.45,765,0,0,204,372,0,561.63,0
0,9135,0,2499,765,0,0,204,372,0,579,0
0,9135,0,2543.1,765,0,0,204,372,0,137.605,0
0,9135,0,2549.075,765,0,0,204,372,0,248.17,0
0,9135,0,2449.0369,765,0,0,204,372,0,498,0
0,9135,0,2731.9431,4784.58,0,0,204,372,0,395.91,0
0,9135,0,2455.2,765,0,0,204,372,0,344.45,0
0,9135,0,2362.56,765,0,0,204,372,0,498,0
0,9135,5082.5853,2633,765,0,0,204,372,0,405.87,0
0,9135,31619.6014,2503.66,765,0,0,204,372,0,474.78,0
0,9135,28967.2783,2950.04,765,0,0,204,372,0,579,0
0,9135,28005.53,2513,765,0,0,204,372,0,132.105,0
0,9135,27104.6,2499,765,0,0,204,372,0,262.28,0
0,9135,26920.87,2339,765,0,0,204,372,0,498,0
0,4948.125,26277.15,2494.595,765,0,0,204,372,0,295.48,0
0,0,25915.39,2556.88,765,0,0,204,372,0,328.735,0
0,0,25524.69,2623.545,765,0,0,204,372,0,417,0
0,0,25062,2340,765,0,0,204,372,0,203.635,0
0,0,25062,2466.29,765,0,0,204,372,0,468.12,0
0,0,2277.66,2548.095,4804.9,0,0,204,372,0,498,0
0,0,0,2561.615,765,0,0,204,372,0,91.3,0
0,0,0,2393.785,765,0,0,204,372,0,215.195,0
0,0,0,2630.46,765,0,0,204,372,0,579,0
