0,0,0,6202.4968,765,0,0,285,372,0,574.0873,0
0,0,0,5965.46,765,0,0,285,372,0,426.19,0
0,0,0,5937.2725,765,0,0,285,372,0,0,0
0,0,0,6461.9875,765,0,0,285,372,0,379.31,0
0,0,0,6180,765,0,0,285,372,0,498,0
0,0,0,6180,765,0,0,285,372,0,257.3,0
0,0,0,6177.175,765,0,0,285,372,0,339.16,0
0,0,0,2585.64,765,0,0,285,372,0,417,0
0,0,14045.8875,2442.8,765,0,0,285,372,0,110.61,0
0,0,29599.6155,2418,765,0,0,285,372,0,498,0
0,0,27486.737,2418,765,0,0,285,372,0,498,0
0,0,27531.48,2418,765,0,0,285,372,0,106.24,0
0,0,26475.69,2418,4624.72,0,0,285,372,0,498,0
0,0,25690.49,2418,765,0,0,285,372,0,457.33,0
0,0,25307.2633,2418,765,0,0,285,372,0,1.946,0
0,0,341.9367,2418,765,0,0,285,372,0,413.664,0
0,0,0,2418,765,0,0,285,372,0,417,0
0,0,0,2418,765,0,0,285,372,0,234.07,0
0,0,0,2418,765,0,0,285,372,0,498,0
0,0,0,2418,765,0,0,285,372,0,498,0
0,0,0,2418,765,0,0,285,372,0,242.18,0
0,0,0,2418,765,0,0,285,372,0,579,0
0,0,0,2418,765,0,0,285,372,0,579,0
0,0,0,2418,765,0,0,285,372,0,61.088,0
0,0,18887.989,2418,765,0,0,285,372,0,409.772,0
0,0,29859.0395,2418,765,0,0,285,372,0,417,0
0,0,27246.7765,2418,4427.5,0,0,285,372,0,194.6,0
0,0,27375.06,2418,687,0,0,285,372,0,558.735,0
0,0,26472.24,2418,687,0,0,285,372,0,579,0
0,0,25779,2418,687,0,0,285,372,0,135.985,0
0,0,25741.76,2418,687,0,0,285,372,0,579,0
0,0,5997.96,2443.9047,687,0,0,285,372,0,579,0
0,0,0,2409.6553,687,0,0,285,372,0,99.635,0
0,0,0,2241.65,687,0,0,285,372,0,191.73,0
0,0,0,2282.88,687,0,0,285,372,0,498,0
0,0,0,2259,687,0,0,285,372,0,463.97,0
0,0,0,2259,687,0,0,285,372,0,194.93,0
0,0,0,2259,687,0,0,285,372,0,579,0
0,0,0,2259,687,0,0,285,372,0,411.09,0
0,0,0,2259,687,0,0,285,372,0,317.485,0
0,0,10932.5926,2259,4287.635,0,0,285,372,0,579,0
0,0,29979.2974,2402.87,765,0,0,285,372,0,306.13,0
0,0,27495.705,2259,765,0,0,285,372,0,357.73,0
0,0,27451.875,2259,765,0,0,285,372,0,498,0
0,0,26523.56,2259,765,0,0,285,372,0,250.66,0
0,0,26013.148,2259,765,0,0,285,372,0,383.105,0
0,0,25620.532,2259,765,0,0,285,372,0,579,0
0,0,5807.2,2272.35,765,0,0,285,372,0,324.865,0
0,0,0,2340,765,0,0,285,372,0,4.98,0
0,0,0,2340,765,0,0,285,372,0,496.34,0
0,0,0,2340,765,0,0,285,372,0,498,0
0,0,0,2340,765,0,0,285,372,0,279.585,0
0,0,0,2340,765,0,0,285,372,0,417,0
0,0,0,2340,1153.844,0,0,285,372,0,379.47,0
0,0,0,2340,4104.966,0,0,285,372,0,150.54,0
0,0,0,2340,765,0,0,285,372,0,579,0
0,0,14063.9483,2340,765,0,0,285,372,0,579,0
0,0,29995.3317,2340,765,0,0,285,372,0,131.24,0
0,0,27687.97,2340,765,0,0,285,372,0,579,0
0,0,27341.1,2340,765,0,0,285,372,0,460.6676,0
0,0,26463.555,2340,765,0,0,285,372,0,0.1024,0
0,0,25656.575,2340,765,0,0,285,372,0,563.56,0
0,0,25604.04,2340,765,0,0,285,372,0,579,0
0,0,17234.35,2340,765,0,0,285,372,0,96.12,0
0,0,0,2340,765,0,0,285,372,0,417,0
0,0,0,2340,765,0,0,285,372,0,417,0
0,0,0,2340,765,0,0,285,372,0,205.025,0
0,0,0,2340,2011.9727,0,0,285,372,0,451.52,0
0,0,0,2304.725,3348.4273,0,0,285,372,0,498,0
0,0,0,2178,765,0,0,285,372,0,148.02,0
0,0,0,2178,765,0,0,285,372,0,579,0
