00:00:00,NSW1,8519
00:30:00,NSW1,8311
01:00:00,NSW1,8124
01:30:00,NSW1,7928
02:00:00,NSW1,7698
02:30:00,NSW1,7390
03:00:00,NSW1,7096
03:30:00,NSW1,6915
04:00:00,NSW1,6770
00:00:00,QLD1,5819
00:30:00,QLD1,5566
01:00:00,QLD1,5389
01:30:00,QLD1,5246
02:00:00,QLD1,5147
02:30:00,QLD1,5090
03:00:00,QLD1,5067
03:30:00,QLD1,5039
04:00:00,QLD1,5113
00:00:00,SA1,1859
00:30:00,SA1,1786
01:00:00,SA1,1687
01:30:00,SA1,1579
02:00:00,SA1,1477
02:30:00,SA1,1404
03:00:00,SA1,1356
03:30:00,SA1,1317
04:00:00,SA1,1297
00:00:00,TAS1,1138
00:30:00,TAS1,1108
01:00:00,TAS1,1071
01:30:00,TAS1,1081
02:00:00,TAS1,1084
02:30:00,TAS1,1078
03:00:00,TAS1,1073
03:30:00,TAS1,1080
04:00:00,TAS1,1079
00:00:00,VIC1,5751
00:30:00,VIC1,5566
01:00:00,VIC1,5363
01:30:00,VIC1,5110
02:00:00,VIC1,4948
02:30:00,VIC1,4810
03:00:00,VIC1,4708
03:30:00,VIC1,4662
04:00:00,VIC1,4597
04:30:00,NSW1,6753
05:00:00,NSW1,6860
05:30:00,NSW1,7193
06:00:00,NSW1,7626
06:30:00,NSW1,8372
07:00:00,NSW1,9193
07:30:00,NSW1,9643
08:00:00,NSW1,10003
08:30:00,NSW1,9987
09:00:00,NSW1,9876
09:30:00,NSW1,9797
10:00:00,NSW1,9714
10:30:00,NSW1,9597
11:00:00,NSW1,9510
11:30:00,NSW1,9402
12:00:00,NSW1,9268
12:30:00,NSW1,9227
13:00:00,NSW1,9297
13:30:00,NSW1,9330
14:00:00,NSW1,9395
14:30:00,NSW1,9447
15:00:00,NSW1,9496
15:30:00,NSW1,9639
16:00:00,NSW1,9964
16:30:00,NSW1,10270
17:00:00,NSW1,10689
17:30:00,NSW1,11226
18:00:00,NSW1,11671
