00:00:00,BUTLERSG,12.099998
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,50.659996
00:00:00,CATHROCK,0
00:00:00,CHALLHWF,2.30
00:00:00,CLOVER,10.77
00:00:00,CLUNY,16.333471
00:00:00,CNUNDAWF,0.200234
00:00:00,CULLRGWF,8.73
00:00:00,ERGT01,0
00:00:00,GB01,-0.004345
00:00:00,GERMCRK,35.799999
00:00:00,INVICTA,38.025002
00:00:00,LKBONNY1,-0.270719
00:00:00,MBAHNTH,49.575001
00:00:00,MLWF1,1.5150
00:00:00,MTMILLAR,0.922723
00:00:00,PALOONA,18.92
00:00:00,PIONEER,23.50
00:00:00,PORTWF,14.20
00:00:00,REPULSE,28.258564
00:00:00,ROWALLAN,9.0880
00:00:00,ROYALLA1,0
00:00:00,RPCG,-0.40
00:00:00,RUBICON,0
00:00:00,STARHLWF,-0.099971
00:00:00,WAUBRAWF,3.0260
00:00:00,WOOLNTH1,59.290016
00:00:00,WPWF,0
00:00:00,YAMBUKWF,1.90
00:05:00,BUTLERSG,12.099998
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,48.632004
00:05:00,CATHROCK,0
00:05:00,CHALLHWF,2.20
00:05:00,CLOVER,10.889999
00:05:00,CLUNY,16.161991
00:05:00,CNUNDAWF,0
00:05:00,CULLRGWF,8.71
00:05:00,ERGT01,0
00:05:00,GB01,-0.004345
00:05:00,GERMCRK,35.599998
00:05:00,INVICTA,38.025002
00:05:00,LKBONNY1,-0.449338
00:05:00,MBAHNTH,50.737503
00:05:00,MLWF1,1.74
00:05:00,MTMILLAR,1.317112
00:05:00,PALOONA,18.92
00:05:00,PIONEER,25.90
00:05:00,PORTWF,11.60
00:05:00,REPULSE,28.430059
00:05:00,ROWALLAN,9.0170
00:05:00,ROYALLA1,0
00:05:00,RPCG,-0.40
00:05:00,RUBICON,0
00:05:00,STARHLWF,-0.099971
00:05:00,WAUBRAWF,1.3260
00:05:00,WOOLNTH1,58.950016
00:05:00,WPWF,0
00:05:00,YAMBUKWF,2.10
00:10:00,BUTLERSG,12.199999
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,49.479996
00:10:00,CATHROCK,0
00:10:00,CHALLHWF,2.70
00:10:00,CLOVER,10.80
00:10:00,CLUNY,8.602580
00:10:00,CNUNDAWF,0
00:10:00,CULLRGWF,8.37
00:10:00,ERGT01,0
00:10:00,GB01,-0.004345
00:10:00,GERMCRK,36.099998
00:10:00,INVICTA,38.025002
00:10:00,LKBONNY1,-0.538647
00:10:00,MBAHNTH,49.706253
00:10:00,MLWF1,2.0550
00:10:00,MTMILLAR,1.428732
00:10:00,PALOONA,18.92
00:10:00,PIONEER,28.200001
00:10:00,PORTWF,11.60
00:10:00,REPULSE,15.548880
00:10:00,ROWALLAN,8.7827
00:10:00,ROYALLA1,0
00:10:00,RPCG,-0.40
00:10:00,RUBICON,0
00:10:00,STARHLWF,-0.099971
00:10:00,WAUBRAWF,1.3560
00:10:00,WOOLNTH1,53.320015
00:10:00,WPWF,0
00:10:00,YAMBUKWF,2.20
00:15:00,BUTLERSG,12.099998
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,44.172005
00:15:00,CATHROCK,0
00:15:00,CHALLHWF,2.70
00:15:00,CLOVER,10.73
00:15:00,CLUNY,7.487960
00:15:00,CNUNDAWF,0
00:15:00,CULLRGWF,8.70
00:15:00,ERGT01,0
00:15:00,GB01,-0.004345
00:15:00,GERMCRK,36.099998
00:15:00,INVICTA,38.025002
00:15:00,LKBONNY1,-0.538647
00:15:00,MBAHNTH,49.706253
00:15:00,MLWF1,1.95
00:15:00,MTMILLAR,1.250140
00:15:00,PALOONA,18.92
00:15:00,PIONEER,30.60
00:15:00,PORTWF,10.10
00:15:00,REPULSE,13.509995
00:15:00,ROWALLAN,8.8040
00:15:00,ROYALLA1,0
00:15:00,RPCG,-0.40
00:15:00,RUBICON,0
00:15:00,STARHLWF,-0.099971
00:15:00,WAUBRAWF,1.3890
00:15:00,WOOLNTH1,48.880016
00:15:00,WPWF,0
00:15:00,YAMBUKWF,2.70
00:20:00,BUTLERSG,12.099998
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,34.992004
00:20:00,CATHROCK,0
00:20:00,CHALLHWF,2.50
00:20:00,CLOVER,10.71
00:20:00,CLUNY,7.616570
00:20:00,CNUNDAWF,0
00:20:00,CULLRGWF,8.89
00:20:00,ERGT01,0
00:20:00,GB01,-0.004345
00:20:00,GERMCRK,35.799999
00:20:00,INVICTA,38.025002
00:20:00,LKBONNY1,-0.538647
00:20:00,MBAHNTH,50.043751
00:20:00,MLWF1,1.86
00:20:00,MTMILLAR,0.513451
00:20:00,PALOONA,18.92
00:20:00,PIONEER,29.50
00:20:00,PORTWF,9.10
00:20:00,REPULSE,13.986370
00:20:00,ROWALLAN,8.7969
00:20:00,ROYALLA1,0
00:20:00,RPCG,-0.40
00:20:00,RUBICON,0
00:20:00,STARHLWF,-0.099971
00:20:00,WAUBRAWF,0.4450
00:20:00,WOOLNTH1,51.750015
00:20:00,WPWF,0
00:20:00,YAMBUKWF,2.30
00:25:00,BUTLERSG,12.099998
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,27.787994
00:25:00,CATHROCK,0
00:25:00,CHALLHWF,2.40
00:25:00,CLOVER,10.75
00:25:00,CLUNY,7.530830
00:25:00,CNUNDAWF,0
00:25:00,CULLRGWF,10.72
00:25:00,ERGT01,0
00:25:00,GB01,-0.003334
00:25:00,GERMCRK,35.900002
00:25:00,INVICTA,38.025002
00:25:00,LKBONNY1,-0.538647
00:25:00,MBAHNTH,50.043751
00:25:00,MLWF1,2.5050
00:25:00,MTMILLAR,0.119061
00:25:00,PALOONA,18.92
00:25:00,PIONEER,30.10
00:25:00,PORTWF,8.50
00:25:00,REPULSE,13.7196
00:25:00,ROWALLAN,8.6691
00:25:00,ROYALLA1,0
00:25:00,RPCG,-0.40
00:25:00,RUBICON,0
00:25:00,STARHLWF,-0.099971
00:25:00,WAUBRAWF,0.0740
00:25:00,WOOLNTH1,56.680016
00:25:00,WPWF,0
00:25:00,YAMBUKWF,2.30
00:30:00,BUTLERSG,12.099998
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,26.412003
00:30:00,CATHROCK,0
00:30:00,CHALLHWF,2.40
00:30:00,CLOVER,10.86
00:30:00,CLUNY,8.045270
00:30:00,CNUNDAWF,0
00:30:00,CULLRGWF,11.04
00:30:00,ERGT01,0
00:30:00,GB01,-0.003334
00:30:00,GERMCRK,36.099998
00:30:00,INVICTA,38.025002
00:30:00,LKBONNY1,-0.538647
00:30:00,MBAHNTH,49.706253
00:30:00,MLWF1,3.24
00:30:00,MTMILLAR,0
00:30:00,PALOONA,18.75
00:30:00,PIONEER,29.700001
00:30:00,PORTWF,8.20
00:30:00,REPULSE,14.081645
00:30:00,ROWALLAN,8.6833
00:30:00,ROYALLA1,0
00:30:00,RPCG,-0.40
00:30:00,RUBICON,0
00:30:00,STARHLWF,-0.099971
00:30:00,WAUBRAWF,0.0590
00:30:00,WOOLNTH1,61.140015
00:30:00,WPWF,0
00:30:00,YAMBUKWF,2.10
00:35:00,BUTLERSG,12.099998
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,22.016006
00:35:00,CATHROCK,0
00:35:00,CHALLHWF,1.60
00:35:00,CLOVER,10.639999
00:35:00,CLUNY,7.930950
00:35:00,CNUNDAWF,0
00:35:00,CULLRGWF,12.45
00:35:00,ERGT01,0
00:35:00,GB01,-0.003334
00:35:00,GERMCRK,36.50
00:35:00,INVICTA,38.025002
00:35:00,LKBONNY1,-0.538647
00:35:00,MBAHNTH,50.775002
00:35:00,MLWF1,3.5850
00:35:00,MTMILLAR,0.253005
00:35:00,PALOONA,18.889999
00:35:00,PIONEER,31.300001
00:35:00,PORTWF,7.30
00:35:00,REPULSE,13.490940
00:35:00,ROWALLAN,8.6194
00:35:00,ROYALLA1,0
00:35:00,RPCG,-0.40
00:35:00,RUBICON,0
00:35:00,STARHLWF,-0.099971
00:35:00,WAUBRAWF,0.2440
00:35:00,WOOLNTH1,63.640015
00:35:00,WPWF,0
00:35:00,YAMBUKWF,1.30
00:40:00,BUTLERSG,12.099998
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,20.1120
00:40:00,CATHROCK,0
00:40:00,CHALLHWF,0.70
00:40:00,CLOVER,10.879999
00:40:00,CLUNY,8.045270
00:40:00,CNUNDAWF,0
00:40:00,CULLRGWF,11.83
00:40:00,ERGT01,0
00:40:00,GB01,-0.003334
00:40:00,GERMCRK,35.50
00:40:00,INVICTA,38.025002
00:40:00,LKBONNY1,-0.538647
00:40:00,MBAHNTH,49.743752
00:40:00,MLWF1,3.48
00:40:00,MTMILLAR,0.498568
00:40:00,PALOONA,18.889999
00:40:00,PIONEER,31.40
00:40:00,PORTWF,8
00:40:00,REPULSE,13.357554
00:40:00,ROWALLAN,9.0028
00:40:00,ROYALLA1,0
00:40:00,RPCG,-0.40
00:40:00,RUBICON,0
00:40:00,STARHLWF,-0.099971
00:40:00,WAUBRAWF,0.6270
00:40:00,WOOLNTH1,69.300018
00:40:00,WPWF,0
00:40:00,YAMBUKWF,0.70
00:45:00,BUTLERSG,12.099998
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,19.659996
00:45:00,CATHROCK,0
00:45:00,CHALLHWF,0.20
00:45:00,CLOVER,10.25
00:45:00,CLUNY,7.459380
00:45:00,CNUNDAWF,0
00:45:00,CULLRGWF,13.45
00:45:00,ERGT01,0
00:45:00,GB01,-0.003334
00:45:00,GERMCRK,36.50
00:45:00,INVICTA,38.025002
00:45:00,LKBONNY1,-0.538647
00:45:00,MBAHNTH,48.693752
00:45:00,MLWF1,2.73
00:45:00,MTMILLAR,0.334859
00:45:00,PALOONA,18.889999
00:45:00,PIONEER,34.700001
00:45:00,PORTWF,6.80
00:45:00,REPULSE,13.662435
00:45:00,ROWALLAN,8.6194
00:45:00,ROYALLA1,0
00:45:00,RPCG,-0.40
00:45:00,RUBICON,0
00:45:00,STARHLWF,-0.099971
00:45:00,WAUBRAWF,0.5310
00:45:00,WOOLNTH1,67.120018
00:45:00,WPWF,0
00:45:00,YAMBUKWF,0.40
00:50:00,BUTLERSG,12.099998
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,21.303993
00:50:00,CATHROCK,0
00:50:00,CHALLHWF,0.10
00:50:00,CLOVER,9.87
00:50:00,CLUNY,7.988110
00:50:00,CNUNDAWF,0
00:50:00,CULLRGWF,13.61
00:50:00,ERGT01,0
00:50:00,GB01,-0.003334
00:50:00,GERMCRK,35.50
00:50:00,INVICTA,38.025002
00:50:00,LKBONNY1,-0.449338
00:50:00,MBAHNTH,48.693752
00:50:00,MLWF1,2.82
00:50:00,MTMILLAR,0.416713
00:50:00,PALOONA,18.889999
00:50:00,PIONEER,30.90
00:50:00,PORTWF,5.90
00:50:00,REPULSE,14.157865
00:50:00,ROWALLAN,8.7969
00:50:00,ROYALLA1,0
00:50:00,RPCG,-0.40
00:50:00,RUBICON,0
00:50:00,STARHLWF,-0.099971
00:50:00,WAUBRAWF,0.3520
00:50:00,WOOLNTH1,68.340019
00:50:00,WPWF,0
00:50:00,YAMBUKWF,0.20
00:55:00,BUTLERSG,12.099998
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,21.891998
00:55:00,CATHROCK,0
00:55:00,CHALLHWF,0.30
00:55:00,CLOVER,10.219999
00:55:00,CLUNY,8.588290
00:55:00,CNUNDAWF,0
00:55:00,CULLRGWF,13.13
00:55:00,ERGT01,0
00:55:00,GB01,-0.003334
00:55:00,GERMCRK,33.599998
00:55:00,INVICTA,38.025002
00:55:00,LKBONNY1,-0.538647
00:55:00,MBAHNTH,49.800003
00:55:00,MLWF1,2.61
00:55:00,MTMILLAR,0.327418
00:55:00,PALOONA,18.779999
00:55:00,PIONEER,25.10
00:55:00,PORTWF,4.40
00:55:00,REPULSE,14.824790
00:55:00,ROWALLAN,9.1164
00:55:00,ROYALLA1,0
00:55:00,RPCG,-0.40
00:55:00,RUBICON,0
00:55:00,STARHLWF,-0.099971
00:55:00,WAUBRAWF,0
00:55:00,WOOLNTH1,55.600018
00:55:00,WPWF,0
00:55:00,YAMBUKWF,0.10
01:00:00,BUTLERSG,12.099998
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,23.268005
01:00:00,CATHROCK,0
01:00:00,CHALLHWF,0.60
01:00:00,CLOVER,9.969999
01:00:00,CLUNY,7.702310
01:00:00,CNUNDAWF,0
01:00:00,CULLRGWF,11.20
01:00:00,ERGT01,0
01:00:00,GB01,-0.003334
01:00:00,GERMCRK,33.400002
01:00:00,INVICTA,38.025002
01:00:00,LKBONNY1,-0.449338
01:00:00,MBAHNTH,50.306252
01:00:00,MLWF1,2.6250
01:00:00,MTMILLAR,0.617629
01:00:00,PALOONA,19.029999
01:00:00,PIONEER,25.10
01:00:00,PORTWF,4
01:00:00,REPULSE,13.033620
01:00:00,ROWALLAN,8.5768
01:00:00,ROYALLA1,0
01:00:00,RPCG,-0.40
01:00:00,RUBICON,0
01:00:00,STARHLWF,-0.099971
01:00:00,WAUBRAWF,0
01:00:00,WOOLNTH1,50.610016
01:00:00,WPWF,0
01:00:00,YAMBUKWF,0
01:05:00,BUTLERSG,12.099998
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,31
01:05:00,CATHROCK,0
01:05:00,CHALLHWF,1.20
01:05:00,CLOVER,9.86
01:05:00,CLUNY,7.773760
01:05:00,CNUNDAWF,0
01:05:00,CULLRGWF,12.51
01:05:00,ERGT01,0
01:05:00,GB01,-0.003334
01:05:00,GERMCRK,35.299999
01:05:00,INVICTA,38.025002
01:05:00,LKBONNY1,-0.449338
01:05:00,MBAHNTH,50.306252
01:05:00,MLWF1,2.4450
01:05:00,MTMILLAR,0.825986
01:05:00,PALOONA,18.74
01:05:00,PIONEER,23.90
01:05:00,PORTWF,5.20
01:05:00,REPULSE,14.519910
01:05:00,ROWALLAN,8.6336
01:05:00,ROYALLA1,0
01:05:00,RPCG,-0.40
01:05:00,RUBICON,0
01:05:00,STARHLWF,-0.099971
01:05:00,WAUBRAWF,0
01:05:00,WOOLNTH1,46.210014
01:05:00,WPWF,0
01:05:00,YAMBUKWF,0.10
01:10:00,BUTLERSG,12.099998
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,35.587997
01:10:00,CATHROCK,0
01:10:00,CHALLHWF,1.40
01:10:00,CLOVER,10.16
01:10:00,CLUNY,8.073851
01:10:00,CNUNDAWF,0
01:10:00,CULLRGWF,12.57
01:10:00,ERGT01,0
01:10:00,GB01,-0.004471
01:10:00,GERMCRK,36.50
01:10:00,INVICTA,38.025002
01:10:00,LKBONNY1,-0.449338
01:10:00,MBAHNTH,49.068752
01:10:00,MLWF1,1.74
01:10:00,MTMILLAR,0.602746
01:10:00,PALOONA,18.889999
01:10:00,PIONEER,24.40
01:10:00,PORTWF,6.40
01:10:00,REPULSE,14.272195
01:10:00,ROWALLAN,8.9957
01:10:00,ROYALLA1,0
01:10:00,RPCG,-0.40
01:10:00,RUBICON,0
01:10:00,STARHLWF,-0.099971
01:10:00,WAUBRAWF,0.2650
01:10:00,WOOLNTH1,50.410011
01:10:00,WPWF,0
01:10:00,YAMBUKWF,0.20
01:15:00,BUTLERSG,12.099998
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,32.9720
01:15:00,CATHROCK,0
01:15:00,CHALLHWF,1.70
01:15:00,CLOVER,9.66
01:15:00,CLUNY,7.5737
01:15:00,CNUNDAWF,0
01:15:00,CULLRGWF,12.57
01:15:00,ERGT01,0
01:15:00,GB01,-0.004471
01:15:00,GERMCRK,36
01:15:00,INVICTA,38.025002
01:15:00,LKBONNY1,-0.538647
01:15:00,MBAHNTH,49.068752
01:15:00,MLWF1,2.04
01:15:00,MTMILLAR,0.565540
01:15:00,PALOONA,18.799999
01:15:00,PIONEER,22.50
01:15:00,PORTWF,6.30
01:15:00,REPULSE,14.329360
01:15:00,ROWALLAN,8.5129
01:15:00,ROYALLA1,0
01:15:00,RPCG,-0.40
01:15:00,RUBICON,0
01:15:00,STARHLWF,-0.099971
01:15:00,WAUBRAWF,0.2760
01:15:00,WOOLNTH1,52.440018
01:15:00,WPWF,0
01:15:00,YAMBUKWF,0.20
01:20:00,BUTLERSG,12.099998
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,34.4720
01:20:00,CATHROCK,0
01:20:00,CHALLHWF,1.70
01:20:00,CLOVER,10.02
01:20:00,CLUNY,8.102430
01:20:00,CNUNDAWF,0
01:20:00,CULLRGWF,13.80
01:20:00,ERGT01,0
01:20:00,GB01,-0.004471
01:20:00,GERMCRK,35.700001
01:20:00,INVICTA,38.025002
01:20:00,LKBONNY1,-0.449338
01:20:00,MBAHNTH,49.012501
01:20:00,MLWF1,1.9350
01:20:00,MTMILLAR,0.171150
01:20:00,PALOONA,18.799999
01:20:00,PIONEER,20.90
01:20:00,PORTWF,6.20
01:20:00,REPULSE,13.910150
01:20:00,ROWALLAN,9.0028
01:20:00,ROYALLA1,0
01:20:00,RPCG,-0.40
01:20:00,RUBICON,0
01:20:00,STARHLWF,-0.099971
01:20:00,WAUBRAWF,0.6590
01:20:00,WOOLNTH1,62.440018
01:20:00,WPWF,0
01:20:00,YAMBUKWF,0.30
01:25:00,BUTLERSG,12.099998
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,43.907997
01:25:00,CATHROCK,0
01:25:00,CHALLHWF,1.60
01:25:00,CLOVER,9.95
01:25:00,CLUNY,7.930950
01:25:00,CNUNDAWF,0
01:25:00,CULLRGWF,13.95
01:25:00,ERGT01,0
01:25:00,GB01,-0.004471
01:25:00,GERMCRK,35.799999
01:25:00,INVICTA,38.025002
01:25:00,LKBONNY1,-0.449338
01:25:00,MBAHNTH,49.012501
01:25:00,MLWF1,2.04
01:25:00,MTMILLAR,0.081854
01:25:00,PALOONA,18.799999
01:25:00,PIONEER,19.50
01:25:00,PORTWF,6.50
01:25:00,REPULSE,14.767625
01:25:00,ROWALLAN,8.9957
01:25:00,ROYALLA1,0
01:25:00,RPCG,-0.40
01:25:00,RUBICON,0
01:25:00,STARHLWF,-0.099971
01:25:00,WAUBRAWF,0.9030
01:25:00,WOOLNTH1,68.020020
01:25:00,WPWF,0
01:25:00,YAMBUKWF,0.40
01:30:00,BUTLERSG,12.099998
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,43.452003
01:30:00,CATHROCK,0
01:30:00,CHALLHWF,1.50
01:30:00,CLOVER,10.12
01:30:00,CLUNY,8.131010
01:30:00,CNUNDAWF,0.400467
01:30:00,CULLRGWF,13.56
01:30:00,ERGT01,0
01:30:00,GB01,-0.004471
01:30:00,GERMCRK,35.700001
01:30:00,INVICTA,38.025002
01:30:00,LKBONNY1,-0.449338
01:30:00,MBAHNTH,49.012501
01:30:00,MLWF1,2.1150
01:30:00,MTMILLAR,-0.018603
01:30:00,PALOONA,18.799999
01:30:00,PIONEER,16.10
01:30:00,PORTWF,7.10
01:30:00,REPULSE,14.672350
01:30:00,ROWALLAN,9.23
01:30:00,ROYALLA1,0
01:30:00,RPCG,-0.40
01:30:00,RUBICON,0
01:30:00,STARHLWF,-0.099971
01:30:00,WAUBRAWF,0.8160
01:30:00,WOOLNTH1,69.330017
01:30:00,WPWF,0
01:30:00,YAMBUKWF,0.60
01:35:00,BUTLERSG,12.099998
01:35:00,CALL_A_4,0
01:35:00,CAPTL_WF,44.167999
01:35:00,CATHROCK,0
01:35:00,CHALLHWF,1.30
01:35:00,CLOVER,9.839999
01:35:00,CLUNY,7.7166
01:35:00,CNUNDAWF,0.400467
01:35:00,CULLRGWF,15.95
01:35:00,ERGT01,0
01:35:00,GB01,-0.004471
01:35:00,GERMCRK,35.900002
01:35:00,INVICTA,38.025002
01:35:00,LKBONNY1,-0.270719
01:35:00,MBAHNTH,49.012501
