00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,-0.000002
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,0
00:00:00,CATHROCK,2.11
00:00:00,CHALLHWF,8.60
00:00:00,CLOVER,-0.01
00:00:00,CLUNY,10.460280
00:00:00,CNUNDAWF,0
00:00:00,CULLRGWF,0.02
00:00:00,ERGT01,0
00:00:00,GB01,0.208096
00:00:00,GERMCRK,35
00:00:00,INVICTA,38.174999
00:00:00,LKBONNY1,0.267928
00:00:00,MBAHNTH,54.412502
00:00:00,MLWF1,3.8250
00:00:00,MTMILLAR,4.189458
00:00:00,PALOONA,19.949999
00:00:00,PIONEER,41.799999
00:00:00,PORTWF,22.799999
00:00:00,REPULSE,13.776765
00:00:00,ROWALLAN,9.9045
00:00:00,RPCG,11.463114
00:00:00,RUBICON,0
00:00:00,STARHLWF,0.999708
00:00:00,WAUBRAWF,38.5690
00:00:00,WOOLNTH1,42.950016
00:00:00,WPWF,11
00:00:00,YAMBUKWF,7.70
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,-0.000002
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,0
00:05:00,CATHROCK,2.31
00:05:00,CHALLHWF,9
00:05:00,CLOVER,-0.01
00:05:00,CLUNY,10.345961
00:05:00,CNUNDAWF,0
00:05:00,CULLRGWF,-0.16
00:05:00,ERGT01,0
00:05:00,GB01,0.208096
00:05:00,GERMCRK,35.299999
00:05:00,INVICTA,38.174999
00:05:00,LKBONNY1,0.357237
00:05:00,MBAHNTH,54.412502
00:05:00,MLWF1,3.8250
00:05:00,MTMILLAR,4.665702
00:05:00,PALOONA,19.66
00:05:00,PIONEER,43.400002
00:05:00,PORTWF,23.50
00:05:00,REPULSE,14.138810
00:05:00,ROWALLAN,9.7767
00:05:00,RPCG,11.492189
00:05:00,RUBICON,0
00:05:00,STARHLWF,0.599825
00:05:00,WAUBRAWF,35.52
00:05:00,WOOLNTH1,37.560017
00:05:00,WPWF,9
00:05:00,YAMBUKWF,6
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,-0.000002
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,0
00:10:00,CATHROCK,1.84
00:10:00,CHALLHWF,9.40
00:10:00,CLOVER,-0.01
00:10:00,CLUNY,9.974421
00:10:00,CNUNDAWF,0
00:10:00,CULLRGWF,-0.05
00:10:00,ERGT01,0
00:10:00,GB01,0.208096
00:10:00,GERMCRK,35.200001
00:10:00,INVICTA,38.174999
00:10:00,LKBONNY1,0.357237
00:10:00,MBAHNTH,54.412502
00:10:00,MLWF1,4.11
00:10:00,MTMILLAR,5.052650
00:10:00,PALOONA,19.859999
00:10:00,PIONEER,42.100002
00:10:00,PORTWF,24.200001
00:10:00,REPULSE,13.662435
00:10:00,ROWALLAN,9.7980
00:10:00,RPCG,11.511227
00:10:00,RUBICON,0
00:10:00,STARHLWF,0.599825
00:10:00,WAUBRAWF,37.641998
00:10:00,WOOLNTH1,35.180016
00:10:00,WPWF,8
00:10:00,YAMBUKWF,7.60
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,-0.000002
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,0
00:15:00,CATHROCK,1.78
00:15:00,CHALLHWF,9.50
00:15:00,CLOVER,0
00:15:00,CLUNY,10.174480
00:15:00,CNUNDAWF,0
00:15:00,CULLRGWF,-0.05
00:15:00,ERGT01,0
00:15:00,GB01,0.208096
00:15:00,GERMCRK,35.299999
00:15:00,INVICTA,38.174999
00:15:00,LKBONNY1,0.357237
00:15:00,MBAHNTH,54.412502
00:15:00,MLWF1,4.02
00:15:00,MTMILLAR,4.859176
00:15:00,PALOONA,20.039999
00:15:00,PIONEER,42.600002
00:15:00,PORTWF,24.10
00:15:00,REPULSE,14.558020
00:15:00,ROWALLAN,9.9684
00:15:00,RPCG,10.420734
00:15:00,RUBICON,0
00:15:00,STARHLWF,0.599825
00:15:00,WAUBRAWF,37.450001
00:15:00,WOOLNTH1,35.200016
00:15:00,WPWF,8
00:15:00,YAMBUKWF,7.90
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,-0.000002
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,0
00:20:00,CATHROCK,2.17
00:20:00,CHALLHWF,8.80
00:20:00,CLOVER,-0.01
00:20:00,CLUNY,10.160191
00:20:00,CNUNDAWF,0
00:20:00,CULLRGWF,-0.04
00:20:00,ERGT01,0
00:20:00,GB01,0.208096
00:20:00,GERMCRK,33.299999
00:20:00,INVICTA,38.174999
00:20:00,LKBONNY1,0.357237
00:20:00,MBAHNTH,54.412502
00:20:00,MLWF1,4.23
00:20:00,MTMILLAR,4.397815
00:20:00,PALOONA,19.889999
00:20:00,PIONEER,45.50
00:20:00,PORTWF,24.200001
00:20:00,REPULSE,14.062590
00:20:00,ROWALLAN,9.9897
00:20:00,RPCG,6.408502
00:20:00,RUBICON,0
00:20:00,STARHLWF,0.599825
00:20:00,WAUBRAWF,38.146999
00:20:00,WOOLNTH1,31.980017
00:20:00,WPWF,7
00:20:00,YAMBUKWF,6.90
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,-0.000002
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,0
00:25:00,CATHROCK,2.32
00:25:00,CHALLHWF,9
00:25:00,CLOVER,-0.02
00:25:00,CLUNY,10.245931
00:25:00,CNUNDAWF,0
00:25:00,CULLRGWF,-0.07
00:25:00,ERGT01,0
00:25:00,GB01,0.208096
00:25:00,GERMCRK,33.400002
00:25:00,INVICTA,38.174999
00:25:00,LKBONNY1,0.178619
00:25:00,MBAHNTH,54.412502
00:25:00,MLWF1,4.3350
00:25:00,MTMILLAR,3.951336
00:25:00,PALOONA,19.889999
00:25:00,PIONEER,41
00:25:00,PORTWF,25.700001
00:25:00,REPULSE,14.062590
00:25:00,ROWALLAN,10.131701
00:25:00,RPCG,10.661533
00:25:00,RUBICON,0
00:25:00,STARHLWF,0.599825
00:25:00,WAUBRAWF,42.174999
00:25:00,WOOLNTH1,35.670017
00:25:00,WPWF,6
00:25:00,YAMBUKWF,6.30
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,-0.000002
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,0
00:30:00,CATHROCK,2.51
00:30:00,CHALLHWF,8.700001
00:30:00,CLOVER,-0.01
00:30:00,CLUNY,10.131610
00:30:00,CNUNDAWF,0
00:30:00,CULLRGWF,-0.07
00:30:00,ERGT01,0
00:30:00,GB01,0.208096
00:30:00,GERMCRK,33.599998
00:30:00,INVICTA,38.174999
00:30:00,LKBONNY1,0
00:30:00,MBAHNTH,54.412502
00:30:00,MLWF1,3.60
00:30:00,MTMILLAR,3.869482
00:30:00,PALOONA,19.889999
00:30:00,PIONEER,44.200001
00:30:00,PORTWF,24.299999
00:30:00,REPULSE,14.195974
00:30:00,ROWALLAN,9.8903
00:30:00,RPCG,10.671128
00:30:00,RUBICON,0
00:30:00,STARHLWF,0.999708
00:30:00,WAUBRAWF,44.1810
00:30:00,WOOLNTH1,33.490017
00:30:00,WPWF,7
00:30:00,YAMBUKWF,7.50
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,-0.000002
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,0
00:35:00,CATHROCK,3.52
00:35:00,CHALLHWF,8.30
00:35:00,CLOVER,-0.02
00:35:00,CLUNY,10.345961
00:35:00,CNUNDAWF,0
00:35:00,CULLRGWF,-0.04
00:35:00,ERGT01,0
00:35:00,GB01,0.208096
00:35:00,GERMCRK,33.400002
00:35:00,INVICTA,38.174999
00:35:00,LKBONNY1,-0.0921
00:35:00,MBAHNTH,54.412502
00:35:00,MLWF1,3.51
00:35:00,MTMILLAR,2.589576
00:35:00,PALOONA,19.719999
00:35:00,PIONEER,42.50
00:35:00,PORTWF,23.40
00:35:00,REPULSE,14.653295
00:35:00,ROWALLAN,9.8974
00:35:00,RPCG,10.615984
00:35:00,RUBICON,0
00:35:00,STARHLWF,0.899738
00:35:00,WAUBRAWF,46.525002
00:35:00,WOOLNTH1,37.980019
00:35:00,WPWF,8
00:35:00,YAMBUKWF,8.60
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,-0.000002
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,0
00:40:00,CATHROCK,4.12
00:40:00,CHALLHWF,7.80
00:40:00,CLOVER,-0.01
00:40:00,CLUNY,10.631761
00:40:00,CNUNDAWF,0
00:40:00,CULLRGWF,-0.04
00:40:00,ERGT01,0
00:40:00,GB01,0.208096
00:40:00,GERMCRK,33.900002
00:40:00,INVICTA,38.174999
00:40:00,LKBONNY1,-0.270719
00:40:00,MBAHNTH,54.412502
00:40:00,MLWF1,3.4050
00:40:00,MTMILLAR,2.559811
00:40:00,PALOONA,19.99
00:40:00,PIONEER,47
00:40:00,PORTWF,24.90
00:40:00,REPULSE,14.710460
00:40:00,ROWALLAN,9.8264
00:40:00,RPCG,10.504710
00:40:00,RUBICON,0
00:40:00,STARHLWF,0.899738
00:40:00,WAUBRAWF,48.4510
00:40:00,WOOLNTH1,37.340015
00:40:00,WPWF,7
00:40:00,YAMBUKWF,8.70
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,-0.000002
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,0
00:45:00,CATHROCK,4.05
00:45:00,CHALLHWF,7
00:45:00,CLOVER,-0.02
00:45:00,CLUNY,10.117320
00:45:00,CNUNDAWF,0
00:45:00,CULLRGWF,-0.09
00:45:00,ERGT01,0
00:45:00,GB01,0.208096
00:45:00,GERMCRK,33.900002
00:45:00,INVICTA,38.174999
00:45:00,LKBONNY1,-0.360028
00:45:00,MBAHNTH,54.412502
00:45:00,MLWF1,3.72
00:45:00,MTMILLAR,3.765304
00:45:00,PALOONA,19.879999
00:45:00,PIONEER,46.299999
00:45:00,PORTWF,24.799999
00:45:00,REPULSE,14.272195
00:45:00,ROWALLAN,9.6773
00:45:00,RPCG,6.3495
00:45:00,RUBICON,0
00:45:00,STARHLWF,1.299621
00:45:00,WAUBRAWF,46.216999
00:45:00,WOOLNTH1,47.260017
00:45:00,WPWF,6
00:45:00,YAMBUKWF,11.10
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,-0.000002
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,0
00:50:00,CATHROCK,3.47
00:50:00,CHALLHWF,7
00:50:00,CLOVER,-0.02
00:50:00,CLUNY,10.603180
00:50:00,CNUNDAWF,0
00:50:00,CULLRGWF,-0.08
00:50:00,ERGT01,0
00:50:00,GB01,0.208096
00:50:00,GERMCRK,34
00:50:00,INVICTA,38.174999
00:50:00,LKBONNY1,-0.360028
00:50:00,MBAHNTH,54.412502
00:50:00,MLWF1,3.4050
00:50:00,MTMILLAR,4.077839
00:50:00,PALOONA,19.879999
00:50:00,PIONEER,46.400002
00:50:00,PORTWF,25.50
00:50:00,REPULSE,14.748569
00:50:00,ROWALLAN,9.7341
00:50:00,RPCG,6.386214
00:50:00,RUBICON,0
00:50:00,STARHLWF,0.999708
00:50:00,WAUBRAWF,46.668999
00:50:00,WOOLNTH1,49.750015
00:50:00,WPWF,6
00:50:00,YAMBUKWF,11.20
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,-0.000002
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,0
00:55:00,CATHROCK,2.09
00:55:00,CHALLHWF,6.70
00:55:00,CLOVER,-0.02
00:55:00,CLUNY,9.817230
00:55:00,CNUNDAWF,0
00:55:00,CULLRGWF,-0.07
00:55:00,ERGT01,0
00:55:00,GB01,0.208096
00:55:00,GERMCRK,33.599998
00:55:00,INVICTA,38.174999
00:55:00,LKBONNY1,-0.360028
00:55:00,MBAHNTH,54.412502
00:55:00,MLWF1,3.18
00:55:00,MTMILLAR,5.045209
00:55:00,PALOONA,19.809999
00:55:00,PIONEER,46.600002
00:55:00,PORTWF,24.700001
00:55:00,REPULSE,13.757710
00:55:00,ROWALLAN,9.940001
00:55:00,RPCG,10.599120
00:55:00,RUBICON,0
00:55:00,STARHLWF,0.999708
00:55:00,WAUBRAWF,47.752998
00:55:00,WOOLNTH1,45.460014
00:55:00,WPWF,7
00:55:00,YAMBUKWF,9
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,-0.000002
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,0
01:00:00,CATHROCK,1.93
01:00:00,CHALLHWF,6
01:00:00,CLOVER,-0.02
01:00:00,CLUNY,9.974421
01:00:00,CNUNDAWF,0
01:00:00,CULLRGWF,-0.06
01:00:00,ERGT01,0
01:00:00,GB01,0.208096
01:00:00,GERMCRK,32.400002
01:00:00,INVICTA,38.174999
01:00:00,LKBONNY1,-0.449338
01:00:00,MBAHNTH,54.412502
01:00:00,MLWF1,3.18
01:00:00,MTMILLAR,6.473941
01:00:00,PALOONA,20.039999
01:00:00,PIONEER,46.200001
01:00:00,PORTWF,23.50
01:00:00,REPULSE,14.081645
01:00:00,ROWALLAN,9.7767
01:00:00,RPCG,6.447049
01:00:00,RUBICON,0
01:00:00,STARHLWF,0.999708
01:00:00,WAUBRAWF,44.068001
01:00:00,WOOLNTH1,40.000015
01:00:00,WPWF,6
01:00:00,YAMBUKWF,9.50
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,-0.000002
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,0
01:05:00,CATHROCK,3.29
01:05:00,CHALLHWF,5.60
01:05:00,CLOVER,0
01:05:00,CLUNY,10.274510
01:05:00,CNUNDAWF,0
01:05:00,CULLRGWF,-0.09
01:05:00,ERGT01,0
01:05:00,GB01,0.208096
01:05:00,GERMCRK,30.50
01:05:00,INVICTA,38.174999
01:05:00,LKBONNY1,-0.449338
01:05:00,MBAHNTH,54.412502
01:05:00,MLWF1,3.4950
01:05:00,MTMILLAR,6.280467
01:05:00,PALOONA,20.039999
01:05:00,PIONEER,47.700001
01:05:00,PORTWF,24
01:05:00,REPULSE,14.119755
01:05:00,ROWALLAN,9.876101
01:05:00,RPCG,10.665927
01:05:00,RUBICON,0
01:05:00,STARHLWF,0.999708
01:05:00,WAUBRAWF,46.907001
01:05:00,WOOLNTH1,37.830017
01:05:00,WPWF,6
01:05:00,YAMBUKWF,7.30
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,-0.000002
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,0
01:10:00,CATHROCK,3.74
01:10:00,CHALLHWF,5
01:10:00,CLOVER,-0.01
01:10:00,CLUNY,10.331670
01:10:00,CNUNDAWF,0
01:10:00,CULLRGWF,-0.04
01:10:00,ERGT01,0
01:10:00,GB01,0.208096
01:10:00,GERMCRK,30.90
01:10:00,INVICTA,38.174999
01:10:00,LKBONNY1,-0.449338
01:10:00,MBAHNTH,54.412502
01:10:00,MLWF1,3.1650
01:10:00,MTMILLAR,5.975373
01:10:00,PALOONA,19.93
01:10:00,PIONEER,45.700001
01:10:00,PORTWF,23.200001
01:10:00,REPULSE,14.081645
01:10:00,ROWALLAN,9.7625
01:10:00,RPCG,10.555819
01:10:00,RUBICON,0
01:10:00,STARHLWF,0.999708
01:10:00,WAUBRAWF,46.373001
01:10:00,WOOLNTH1,38.800018
01:10:00,WPWF,5
01:10:00,YAMBUKWF,8
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,-0.000002
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,0
01:15:00,CATHROCK,3.89
01:15:00,CHALLHWF,4.90
01:15:00,CLOVER,-0.02
01:15:00,CLUNY,9.917260
01:15:00,CNUNDAWF,0
01:15:00,CULLRGWF,-0.03
01:15:00,ERGT01,0
01:15:00,GB01,0.208096
01:15:00,GERMCRK,29.700001
01:15:00,INVICTA,38.174999
01:15:00,LKBONNY1,-0.449338
01:15:00,MBAHNTH,54.412502
01:15:00,MLWF1,3.0450
01:15:00,MTMILLAR,5.342862
01:15:00,PALOONA,19.93
01:15:00,PIONEER,47
01:15:00,PORTWF,22
01:15:00,REPULSE,13.891095
01:15:00,ROWALLAN,9.8193
01:15:00,RPCG,11.318990
01:15:00,RUBICON,0
01:15:00,STARHLWF,0.999708
01:15:00,WAUBRAWF,45.737999
01:15:00,WOOLNTH1,35.300018
01:15:00,WPWF,5
01:15:00,YAMBUKWF,9.30
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,-0.000002
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,0
01:20:00,CATHROCK,4.40
01:20:00,CHALLHWF,4.90
01:20:00,CLOVER,-0.01
01:20:00,CLUNY,10.345961
01:20:00,CNUNDAWF,0
01:20:00,CULLRGWF,-0.04
01:20:00,ERGT01,0
01:20:00,GB01,0.208096
01:20:00,GERMCRK,33.700001
01:20:00,INVICTA,38.174999
01:20:00,LKBONNY1,-0.449338
01:20:00,MBAHNTH,54.412502
01:20:00,MLWF1,2.82
01:20:00,MTMILLAR,4.970796
01:20:00,PALOONA,19.93
01:20:00,PIONEER,46.799999
01:20:00,PORTWF,20.799999
01:20:00,REPULSE,15.167780
01:20:00,ROWALLAN,9.7909
01:20:00,RPCG,11.374986
01:20:00,RUBICON,0
01:20:00,STARHLWF,0.999708
01:20:00,WAUBRAWF,45.6870
01:20:00,WOOLNTH1,33.890018
01:20:00,WPWF,4
01:20:00,YAMBUKWF,9.50
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,-0.000002
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,0
01:25:00,CATHROCK,5.33
01:25:00,CHALLHWF,5.60
01:25:00,CLOVER,-0.02
01:25:00,CLUNY,9.974421
01:25:00,CNUNDAWF,0
01:25:00,CULLRGWF,-0.04
01:25:00,ERGT01,0
01:25:00,GB01,0.208096
01:25:00,GERMCRK,33.400002
01:25:00,INVICTA,38.174999
01:25:00,LKBONNY1,-0.538647
01:25:00,MBAHNTH,54.412502
01:25:00,MLWF1,2.9250
01:25:00,MTMILLAR,6.518589
01:25:00,PALOONA,19.93
01:25:00,PIONEER,49.50
01:25:00,PORTWF,21.299999
01:25:00,REPULSE,14.500854
01:25:00,ROWALLAN,9.9613
01:25:00,RPCG,11.351905
01:25:00,RUBICON,0
01:25:00,STARHLWF,0.699796
01:25:00,WAUBRAWF,40.394001
01:25:00,WOOLNTH1,37.240013
01:25:00,WPWF,3
01:25:00,YAMBUKWF,10.90
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,-0.000002
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,0
01:30:00,CATHROCK,6.51
01:30:00,CHALLHWF,5.60
01:30:00,CLOVER,-0.01
01:30:00,CLUNY,10.388830
01:30:00,CNUNDAWF,0
01:30:00,CULLRGWF,-0.09
01:30:00,ERGT01,0
01:30:00,GB01,0.208096
