00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,-0.000002
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,0
00:00:00,CATHROCK,20.169998
00:00:00,CHALLHWF,1.30
00:00:00,CLOVER,-0.01
00:00:00,CLUNY,9.217051
00:00:00,CNUNDAWF,2.202569
00:00:00,CULLRGWF,-0.07
00:00:00,ERGT01,0
00:00:00,GB01,0.208096
00:00:00,GERMCRK,37.900002
00:00:00,INVICTA,37.1250
00:00:00,LKBONNY1,0.982403
00:00:00,MBAHNTH,46.331253
00:00:00,MLWF1,0.9150
00:00:00,MTMILLAR,21.244944
00:00:00,PALOONA,0
00:00:00,PIONEER,11.70
00:00:00,PORTWF,5
00:00:00,REPULSE,17.644930
00:00:00,ROWALLAN,0
00:00:00,RPCG,12.333892
00:00:00,RUBICON,0
00:00:00,STARHLWF,14.395802
00:00:00,WAUBRAWF,27.0480
00:00:00,WOOLNTH1,51.800018
00:00:00,WPWF,13
00:00:00,YAMBUKWF,3.20
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,-0.000002
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,0
00:05:00,CATHROCK,20.40
00:05:00,CHALLHWF,0.90
00:05:00,CLOVER,-0.01
00:05:00,CLUNY,9.617170
00:05:00,CNUNDAWF,2.202569
00:05:00,CULLRGWF,-0.08
00:05:00,ERGT01,0
00:05:00,GB01,0.208096
00:05:00,GERMCRK,37.900002
00:05:00,INVICTA,38.25
00:05:00,LKBONNY1,0.714475
00:05:00,MBAHNTH,46.331253
00:05:00,MLWF1,0.81
00:05:00,MTMILLAR,22.018841
00:05:00,PALOONA,0
00:05:00,PIONEER,11.70
00:05:00,PORTWF,4.40
00:05:00,REPULSE,18.769175
00:05:00,ROWALLAN,0
00:05:00,RPCG,12.327935
00:05:00,RUBICON,0
00:05:00,STARHLWF,15.895365
00:05:00,WAUBRAWF,23.1450
00:05:00,WOOLNTH1,51.260014
00:05:00,WPWF,12
00:05:00,YAMBUKWF,2.80
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,-0.000002
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,0
00:10:00,CATHROCK,21.679998
00:10:00,CHALLHWF,0.40
00:10:00,CLOVER,-0.02
00:10:00,CLUNY,8.488260
00:10:00,CNUNDAWF,2.202569
00:10:00,CULLRGWF,-0.06
00:10:00,ERGT01,0
00:10:00,GB01,0.208096
00:10:00,GERMCRK,38
00:10:00,INVICTA,38.25
00:10:00,LKBONNY1,0.446547
00:10:00,MBAHNTH,46.331253
00:10:00,MLWF1,0.60
00:10:00,MTMILLAR,23.350836
00:10:00,PALOONA,0
00:10:00,PIONEER,11.70
00:10:00,PORTWF,3.80
00:10:00,REPULSE,17.1495
00:10:00,ROWALLAN,0
00:10:00,RPCG,8.260530
00:10:00,RUBICON,0
00:10:00,STARHLWF,15.195569
00:10:00,WAUBRAWF,22.5280
00:10:00,WOOLNTH1,66.790016
00:10:00,WPWF,10
00:10:00,YAMBUKWF,2.60
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,-0.000002
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,0
00:15:00,CATHROCK,21.499998
00:15:00,CHALLHWF,0.10
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,8.888380
00:15:00,CNUNDAWF,1.802102
00:15:00,CULLRGWF,-0.03
00:15:00,ERGT01,0
00:15:00,GB01,0.208096
00:15:00,GERMCRK,37.50
00:15:00,INVICTA,33.650002
00:15:00,LKBONNY1,0.267928
00:15:00,MBAHNTH,46.331253
00:15:00,MLWF1,0.4950
00:15:00,MTMILLAR,24.221468
00:15:00,PALOONA,0
00:15:00,PIONEER,10.60
00:15:00,PORTWF,4.20
00:15:00,REPULSE,18.159414
00:15:00,ROWALLAN,0
00:15:00,RPCG,8.053459
00:15:00,RUBICON,0
00:15:00,STARHLWF,12.496356
00:15:00,WAUBRAWF,18.837999
00:15:00,WOOLNTH1,72.210014
00:15:00,WPWF,11
00:15:00,YAMBUKWF,2.50
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,-0.000002
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,0
00:20:00,CATHROCK,23.339998
00:20:00,CHALLHWF,0.20
00:20:00,CLOVER,-0.01
00:20:00,CLUNY,8.816930
00:20:00,CNUNDAWF,2.202569
00:20:00,CULLRGWF,-0.06
00:20:00,ERGT01,0
00:20:00,GB01,0.208096
00:20:00,GERMCRK,38.200001
00:20:00,INVICTA,33.575001
00:20:00,LKBONNY1,0.535856
00:20:00,MBAHNTH,46.331253
00:20:00,MLWF1,0.30
00:20:00,MTMILLAR,24.734919
00:20:00,PALOONA,0
00:20:00,PIONEER,11.60
00:20:00,PORTWF,4.50
00:20:00,REPULSE,17.892645
00:20:00,ROWALLAN,0
00:20:00,RPCG,6.635522
00:20:00,RUBICON,0
00:20:00,STARHLWF,12.196444
00:20:00,WAUBRAWF,15.9690
00:20:00,WOOLNTH1,79.370018
00:20:00,WPWF,13
00:20:00,YAMBUKWF,2.50
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,-0.000002
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,0
00:25:00,CATHROCK,25.409998
00:25:00,CHALLHWF,0
00:25:00,CLOVER,-0.01
00:25:00,CLUNY,8.8598
00:25:00,CNUNDAWF,2.603036
00:25:00,CULLRGWF,-0.09
00:25:00,ERGT01,0
00:25:00,GB01,0.208096
00:25:00,GERMCRK,38.400002
00:25:00,INVICTA,33.575001
00:25:00,LKBONNY1,0.357237
00:25:00,MBAHNTH,46.331253
00:25:00,MLWF1,0.30
00:25:00,MTMILLAR,23.507103
00:25:00,PALOONA,0
00:25:00,PIONEER,11.60
00:25:00,PORTWF,5.70
00:25:00,REPULSE,18.102249
00:25:00,ROWALLAN,0
00:25:00,RPCG,11.004136
00:25:00,RUBICON,0
00:25:00,STARHLWF,11.696589
00:25:00,WAUBRAWF,13.7480
00:25:00,WOOLNTH1,84.190018
00:25:00,WPWF,13
00:25:00,YAMBUKWF,2.30
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,-0.000002
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,0
00:30:00,CATHROCK,25.019999
00:30:00,CHALLHWF,0.40
00:30:00,CLOVER,-0.01
00:30:00,CLUNY,8.931251
00:30:00,CNUNDAWF,1.802102
00:30:00,CULLRGWF,-0.04
00:30:00,ERGT01,0
00:30:00,GB01,0.208096
00:30:00,GERMCRK,38
00:30:00,INVICTA,32.25
00:30:00,LKBONNY1,0.267928
00:30:00,MBAHNTH,46.331253
00:30:00,MLWF1,0.72
00:30:00,MTMILLAR,23.179686
00:30:00,PALOONA,0
00:30:00,PIONEER,10.900001
00:30:00,PORTWF,5.70
00:30:00,REPULSE,18.197525
00:30:00,ROWALLAN,0
00:30:00,RPCG,6.742871
00:30:00,RUBICON,0
00:30:00,STARHLWF,6.798018
00:30:00,WAUBRAWF,14.7590
00:30:00,WOOLNTH1,86.140015
00:30:00,WPWF,14
00:30:00,YAMBUKWF,1.80
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,-0.000002
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,0
00:35:00,CATHROCK,26.219999
00:35:00,CHALLHWF,0.20
00:35:00,CLOVER,-0.03
00:35:00,CLUNY,8.831221
00:35:00,CNUNDAWF,1.001168
00:35:00,CULLRGWF,-0.09
00:35:00,ERGT01,0
00:35:00,GB01,0.208096
00:35:00,GERMCRK,38.400002
00:35:00,INVICTA,33.600002
00:35:00,LKBONNY1,0.178619
00:35:00,MBAHNTH,46.331253
00:35:00,MLWF1,0.6150
00:35:00,MTMILLAR,24.199144
00:35:00,PALOONA,0
00:35:00,PIONEER,10.900001
00:35:00,PORTWF,5.40
00:35:00,REPULSE,18.216579
00:35:00,ROWALLAN,0
00:35:00,RPCG,6.774358
00:35:00,RUBICON,0
00:35:00,STARHLWF,7.497814
00:35:00,WAUBRAWF,13.2710
00:35:00,WOOLNTH1,87.010017
00:35:00,WPWF,12
00:35:00,YAMBUKWF,1.80
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,-0.000002
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,0
00:40:00,CATHROCK,24.809999
00:40:00,CHALLHWF,0.40
00:40:00,CLOVER,-0.03
00:40:00,CLUNY,7.630860
00:40:00,CNUNDAWF,1.001168
00:40:00,CULLRGWF,-0.06
00:40:00,ERGT01,0
00:40:00,GB01,0.208096
00:40:00,GERMCRK,38
00:40:00,INVICTA,34.825001
00:40:00,LKBONNY1,0.357237
00:40:00,MBAHNTH,46.331253
00:40:00,MLWF1,0.93
00:40:00,MTMILLAR,21.825367
00:40:00,PALOONA,0
00:40:00,PIONEER,10.900001
00:40:00,PORTWF,4.20
00:40:00,REPULSE,13.967315
00:40:00,ROWALLAN,0
00:40:00,RPCG,10.932769
00:40:00,RUBICON,0
00:40:00,STARHLWF,4.498688
00:40:00,WAUBRAWF,12.4620
00:40:00,WOOLNTH1,86.480019
00:40:00,WPWF,9
00:40:00,YAMBUKWF,1.70
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,-0.000002
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,0
00:45:00,CATHROCK,27.059998
00:45:00,CHALLHWF,0.30
00:45:00,CLOVER,-0.01
00:45:00,CLUNY,3.786850
00:45:00,CNUNDAWF,1.001168
00:45:00,CULLRGWF,-0.09
00:45:00,ERGT01,0
00:45:00,GB01,0.208096
00:45:00,GERMCRK,38
00:45:00,INVICTA,34.825001
00:45:00,LKBONNY1,0.357237
00:45:00,MBAHNTH,46.331253
00:45:00,MLWF1,1.2450
00:45:00,MTMILLAR,20.240368
00:45:00,PALOONA,0
00:45:00,PIONEER,10.900001
00:45:00,PORTWF,4
00:45:00,REPULSE,5.697445
00:45:00,ROWALLAN,0
00:45:00,RPCG,6.829399
00:45:00,RUBICON,0
00:45:00,STARHLWF,4.298747
00:45:00,WAUBRAWF,11.6110
00:45:00,WOOLNTH1,75.840019
00:45:00,WPWF,9
00:45:00,YAMBUKWF,1.50
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,-0.000002
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,0
00:50:00,CATHROCK,27.469999
00:50:00,CHALLHWF,0.10
00:50:00,CLOVER,0
00:50:00,CLUNY,3.601080
00:50:00,CNUNDAWF,1.001168
00:50:00,CULLRGWF,-0.04
00:50:00,ERGT01,0
00:50:00,GB01,0.208096
00:50:00,GERMCRK,37.799999
00:50:00,INVICTA,34.825001
00:50:00,LKBONNY1,0.357237
00:50:00,MBAHNTH,46.331253
00:50:00,MLWF1,1.44
00:50:00,MTMILLAR,19.860861
00:50:00,PALOONA,0
00:50:00,PIONEER,10.900001
00:50:00,PORTWF,3.50
00:50:00,REPULSE,6.116655
00:50:00,ROWALLAN,0
00:50:00,RPCG,10.793316
00:50:00,RUBICON,0
00:50:00,STARHLWF,6.498105
00:50:00,WAUBRAWF,12.4550
00:50:00,WOOLNTH1,69.260017
00:50:00,WPWF,9
00:50:00,YAMBUKWF,1.60
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,-0.000002
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,0
00:55:00,CATHROCK,28.709999
00:55:00,CHALLHWF,0
00:55:00,CLOVER,-0.01
00:55:00,CLUNY,3.786850
00:55:00,CNUNDAWF,0.600701
00:55:00,CULLRGWF,-0.04
00:55:00,ERGT01,0
00:55:00,GB01,0.208096
00:55:00,GERMCRK,38.099998
00:55:00,INVICTA,34.825001
00:55:00,LKBONNY1,0.178619
00:55:00,MBAHNTH,46.331253
00:55:00,MLWF1,1.3350
00:55:00,MTMILLAR,18.640486
00:55:00,PALOONA,0
00:55:00,PIONEER,10.900001
00:55:00,PORTWF,3.20
00:55:00,REPULSE,6.173820
00:55:00,ROWALLAN,0
00:55:00,RPCG,6.596782
00:55:00,RUBICON,0
00:55:00,STARHLWF,6.798018
00:55:00,WAUBRAWF,13.7120
00:55:00,WOOLNTH1,67.970016
00:55:00,WPWF,8
00:55:00,YAMBUKWF,1.60
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,-0.000002
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,0
01:00:00,CATHROCK,30.219997
01:00:00,CHALLHWF,0
01:00:00,CLOVER,-0.01
01:00:00,CLUNY,3.829720
01:00:00,CNUNDAWF,0.200234
01:00:00,CULLRGWF,-0.03
01:00:00,ERGT01,0
01:00:00,GB01,0.208096
01:00:00,GERMCRK,38.200001
01:00:00,INVICTA,34.825001
01:00:00,LKBONNY1,0.446547
01:00:00,MBAHNTH,46.331253
01:00:00,MLWF1,1.35
01:00:00,MTMILLAR,17.993092
01:00:00,PALOONA,0
01:00:00,PIONEER,10.900001
01:00:00,PORTWF,3.80
01:00:00,REPULSE,6.059490
01:00:00,ROWALLAN,0
01:00:00,RPCG,10.837183
01:00:00,RUBICON,0
01:00:00,STARHLWF,6.298163
01:00:00,WAUBRAWF,12.7660
01:00:00,WOOLNTH1,74.840012
01:00:00,WPWF,7
01:00:00,YAMBUKWF,1.60
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,-0.000002
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,0
01:05:00,CATHROCK,29.739998
01:05:00,CHALLHWF,0.10
01:05:00,CLOVER,-0.02
01:05:00,CLUNY,3.615370
01:05:00,CNUNDAWF,0.200234
01:05:00,CULLRGWF,-0.08
01:05:00,ERGT01,0
01:05:00,GB01,0.208096
01:05:00,GERMCRK,38
01:05:00,INVICTA,35.975002
01:05:00,LKBONNY1,0.625166
01:05:00,MBAHNTH,46.331253
01:05:00,MLWF1,1.35
01:05:00,MTMILLAR,17.621025
01:05:00,PALOONA,0
01:05:00,PIONEER,10.900001
01:05:00,PORTWF,4.70
01:05:00,REPULSE,6.002325
01:05:00,ROWALLAN,0
01:05:00,RPCG,6.656657
01:05:00,RUBICON,0
01:05:00,STARHLWF,6.698047
01:05:00,WAUBRAWF,14.1860
01:05:00,WOOLNTH1,76.760017
01:05:00,WPWF,6
01:05:00,YAMBUKWF,1.50
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,-0.000002
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,0
01:10:00,CATHROCK,30.629999
01:10:00,CHALLHWF,0.10
01:10:00,CLOVER,0
01:10:00,CLUNY,4.201260
01:10:00,CNUNDAWF,0.200234
01:10:00,CULLRGWF,-0.03
01:10:00,ERGT01,0
01:10:00,GB01,0.208096
01:10:00,GERMCRK,38.200001
01:10:00,INVICTA,35.975002
01:10:00,LKBONNY1,0.357237
01:10:00,MBAHNTH,46.331253
01:10:00,MLWF1,1.35
01:10:00,MTMILLAR,17.591261
01:10:00,PALOONA,0
01:10:00,PIONEER,10.80
01:10:00,PORTWF,5.20
01:10:00,REPULSE,6.154765
01:10:00,ROWALLAN,0
01:10:00,RPCG,6.550541
01:10:00,RUBICON,0
01:10:00,STARHLWF,8.097639
01:10:00,WAUBRAWF,14.1790
01:10:00,WOOLNTH1,70.000015
01:10:00,WPWF,6
01:10:00,YAMBUKWF,1.50
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,-0.000002
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,0
01:15:00,CATHROCK,29.599998
01:15:00,CHALLHWF,0.20
01:15:00,CLOVER,-0.01
01:15:00,CLUNY,4.058360
01:15:00,CNUNDAWF,0
01:15:00,CULLRGWF,-0.08
01:15:00,ERGT01,0
01:15:00,GB01,0.208096
01:15:00,GERMCRK,38.099998
01:15:00,INVICTA,35.975002
01:15:00,LKBONNY1,0.714475
01:15:00,MBAHNTH,46.331253
01:15:00,MLWF1,1.5450
01:15:00,MTMILLAR,16.809923
01:15:00,PALOONA,0
01:15:00,PIONEER,10.80
01:15:00,PORTWF,5.90
01:15:00,REPULSE,5.754610
01:15:00,ROWALLAN,0
01:15:00,RPCG,6.526864
01:15:00,RUBICON,0
01:15:00,STARHLWF,10.296997
01:15:00,WAUBRAWF,13.4810
01:15:00,WOOLNTH1,69.790016
01:15:00,WPWF,7
01:15:00,YAMBUKWF,1.20
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,-0.000002
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,0
01:20:00,CATHROCK,30.499998
01:20:00,CHALLHWF,0.20
01:20:00,CLOVER,-0.01
01:20:00,CLUNY,3.872590
01:20:00,CNUNDAWF,0
01:20:00,CULLRGWF,-0.07
01:20:00,ERGT01,0
01:20:00,GB01,0.208096
01:20:00,GERMCRK,38.099998
01:20:00,INVICTA,35.975002
01:20:00,LKBONNY1,0.982403
01:20:00,MBAHNTH,45.300003
01:20:00,MLWF1,1.5450
01:20:00,MTMILLAR,16.772717
01:20:00,PALOONA,0
01:20:00,PIONEER,10.80
01:20:00,PORTWF,6.80
01:20:00,REPULSE,5.811775
01:20:00,ROWALLAN,0
01:20:00,RPCG,11.428901
01:20:00,RUBICON,0
01:20:00,STARHLWF,10.796851
01:20:00,WAUBRAWF,13.38
01:20:00,WOOLNTH1,63.010017
01:20:00,WPWF,7
01:20:00,YAMBUKWF,1.10
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,-0.000002
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,0
01:25:00,CATHROCK,29.369999
01:25:00,CHALLHWF,0.20
01:25:00,CLOVER,0
01:25:00,CLUNY,3.986910
01:25:00,CNUNDAWF,0
01:25:00,CULLRGWF,-0.05
01:25:00,ERGT01,0
01:25:00,GB01,0.208096
01:25:00,GERMCRK,37.799999
01:25:00,INVICTA,35.975002
01:25:00,LKBONNY1,0.803784
01:25:00,MBAHNTH,45.300003
01:25:00,MLWF1,1.1250
01:25:00,MTMILLAR,15.649078
01:25:00,PALOONA,0
01:25:00,PIONEER,10.80
01:25:00,PORTWF,9.50
01:25:00,REPULSE,5.830830
01:25:00,ROWALLAN,0
01:25:00,RPCG,11.583569
01:25:00,RUBICON,0
01:25:00,STARHLWF,12.196444
01:25:00,WAUBRAWF,12.6210
01:25:00,WOOLNTH1,70.370018
01:25:00,WPWF,6
01:25:00,YAMBUKWF,1.10
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,-0.000002
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,0
01:30:00,CATHROCK,31.359999
01:30:00,CHALLHWF,0.20
01:30:00,CLOVER,-0.01
01:30:00,CLUNY,3.901170
01:30:00,CNUNDAWF,0
01:30:00,CULLRGWF,-0.03
01:30:00,ERGT01,0
01:30:00,GB01,0.208096
01:30:00,GERMCRK,37.599998
01:30:00,INVICTA,35.975002
01:30:00,LKBONNY1,0.357237
