00:00:00,NSW1,7839
00:30:00,NSW1,7719
01:00:00,NSW1,7552
01:30:00,NSW1,7330
02:00:00,NSW1,7047
02:30:00,NSW1,6764
03:00:00,NSW1,6490
03:30:00,NSW1,6289
04:00:00,NSW1,6155
00:00:00,QLD1,5824
00:30:00,QLD1,5594
01:00:00,QLD1,5420
01:30:00,QLD1,5279
02:00:00,QLD1,5146
02:30:00,QLD1,5056
03:00:00,QLD1,5024
03:30:00,QLD1,5017
04:00:00,QLD1,5025
00:00:00,SA1,1859
00:30:00,SA1,1772
01:00:00,SA1,1677
01:30:00,SA1,1554
02:00:00,SA1,1453
02:30:00,SA1,1369
03:00:00,SA1,1320
03:30:00,SA1,1287
04:00:00,SA1,1273
00:00:00,TAS1,1206
00:30:00,TAS1,1200
01:00:00,TAS1,1191
01:30:00,TAS1,1185
02:00:00,TAS1,1168
02:30:00,TAS1,1157
03:00:00,TAS1,1158
03:30:00,TAS1,1159
04:00:00,TAS1,1157
00:00:00,VIC1,5687
00:30:00,VIC1,5430
01:00:00,VIC1,5235
01:30:00,VIC1,5027
02:00:00,VIC1,4806
02:30:00,VIC1,4640
03:00:00,VIC1,4499
03:30:00,VIC1,4398
04:00:00,VIC1,4294
04:30:00,NSW1,6105
05:00:00,NSW1,6099
05:30:00,NSW1,6184
06:00:00,NSW1,6312
06:30:00,NSW1,6568
07:00:00,NSW1,6805
07:30:00,NSW1,7110
08:00:00,NSW1,7506
08:30:00,NSW1,7840
09:00:00,NSW1,8041
09:30:00,NSW1,8186
10:00:00,NSW1,8140
10:30:00,NSW1,8094
11:00:00,NSW1,7933
11:30:00,NSW1,7815
12:00:00,NSW1,7681
12:30:00,NSW1,7598
13:00:00,NSW1,7526
13:30:00,NSW1,7409
14:00:00,NSW1,7363
14:30:00,NSW1,7376
15:00:00,NSW1,7405
15:30:00,NSW1,7467
16:00:00,NSW1,7702
16:30:00,NSW1,7994
17:00:00,NSW1,8389
17:30:00,NSW1,8854
18:00:00,NSW1,9488
18:30:00,NSW1,9619
19:00:00,NSW1,9547
19:30:00,NSW1,9364
20:00:00,NSW1,9208
20:30:00,NSW1,9101
21:00:00,NSW1,8978
21:30:00,NSW1,8830
22:00:00,NSW1,8686
22:30:00,NSW1,8613
23:00:00,NSW1,8458
23:30:00,NSW1,8373
04:30:00,QLD1,5055
