00:00:00,NSW1,8565
00:30:00,NSW1,8408
01:00:00,NSW1,8209
01:30:00,NSW1,7972
02:00:00,NSW1,7739
02:30:00,NSW1,7434
03:00:00,NSW1,7164
03:30:00,NSW1,6980
04:00:00,NSW1,6822
00:00:00,QLD1,5934
00:30:00,QLD1,5752
01:00:00,QLD1,5573
01:30:00,QLD1,5394
02:00:00,QLD1,5283
02:30:00,QLD1,5175
03:00:00,QLD1,5110
03:30:00,QLD1,5094
04:00:00,QLD1,5098
00:00:00,SA1,1940
00:30:00,SA1,1837
01:00:00,SA1,1726
01:30:00,SA1,1626
02:00:00,SA1,1524
02:30:00,SA1,1448
03:00:00,SA1,1414
03:30:00,SA1,1372
04:00:00,SA1,1352
00:00:00,TAS1,1182
00:30:00,TAS1,1161
01:00:00,TAS1,1130
01:30:00,TAS1,1123
02:00:00,TAS1,1124
02:30:00,TAS1,1117
03:00:00,TAS1,1112
03:30:00,TAS1,1107
04:00:00,TAS1,1093
00:00:00,VIC1,5986
00:30:00,VIC1,5803
01:00:00,VIC1,5647
01:30:00,VIC1,5461
02:00:00,VIC1,5280
02:30:00,VIC1,5067
03:00:00,VIC1,4968
03:30:00,VIC1,4887
04:00:00,VIC1,4841
04:30:00,NSW1,6814
05:00:00,NSW1,6920
05:30:00,NSW1,7269
06:00:00,NSW1,7682
06:30:00,NSW1,8398
07:00:00,NSW1,8998
07:30:00,NSW1,9473
08:00:00,NSW1,9940
08:30:00,NSW1,10167
09:00:00,NSW1,10131
09:30:00,NSW1,10080
10:00:00,NSW1,9951
10:30:00,NSW1,9758
11:00:00,NSW1,9613
11:30:00,NSW1,9461
12:00:00,NSW1,9311
12:30:00,NSW1,9188
13:00:00,NSW1,9115
13:30:00,NSW1,9114
14:00:00,NSW1,9073
14:30:00,NSW1,9005
15:00:00,NSW1,9045
15:30:00,NSW1,9164
16:00:00,NSW1,9328
16:30:00,NSW1,9638
17:00:00,NSW1,10167
17:30:00,NSW1,10911
18:00:00,NSW1,11610
18:30:00,NSW1,11786
19:00:00,NSW1,11760
19:30:00,NSW1,11584
20:00:00,NSW1,11423
20:30:00,NSW1,11224
21:00:00,NSW1,10934
21:30:00,NSW1,10726
22:00:00,NSW1,10392
22:30:00,NSW1,10173
23:00:00,NSW1,9738
23:30:00,NSW1,9448
04:30:00,QLD1,5190
05:00:00,QLD1,5286
05:30:00,QLD1,5467
06:00:00,QLD1,5681
06:30:00,QLD1,6068
07:00:00,QLD1,6439
07:30:00,QLD1,6808
08:00:00,QLD1,6911
08:30:00,QLD1,6900
09:00:00,QLD1,6813
09:30:00,QLD1,6644
10:00:00,QLD1,6443
10:30:00,QLD1,6338
11:00:00,QLD1,6250
11:30:00,QLD1,6124
12:00:00,QLD1,6099
12:30:00,QLD1,6090
13:00:00,QLD1,6132
13:30:00,QLD1,6183
14:00:00,QLD1,6190
14:30:00,QLD1,6243
15:00:00,QLD1,6307
15:30:00,QLD1,6328
16:00:00,QLD1,6489
16:30:00,QLD1,6684
17:00:00,QLD1,6927
17:30:00,QLD1,7268
18:00:00,QLD1,7449
18:30:00,QLD1,7422
19:00:00,QLD1,7492
19:30:00,QLD1,7403
20:00:00,QLD1,7376
20:30:00,QLD1,7305
21:00:00,QLD1,7163
21:30:00,QLD1,7018
22:00:00,QLD1,6830
22:30:00,QLD1,6635
23:00:00,QLD1,6508
23:30:00,QLD1,6323
04:30:00,SA1,1341
05:00:00,SA1,1348
05:30:00,SA1,1354
06:00:00,SA1,1392
06:30:00,SA1,1443
07:00:00,SA1,1545
07:30:00,SA1,1681
08:00:00,SA1,1785
08:30:00,SA1,1901
09:00:00,SA1,1947
09:30:00,SA1,1931
10:00:00,SA1,1857
10:30:00,SA1,1772
11:00:00,SA1,1717
11:30:00,SA1,1639
12:00:00,SA1,1603
12:30:00,SA1,1593
13:00:00,SA1,1563
13:30:00,SA1,1543
14:00:00,SA1,1539
14:30:00,SA1,1549
15:00:00,SA1,1583
15:30:00,SA1,1600
16:00:00,SA1,1639
16:30:00,SA1,1688
17:00:00,SA1,1784
17:30:00,SA1,1901
18:00:00,SA1,2018
18:30:00,SA1,2164
19:00:00,SA1,2215
19:30:00,SA1,2206
20:00:00,SA1,2166
20:30:00,SA1,2116
21:00:00,SA1,2074
21:30:00,SA1,2026
22:00:00,SA1,1947
22:30:00,SA1,1842
23:00:00,SA1,1747
23:30:00,SA1,1642
