00:00:00,NSW1,8031
00:30:00,NSW1,7884
01:00:00,NSW1,7721
01:30:00,NSW1,7557
02:00:00,NSW1,7391
02:30:00,NSW1,7073
03:00:00,NSW1,6805
03:30:00,NSW1,6611
04:00:00,NSW1,6501
00:00:00,QLD1,5678
00:30:00,QLD1,5478
01:00:00,QLD1,5322
01:30:00,QLD1,5196
02:00:00,QLD1,5115
02:30:00,QLD1,5070
03:00:00,QLD1,4996
03:30:00,QLD1,4984
04:00:00,QLD1,5012
00:00:00,SA1,1704
00:30:00,SA1,1639
01:00:00,SA1,1568
01:30:00,SA1,1459
02:00:00,SA1,1371
02:30:00,SA1,1314
03:00:00,SA1,1288
03:30:00,SA1,1262
04:00:00,SA1,1235
00:00:00,TAS1,1051
00:30:00,TAS1,1048
01:00:00,TAS1,1042
01:30:00,TAS1,1027
02:00:00,TAS1,1016
02:30:00,TAS1,1015
03:00:00,TAS1,1027
03:30:00,TAS1,1022
04:00:00,TAS1,1024
00:00:00,VIC1,5531
00:30:00,VIC1,5287
01:00:00,VIC1,5109
01:30:00,VIC1,4955
02:00:00,VIC1,4762
02:30:00,VIC1,4593
03:00:00,VIC1,4499
03:30:00,VIC1,4414
04:00:00,VIC1,4388
04:30:00,NSW1,6539
05:00:00,NSW1,6634
05:30:00,NSW1,6939
06:00:00,NSW1,7405
06:30:00,NSW1,8114
07:00:00,NSW1,8689
07:30:00,NSW1,8973
08:00:00,NSW1,9031
08:30:00,NSW1,8948
09:00:00,NSW1,8652
09:30:00,NSW1,8493
10:00:00,NSW1,8354
10:30:00,NSW1,8243
11:00:00,NSW1,8149
11:30:00,NSW1,7985
12:00:00,NSW1,7907
12:30:00,NSW1,7847
13:00:00,NSW1,7823
13:30:00,NSW1,7781
14:00:00,NSW1,7791
14:30:00,NSW1,7835
15:00:00,NSW1,7874
15:30:00,NSW1,7939
16:00:00,NSW1,8049
16:30:00,NSW1,8128
17:00:00,NSW1,8311
17:30:00,NSW1,8573
18:00:00,NSW1,8996
18:30:00,NSW1,9397
19:00:00,NSW1,9434
19:30:00,NSW1,9254
20:00:00,NSW1,9144
20:30:00,NSW1,8976
21:00:00,NSW1,8844
21:30:00,NSW1,8581
22:00:00,NSW1,8359
22:30:00,NSW1,8342
23:00:00,NSW1,8124
23:30:00,NSW1,8046
04:30:00,QLD1,5059
05:00:00,QLD1,5134
05:30:00,QLD1,5346
06:00:00,QLD1,5593
06:30:00,QLD1,5903
07:00:00,QLD1,6206
07:30:00,QLD1,6430
08:00:00,QLD1,6414
08:30:00,QLD1,6227
09:00:00,QLD1,6065
09:30:00,QLD1,5984
10:00:00,QLD1,5957
10:30:00,QLD1,5944
11:00:00,QLD1,5916
11:30:00,QLD1,5899
12:00:00,QLD1,5835
12:30:00,QLD1,5867
13:00:00,QLD1,5916
13:30:00,QLD1,5957
14:00:00,QLD1,5968
14:30:00,QLD1,6011
15:00:00,QLD1,6040
15:30:00,QLD1,6109
16:00:00,QLD1,6254
16:30:00,QLD1,6397
17:00:00,QLD1,6566
17:30:00,QLD1,6709
18:00:00,QLD1,6856
18:30:00,QLD1,7042
19:00:00,QLD1,7082
19:30:00,QLD1,6936
20:00:00,QLD1,6859
20:30:00,QLD1,6850
21:00:00,QLD1,6683
21:30:00,QLD1,6465
22:00:00,QLD1,6319
22:30:00,QLD1,6149
23:00:00,QLD1,6111
23:30:00,QLD1,5927
04:30:00,SA1,1214
05:00:00,SA1,1204
05:30:00,SA1,1210
06:00:00,SA1,1248
06:30:00,SA1,1321
07:00:00,SA1,1430
07:30:00,SA1,1538
08:00:00,SA1,1588
08:30:00,SA1,1598
09:00:00,SA1,1562
09:30:00,SA1,1480
10:00:00,SA1,1420
10:30:00,SA1,1343
11:00:00,SA1,1262
11:30:00,SA1,1229
12:00:00,SA1,1212
12:30:00,SA1,1179
13:00:00,SA1,1177
13:30:00,SA1,1174
14:00:00,SA1,1182
14:30:00,SA1,1190
15:00:00,SA1,1217
15:30:00,SA1,1231
16:00:00,SA1,1268
16:30:00,SA1,1316
