00:00:00,NSW1,8148
00:30:00,NSW1,7983
01:00:00,NSW1,7787
01:30:00,NSW1,7651
02:00:00,NSW1,7428
02:30:00,NSW1,7151
03:00:00,NSW1,6880
03:30:00,NSW1,6691
04:00:00,NSW1,6597
00:00:00,QLD1,5951
00:30:00,QLD1,5726
01:00:00,QLD1,5556
01:30:00,QLD1,5413
02:00:00,QLD1,5291
02:30:00,QLD1,5186
03:00:00,QLD1,5172
03:30:00,QLD1,5143
04:00:00,QLD1,5129
00:00:00,SA1,1710
00:30:00,SA1,1652
01:00:00,SA1,1574
01:30:00,SA1,1475
02:00:00,SA1,1390
02:30:00,SA1,1323
03:00:00,SA1,1276
03:30:00,SA1,1234
04:00:00,SA1,1196
00:00:00,TAS1,1045
00:30:00,TAS1,1023
01:00:00,TAS1,1009
01:30:00,TAS1,999
02:00:00,TAS1,995
02:30:00,TAS1,980
03:00:00,TAS1,976
03:30:00,TAS1,975
04:00:00,TAS1,982
00:00:00,VIC1,5352
00:30:00,VIC1,5198
01:00:00,VIC1,4997
01:30:00,VIC1,4830
02:00:00,VIC1,4649
02:30:00,VIC1,4483
03:00:00,VIC1,4359
03:30:00,VIC1,4292
04:00:00,VIC1,4232
04:30:00,NSW1,6582
05:00:00,NSW1,6709
05:30:00,NSW1,7020
06:00:00,NSW1,7398
06:30:00,NSW1,8097
07:00:00,NSW1,8784
07:30:00,NSW1,9132
08:00:00,NSW1,9341
08:30:00,NSW1,9181
09:00:00,NSW1,8973
09:30:00,NSW1,8801
10:00:00,NSW1,8655
10:30:00,NSW1,8496
11:00:00,NSW1,8355
11:30:00,NSW1,8251
12:00:00,NSW1,8153
12:30:00,NSW1,8107
13:00:00,NSW1,8028
13:30:00,NSW1,7959
14:00:00,NSW1,7957
14:30:00,NSW1,8029
15:00:00,NSW1,8000
15:30:00,NSW1,8027
16:00:00,NSW1,8087
16:30:00,NSW1,8239
17:00:00,NSW1,8427
17:30:00,NSW1,8631
18:00:00,NSW1,9133
18:30:00,NSW1,9314
19:00:00,NSW1,9253
19:30:00,NSW1,8989
20:00:00,NSW1,8844
20:30:00,NSW1,8729
21:00:00,NSW1,8618
21:30:00,NSW1,8497
22:00:00,NSW1,8320
22:30:00,NSW1,8375
23:00:00,NSW1,8275
23:30:00,NSW1,8225
04:30:00,QLD1,5201
05:00:00,QLD1,5299
05:30:00,QLD1,5492
06:00:00,QLD1,5731
06:30:00,QLD1,6065
07:00:00,QLD1,6460
07:30:00,QLD1,6715
08:00:00,QLD1,6687
08:30:00,QLD1,6560
09:00:00,QLD1,6448
09:30:00,QLD1,6272
10:00:00,QLD1,6139
10:30:00,QLD1,6055
11:00:00,QLD1,6036
11:30:00,QLD1,5990
12:00:00,QLD1,5951
12:30:00,QLD1,5894
13:00:00,QLD1,5922
13:30:00,QLD1,5869
14:00:00,QLD1,5882
14:30:00,QLD1,5923
15:00:00,QLD1,5952
15:30:00,QLD1,5993
16:00:00,QLD1,6135
16:30:00,QLD1,6332
17:00:00,QLD1,6518
17:30:00,QLD1,6631
18:00:00,QLD1,6761
18:30:00,QLD1,6886
19:00:00,QLD1,6920
19:30:00,QLD1,6804
20:00:00,QLD1,6765
20:30:00,QLD1,6712
21:00:00,QLD1,6584
21:30:00,QLD1,6459
22:00:00,QLD1,6408
22:30:00,QLD1,6316
23:00:00,QLD1,6282
23:30:00,QLD1,6103
04:30:00,SA1,1174
05:00:00,SA1,1165
05:30:00,SA1,1174
06:00:00,SA1,1214
06:30:00,SA1,1278
07:00:00,SA1,1421
07:30:00,SA1,1553
08:00:00,SA1,1653
08:30:00,SA1,1744
09:00:00,SA1,1746
09:30:00,SA1,1688
10:00:00,SA1,1637
10:30:00,SA1,1634
11:00:00,SA1,1535
11:30:00,SA1,1457
12:00:00,SA1,1437
12:30:00,SA1,1412
13:00:00,SA1,1399
13:30:00,SA1,1444
14:00:00,SA1,1422
14:30:00,SA1,1416
15:00:00,SA1,1400
15:30:00,SA1,1482
16:00:00,SA1,1469
16:30:00,SA1,1483
17:00:00,SA1,1563
17:30:00,SA1,1663
18:00:00,SA1,1792
18:30:00,SA1,1937
19:00:00,SA1,2055
19:30:00,SA1,2092
20:00:00,SA1,2069
20:30:00,SA1,2033
21:00:00,SA1,2004
21:30:00,SA1,1950
22:00:00,SA1,1878
22:30:00,SA1,1795
23:00:00,SA1,1724
23:30:00,SA1,1649
04:30:00,TAS1,989
05:00:00,TAS1,999
05:30:00,TAS1,1029
06:00:00,TAS1,1074
06:30:00,TAS1,1143
07:00:00,TAS1,1229
07:30:00,TAS1,1311
