00:00:00,BBDISEL1,0
00:00:00,BUTLERSG,7.499999
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,58.32
00:00:00,CATAGUN1,0
00:00:00,CATHROCK,12.679999
00:00:00,CHALLHWF,5
00:00:00,CLOVER,21.139999
00:00:00,CLUNY,15.904770
00:00:00,CNUNDAWF,0
00:00:00,CULLRGWF,10.63
00:00:00,ERGT01,0
00:00:00,GB01,0.151108
00:00:00,GEORGTN1,0
00:00:00,GEORGTN2,0
00:00:00,INVICTA,0
00:00:00,LKBONNY1,-0.449338
00:00:00,MBAHNTH,57.937504
00:00:00,MEADOWB2,0
00:00:00,MLWF1,2.16
00:00:00,MTMILLAR,5.573542
00:00:00,PALOONA,30.16
00:00:00,PIONEER,-0.80
00:00:00,PORTLAT1,-0.0242
00:00:00,PORTWF,5.40
00:00:00,QUERIVE1,-0.0380
00:00:00,REPULSE,27.572584
00:00:00,ROWALLAN,6.7663
00:00:00,ROYALLA1,0
00:00:00,RPCG,-1.10
00:00:00,RUBICON,0
00:00:00,STARHLWF,1.599534
00:00:00,WAUBRAWF,51.338001
00:00:00,WOOLNTH1,82.410019
00:00:00,WPWF,2
00:00:00,YAMBUKWF,2.20
00:05:00,BBDISEL1,0
00:05:00,BUTLERSG,7.599998
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,53.351997
00:05:00,CATAGUN1,0
00:05:00,CATHROCK,10.679999
00:05:00,CHALLHWF,5.50
00:05:00,CLOVER,20.98
00:05:00,CLUNY,16.233440
00:05:00,CNUNDAWF,0
00:05:00,CULLRGWF,11.14
00:05:00,ERGT01,0
00:05:00,GB01,0.151108
00:05:00,GEORGTN1,0
00:05:00,GEORGTN2,0
00:05:00,INVICTA,0
00:05:00,LKBONNY1,-0.360028
00:05:00,MBAHNTH,59.100002
00:05:00,MEADOWB2,0
00:05:00,MLWF1,2.1150
00:05:00,MTMILLAR,5.216359
00:05:00,PALOONA,30.16
00:05:00,PIONEER,-0.80
00:05:00,PORTLAT1,-0.0363
00:05:00,PORTWF,6
00:05:00,QUERIVE1,-0.0290
00:05:00,REPULSE,27.610695
00:05:00,ROWALLAN,6.6456
00:05:00,ROYALLA1,0
00:05:00,RPCG,-1.10
00:05:00,RUBICON,0
00:05:00,STARHLWF,1.199650
00:05:00,WAUBRAWF,53.959999
00:05:00,WOOLNTH1,70.840019
00:05:00,WPWF,3
00:05:00,YAMBUKWF,4.60
00:10:00,BBDISEL1,0
00:10:00,BUTLERSG,7.599998
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,55.571999
00:10:00,CATAGUN1,0
00:10:00,CATHROCK,10.349999
00:10:00,CHALLHWF,4.30
