00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,-0.000002
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,62.456001
00:00:00,CATHROCK,1.56
00:00:00,CHALLHWF,1.80
00:00:00,CLOVER,0
00:00:00,CLUNY,2.200660
00:00:00,CNUNDAWF,-0.100117
00:00:00,CULLRGWF,15.05
00:00:00,ERGT01,0
00:00:00,GB01,0.201626
00:00:00,GERMCRK,33.099998
00:00:00,INVICTA,36.100002
00:00:00,LKBONNY1,-0.538647
00:00:00,MBAHNTH,42.393753
00:00:00,MLWF1,0.7050
00:00:00,MTMILLAR,15.150510
00:00:00,PALOONA,0
00:00:00,PIONEER,31.200001
00:00:00,PORTWF,9
00:00:00,REPULSE,2.686755
00:00:00,ROWALLAN,0
00:00:00,RUBICON,0
00:00:00,STARHLWF,1.399592
00:00:00,WAUBRAWF,30.934999
00:00:00,WOOLNTH1,26.620016
00:00:00,WPWF,5
00:00:00,YAMBUKWF,2.50
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,-0.000002
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,63.771996
00:05:00,CATHROCK,4.84
00:05:00,CHALLHWF,2
00:05:00,CLOVER,-0.02
00:05:00,CLUNY,2.4293
00:05:00,CNUNDAWF,-0.100117
00:05:00,CULLRGWF,18.450001
00:05:00,ERGT01,0
00:05:00,GB01,0.198780
00:05:00,GERMCRK,33.099998
00:05:00,INVICTA,36.100002
00:05:00,LKBONNY1,-0.538647
00:05:00,MBAHNTH,42.393753
00:05:00,MLWF1,0.9150
00:05:00,MTMILLAR,13.692013
00:05:00,PALOONA,0
00:05:00,PIONEER,33.400002
00:05:00,PORTWF,9.10
00:05:00,REPULSE,3.258405
00:05:00,ROWALLAN,0
00:05:00,RPCG,-0.30
00:05:00,RUBICON,0
00:05:00,STARHLWF,0.999708
00:05:00,WAUBRAWF,28.9830
00:05:00,WOOLNTH1,30.120018
00:05:00,WPWF,3
00:05:00,YAMBUKWF,2.50
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,-0.000002
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,67.892006
00:10:00,CATHROCK,4.60
00:10:00,CHALLHWF,2.40
00:10:00,CLOVER,-0.02
00:10:00,CLUNY,2.529330
00:10:00,CNUNDAWF,-0.100117
00:10:00,CULLRGWF,17.540001
00:10:00,ERGT01,0
00:10:00,GB01,0.195377
00:10:00,GERMCRK,33.799999
00:10:00,INVICTA,36.100002
00:10:00,LKBONNY1,-0.538647
00:10:00,MBAHNTH,42.393753
00:10:00,MLWF1,0.7950
00:10:00,MTMILLAR,12.166544
00:10:00,PALOONA,0
00:10:00,PIONEER,33.400002
00:10:00,PORTWF,8.20
00:10:00,REPULSE,3.658560
00:10:00,ROWALLAN,0
00:10:00,RPCG,-0.30
00:10:00,RUBICON,0
00:10:00,STARHLWF,0.999708
00:10:00,WAUBRAWF,27.148001
00:10:00,WOOLNTH1,28.250015
00:10:00,WPWF,4
00:10:00,YAMBUKWF,2.90
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,-0.000002
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,73.455994
00:15:00,CATHROCK,4.32
00:15:00,CHALLHWF,2.70
00:15:00,CLOVER,-0.02
00:15:00,CLUNY,2.4293
00:15:00,CNUNDAWF,-0.100117
00:15:00,CULLRGWF,20.10
00:15:00,ERGT01,0
00:15:00,GB01,0.197269
00:15:00,GERMCRK,34
00:15:00,INVICTA,36.100002
00:15:00,LKBONNY1,-0.538647
00:15:00,MBAHNTH,42.393753
00:15:00,MLWF1,1.0050
00:15:00,MTMILLAR,12.523727
00:15:00,PALOONA,0
00:15:00,PIONEER,31.200001
00:15:00,PORTWF,8.10
00:15:00,REPULSE,3.086910
00:15:00,ROWALLAN,0
00:15:00,RPCG,-0.30
00:15:00,RUBICON,0
00:15:00,STARHLWF,0.999708
00:15:00,WAUBRAWF,26.7120
00:15:00,WOOLNTH1,25.920017
00:15:00,WPWF,2
00:15:00,YAMBUKWF,3.10
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,-0.000002
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,77.071999
00:20:00,CATHROCK,4.33
00:20:00,CHALLHWF,2.30
00:20:00,CLOVER,-0.02
00:20:00,CLUNY,2.172080
00:20:00,CNUNDAWF,-0.100117
00:20:00,CULLRGWF,21.139999
00:20:00,ERGT01,0
00:20:00,GB01,0.196266
00:20:00,GERMCRK,33.099998
00:20:00,INVICTA,36.100002
00:20:00,LKBONNY1,-0.538647
00:20:00,MBAHNTH,43.425003
00:20:00,MLWF1,1.32
00:20:00,MTMILLAR,15.076097
00:20:00,PALOONA,0
00:20:00,PIONEER,32.50
00:20:00,PORTWF,9.10
00:20:00,REPULSE,2.477150
00:20:00,ROWALLAN,0
00:20:00,RPCG,-0.30
00:20:00,RUBICON,0
00:20:00,STARHLWF,0.599825
00:20:00,WAUBRAWF,29.2740
00:20:00,WOOLNTH1,23.150017
00:20:00,WPWF,3
00:20:00,YAMBUKWF,3.20
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,-0.000002
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,70.251999
00:25:00,CATHROCK,3.42
00:25:00,CHALLHWF,2.30
00:25:00,CLOVER,-0.02
00:25:00,CLUNY,2.443590
00:25:00,CNUNDAWF,-0.100117
00:25:00,CULLRGWF,19.049999
00:25:00,ERGT01,0
00:25:00,GB01,0.198345
00:25:00,GERMCRK,33.700001
00:25:00,INVICTA,36.100002
00:25:00,LKBONNY1,-0.538647
00:25:00,MBAHNTH,43.425003
00:25:00,MLWF1,1.95
00:25:00,MTMILLAR,12.560934
00:25:00,PALOONA,0
00:25:00,PIONEER,31.50
00:25:00,PORTWF,10.60
00:25:00,REPULSE,3.696670
00:25:00,ROWALLAN,0
00:25:00,RPCG,-0.30
00:25:00,RUBICON,0
00:25:00,STARHLWF,0.599825
00:25:00,WAUBRAWF,32.948002
00:25:00,WOOLNTH1,19.670017
00:25:00,WPWF,3
00:25:00,YAMBUKWF,3.20
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,-0.000002
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,74.779999
00:30:00,CATHROCK,2.95
00:30:00,CHALLHWF,2.20
00:30:00,CLOVER,-0.02
00:30:00,CLUNY,2.357850
00:30:00,CNUNDAWF,-0.100117
00:30:00,CULLRGWF,18.780001
00:30:00,ERGT01,0
00:30:00,GB01,0.196018
00:30:00,GERMCRK,33.700001
00:30:00,INVICTA,36.100002
00:30:00,LKBONNY1,-0.449338
00:30:00,MBAHNTH,43.406254
00:30:00,MLWF1,1.5450
00:30:00,MTMILLAR,12.613023
00:30:00,PALOONA,0
00:30:00,PIONEER,34
00:30:00,PORTWF,9.10
00:30:00,REPULSE,2.858250
00:30:00,ROWALLAN,0
00:30:00,RUBICON,0
00:30:00,STARHLWF,0.599825
00:30:00,WAUBRAWF,33.627998
00:30:00,WOOLNTH1,19.860016
00:30:00,WPWF,2
00:30:00,YAMBUKWF,2.70
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,-0.000002
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,85
00:35:00,CATHROCK,2.95
00:35:00,CHALLHWF,1.90
00:35:00,CLOVER,-0.01
00:35:00,CLUNY,2.043470
00:35:00,CNUNDAWF,-0.100117
00:35:00,CULLRGWF,23.719999
00:35:00,ERGT01,0
00:35:00,GB01,0.194336
00:35:00,GERMCRK,33.400002
00:35:00,INVICTA,36.100002
00:35:00,LKBONNY1,-0.449338
00:35:00,MBAHNTH,43.350002
00:35:00,MLWF1,0.81
00:35:00,MTMILLAR,10.410395
00:35:00,PALOONA,0
00:35:00,PIONEER,31.10
00:35:00,PORTWF,7.30
00:35:00,REPULSE,2.458095
00:35:00,ROWALLAN,0
00:35:00,RPCG,-0.30
00:35:00,RUBICON,0
00:35:00,STARHLWF,0.599825
00:35:00,WAUBRAWF,37.514999
00:35:00,WOOLNTH1,26.100016
00:35:00,WPWF,3
00:35:00,YAMBUKWF,2.60
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,-0.000002
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,89.920006
00:40:00,CATHROCK,3.63
00:40:00,CHALLHWF,1
00:40:00,CLOVER,-0.02
00:40:00,CLUNY,2.257820
00:40:00,CNUNDAWF,-0.100117
00:40:00,CULLRGWF,25.780001
00:40:00,ERGT01,0
00:40:00,GB01,0.193199
00:40:00,GERMCRK,33.799999
00:40:00,INVICTA,35.025002
00:40:00,LKBONNY1,-0.538647
00:40:00,MBAHNTH,43.218754
00:40:00,MLWF1,0.7950
00:40:00,MTMILLAR,10.001122
00:40:00,PALOONA,0
00:40:00,PIONEER,32.400002
00:40:00,PORTWF,7.80
00:40:00,REPULSE,3.144075
00:40:00,ROWALLAN,0
00:40:00,RUBICON,0
00:40:00,STARHLWF,0.199942
00:40:00,WAUBRAWF,38.266998
00:40:00,WOOLNTH1,28.310017
00:40:00,WPWF,3
00:40:00,YAMBUKWF,2.80
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,-0.000002
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,91.947998
00:45:00,CATHROCK,3.66
00:45:00,CHALLHWF,0.50
00:45:00,CLOVER,-0.02
00:45:00,CLUNY,2.014890
00:45:00,CNUNDAWF,-0.100117
00:45:00,CULLRGWF,28.01
00:45:00,ERGT01,0
00:45:00,GB01,0.194256
00:45:00,GERMCRK,33.299999
00:45:00,INVICTA,34.950001
00:45:00,LKBONNY1,-0.538647
00:45:00,MBAHNTH,43.218754
00:45:00,MLWF1,1.0050
00:45:00,MTMILLAR,8.021733
00:45:00,PALOONA,0
00:45:00,PIONEER,31.800001
00:45:00,PORTWF,7.80
00:45:00,REPULSE,2.381875
00:45:00,ROWALLAN,0
00:45:00,RUBICON,0
00:45:00,STARHLWF,0.199942
00:45:00,WAUBRAWF,33.703999
00:45:00,WOOLNTH1,33.820015
00:45:00,WPWF,3
00:45:00,YAMBUKWF,3
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,-0.000002
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,92.467995
00:50:00,CATHROCK,4.85
00:50:00,CHALLHWF,0.20
00:50:00,CLOVER,-0.02
00:50:00,CLUNY,2.600780
00:50:00,CNUNDAWF,-0.100117
00:50:00,CULLRGWF,27.49
00:50:00,ERGT01,0
00:50:00,GB01,0.193718
00:50:00,GERMCRK,33.50
00:50:00,INVICTA,34.950001
00:50:00,LKBONNY1,-0.449338
00:50:00,MBAHNTH,43.218754
00:50:00,MLWF1,1.32
00:50:00,MTMILLAR,7.322250
00:50:00,PALOONA,0
00:50:00,PIONEER,30.300001
00:50:00,PORTWF,10
00:50:00,REPULSE,2.572425
00:50:00,ROWALLAN,0
00:50:00,RUBICON,0
00:50:00,STARHLWF,-0.099971
00:50:00,WAUBRAWF,32.307999
00:50:00,WOOLNTH1,32.850018
00:50:00,WPWF,2
00:50:00,YAMBUKWF,2.30
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,-0.000002
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,87.676003
00:55:00,CATHROCK,3.63
00:55:00,CHALLHWF,0
00:55:00,CLOVER,-0.02
00:55:00,CLUNY,2.915160
00:55:00,CNUNDAWF,-0.100117
00:55:00,CULLRGWF,27.49
00:55:00,ERGT01,0
00:55:00,GB01,0.195808
00:55:00,GERMCRK,33.700001
00:55:00,INVICTA,33.75
00:55:00,LKBONNY1,-0.449338
00:55:00,MBAHNTH,43.218754
00:55:00,MLWF1,1.32
00:55:00,MTMILLAR,6.034904
00:55:00,PALOONA,0
00:55:00,PIONEER,26.40
00:55:00,PORTWF,8.20
00:55:00,REPULSE,3.658560
00:55:00,ROWALLAN,0
00:55:00,RUBICON,0
00:55:00,STARHLWF,-0.099971
00:55:00,WAUBRAWF,31.4310
00:55:00,WOOLNTH1,43.270020
00:55:00,WPWF,2
00:55:00,YAMBUKWF,1.90
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,-0.000002
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,82.911995
01:00:00,CATHROCK,4.25
01:00:00,CHALLHWF,0
01:00:00,CLOVER,-0.02
01:00:00,CLUNY,2.643650
01:00:00,CNUNDAWF,-0.100117
01:00:00,CULLRGWF,25.799999
01:00:00,ERGT01,0
01:00:00,GB01,0.194984
01:00:00,GERMCRK,33
01:00:00,INVICTA,33.75
01:00:00,LKBONNY1,-0.449338
01:00:00,MBAHNTH,43.218754
01:00:00,MLWF1,1.23
01:00:00,MTMILLAR,5.819106
01:00:00,PALOONA,0
01:00:00,PIONEER,29.300001
01:00:00,PORTWF,11.90
01:00:00,REPULSE,3.086910
01:00:00,ROWALLAN,0
01:00:00,RPCG,-0.30
01:00:00,RUBICON,0
01:00:00,STARHLWF,-0.099971
01:00:00,WAUBRAWF,30.3510
01:00:00,WOOLNTH1,56.910019
01:00:00,WPWF,1
01:00:00,YAMBUKWF,1.90
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,-0.000002
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,82.052002
01:05:00,CATHROCK,3.52
01:05:00,CHALLHWF,0.40
01:05:00,CLOVER,-0.02
01:05:00,CLUNY,2.929450
01:05:00,CNUNDAWF,-0.100117
01:05:00,CULLRGWF,24.15
01:05:00,ERGT01,0
01:05:00,GB01,0.194149
01:05:00,GERMCRK,33.799999
01:05:00,INVICTA,32.525002
01:05:00,LKBONNY1,-0.538647
01:05:00,MBAHNTH,42.112503
01:05:00,MLWF1,1.20
01:05:00,MTMILLAR,4.903824
01:05:00,PALOONA,0
01:05:00,PIONEER,29.300001
01:05:00,PORTWF,20
01:05:00,REPULSE,3.525175
01:05:00,ROWALLAN,0
01:05:00,RUBICON,0
01:05:00,STARHLWF,-0.099971
01:05:00,WAUBRAWF,31.6640
01:05:00,WOOLNTH1,56.170017
01:05:00,WPWF,1
01:05:00,YAMBUKWF,2
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,-0.000002
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,81.328003
01:10:00,CATHROCK,4.67
01:10:00,CHALLHWF,0
01:10:00,CLOVER,-0.03
01:10:00,CLUNY,2.743680
01:10:00,CNUNDAWF,-0.100117
01:10:00,CULLRGWF,28.440001
01:10:00,ERGT01,0
01:10:00,GB01,0.192471
01:10:00,GERMCRK,33.299999
01:10:00,INVICTA,32.525002
01:10:00,LKBONNY1,-0.538647
01:10:00,MBAHNTH,42.112503
01:10:00,MLWF1,1.6050
01:10:00,MTMILLAR,5.194036
01:10:00,PALOONA,0
01:10:00,PIONEER,27.700001
01:10:00,PORTWF,27.90
01:10:00,REPULSE,2.705810
01:10:00,ROWALLAN,0
01:10:00,RUBICON,0
01:10:00,STARHLWF,-0.099971
01:10:00,WAUBRAWF,34.081001
01:10:00,WOOLNTH1,59.390018
01:10:00,WPWF,1
01:10:00,YAMBUKWF,2
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,-0.000002
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,80.612007
01:15:00,CATHROCK,3.97
01:15:00,CHALLHWF,0
01:15:00,CLOVER,-0.01
01:15:00,CLUNY,2.843710
01:15:00,CNUNDAWF,0
01:15:00,CULLRGWF,28.860001
01:15:00,ERGT01,0
01:15:00,GB01,0.194260
01:15:00,GERMCRK,33.400002
01:15:00,INVICTA,32.525002
01:15:00,LKBONNY1,-0.538647
01:15:00,MBAHNTH,42.112503
01:15:00,MLWF1,1.53
01:15:00,MTMILLAR,6.317673
01:15:00,PALOONA,0
01:15:00,PIONEER,25.10
01:15:00,PORTWF,31.10
01:15:00,REPULSE,3.086910
01:15:00,ROWALLAN,0
01:15:00,RUBICON,0
01:15:00,STARHLWF,-0.099971
01:15:00,WAUBRAWF,35.032001
01:15:00,WOOLNTH1,70.270020
01:15:00,WPWF,0
01:15:00,YAMBUKWF,2.10
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,-0.000002
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,74.767998
01:20:00,CATHROCK,3.71
01:20:00,CHALLHWF,0
01:20:00,CLOVER,-0.02
01:20:00,CLUNY,2.815130
01:20:00,CNUNDAWF,0
01:20:00,CULLRGWF,30.299999
01:20:00,ERGT01,0
01:20:00,GB01,0.196709
01:20:00,GERMCRK,33.799999
01:20:00,INVICTA,32.525002
01:20:00,LKBONNY1,-0.538647
01:20:00,MBAHNTH,41.100002
01:20:00,MLWF1,1.53
01:20:00,MTMILLAR,6.086993
01:20:00,PALOONA,0
01:20:00,PIONEER,26.700001
01:20:00,PORTWF,33.099998
01:20:00,REPULSE,3.220295
01:20:00,ROWALLAN,0
01:20:00,RUBICON,0
01:20:00,STARHLWF,-0.099971
01:20:00,WAUBRAWF,35.7570
01:20:00,WOOLNTH1,72.510017
01:20:00,WPWF,0
01:20:00,YAMBUKWF,1.60
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,-0.000002
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,77.860001
01:25:00,CATHROCK,3.87
01:25:00,CHALLHWF,0
01:25:00,CLOVER,-0.03
01:25:00,CLUNY,2.900870
01:25:00,CNUNDAWF,0
01:25:00,CULLRGWF,27.719999
01:25:00,ERGT01,0
01:25:00,GB01,0.194466
01:25:00,GERMCRK,33.50
01:25:00,INVICTA,32.525002
01:25:00,LKBONNY1,-0.449338
01:25:00,MBAHNTH,42.168751
01:25:00,MLWF1,1.62
01:25:00,MTMILLAR,4.397815
01:25:00,PALOONA,0
01:25:00,PIONEER,29.60
01:25:00,PORTWF,33.299999
01:25:00,REPULSE,3.105965
01:25:00,ROWALLAN,0
01:25:00,RUBICON,0
01:25:00,STARHLWF,-0.099971
01:25:00,WAUBRAWF,39.8270
01:25:00,WOOLNTH1,73.560013
01:25:00,WPWF,0
01:25:00,YAMBUKWF,1.40
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,-0.000002
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,86.900002
01:30:00,CATHROCK,4.19
01:30:00,CHALLHWF,0
01:30:00,CLOVER,-0.02
01:30:00,CLUNY,2.786550
01:30:00,CNUNDAWF,0
01:30:00,CULLRGWF,25.91
01:30:00,ERGT01,0
01:30:00,GB01,0.192451
01:30:00,GERMCRK,34.099998
01:30:00,INVICTA,32.525002
01:30:00,LKBONNY1,-0.449338
01:30:00,MBAHNTH,40.987503
01:30:00,MLWF1,1.53
01:30:00,MTMILLAR,3.973660
01:30:00,PALOONA,0
01:30:00,PIONEER,32.600002
01:30:00,PORTWF,43.299999
