00:00:00,BBDISEL1,0
00:00:00,BUTLERSG,11.999999
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,58.192001
00:00:00,CATHROCK,15.659999
00:00:00,CHALLHWF,14.200001
00:00:00,CLOVER,12.179999
00:00:00,CLUNY,16.262020
00:00:00,CNUNDAWF,40.447182
00:00:00,CULLRGWF,25.719999
00:00:00,ERGT01,0
00:00:00,GB01,0.158791
00:00:00,GERMCRK,42.900002
00:00:00,INVICTA,0
00:00:00,LKBONNY1,50.995647
00:00:00,MBAHNTH,57.656254
00:00:00,MLWF1,15.3750
00:00:00,MTMILLAR,3.549505
00:00:00,PALOONA,0
00:00:00,PIONEER,-0.30
00:00:00,PORTWF,127.199997
00:00:00,REPULSE,27.686914
00:00:00,ROWALLAN,10.5293
00:00:00,ROYALLA1,0
00:00:00,RPCG,-0.30
00:00:00,RUBICON,0
00:00:00,STARHLWF,5.298455
00:00:00,WAUBRAWF,35.771999
00:00:00,WOOLNTH1,130.650024
00:00:00,WPWF,15
00:00:00,YAMBUKWF,11.10
00:05:00,BBDISEL1,0
00:05:00,BUTLERSG,11.999999
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,63.372002
00:05:00,CATHROCK,15.049999
00:05:00,CHALLHWF,15.90
00:05:00,CLOVER,13.32
00:05:00,CLUNY,17.5767
00:05:00,CNUNDAWF,36.742863
00:05:00,CULLRGWF,25.790001
00:05:00,ERGT01,0
00:05:00,GB01,0.158791
00:05:00,GERMCRK,41.700001
00:05:00,INVICTA,0
00:05:00,LKBONNY1,43.850899
00:05:00,MBAHNTH,57.750004
00:05:00,MLWF1,13.184999
00:05:00,MTMILLAR,3.296501
00:05:00,PALOONA,0
00:05:00,PIONEER,-0.30
00:05:00,PORTWF,125.599998
00:05:00,REPULSE,29.459030
00:05:00,ROWALLAN,10.5719
00:05:00,ROYALLA1,0
00:05:00,RPCG,-0.30
00:05:00,RUBICON,0
00:05:00,STARHLWF,6.198193
00:05:00,WAUBRAWF,36.6390
00:05:00,WOOLNTH1,117.410019
00:05:00,WPWF,15
00:05:00,YAMBUKWF,12.80
00:10:00,BBDISEL1,0
00:10:00,BUTLERSG,11.999999
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,77.199997
00:10:00,CATHROCK,16.299999
00:10:00,CHALLHWF,17.099998
00:10:00,CLOVER,12.94
00:10:00,CLUNY,17.062260
00:10:00,CNUNDAWF,32.137489
