2016/02/14 04:05:00,599.540567
2016/02/14 04:10:00,611.447137
2016/02/14 04:15:00,605.211598
2016/02/14 04:20:00,587.695934
2016/02/14 04:25:00,570.803301
2016/02/14 04:30:00,564.362109
2016/02/14 04:35:00,574.815702
2016/02/14 04:40:00,604.035916
2016/02/14 04:45:00,591.563615
2016/02/14 04:50:00,597.77331
2016/02/14 04:55:00,643.461074
2016/02/14 05:00:00,612.98999
2016/02/14 05:05:00,579.614027
2016/02/14 05:10:00,584.139509
2016/02/14 05:15:00,586.693166
2016/02/14 05:20:00,615.230221
2016/02/14 05:25:00,621.252401
2016/02/14 05:30:00,620.151946
2016/02/14 05:35:00,634.027788
2016/02/14 05:40:00,640.328615
2016/02/14 05:45:00,631.807304
2016/02/14 05:50:00,633.337701
2016/02/14 05:55:00,630.902995
2016/02/14 06:00:00,610.265336
2016/02/14 06:05:00,610.853028
2016/02/14 06:10:00,605.64392
2016/02/14 06:15:00,609.881257
2016/02/14 06:20:00,616.224708
2016/02/14 06:25:00,597.558166
2016/02/14 06:30:00,581.863859
2016/02/14 06:35:00,567.777263
2016/02/14 06:40:00,555.441986
2016/02/14 06:45:00,537.759372
2016/02/14 06:50:00,506.826027
2016/02/14 06:55:00,519.32686
2016/02/14 07:00:00,515.796907
2016/02/14 07:05:00,516.56482
2016/02/14 07:10:00,524.224583
2016/02/14 07:15:00,523.434258
2016/02/14 07:20:00,532.008271
2016/02/14 07:25:00,520.411215
2016/02/14 07:30:00,499.728411
2016/02/14 07:35:00,520.830706
2016/02/14 07:40:00,554.661036
2016/02/14 07:45:00,583.52617
2016/02/14 07:50:00,594.502416
2016/02/14 07:55:00,566.541015
2016/02/14 08:00:00,573.313524
2016/02/14 08:05:00,588.078406
2016/02/14 08:10:00,584.718062
2016/02/14 08:15:00,580.148875
2016/02/14 08:20:00,590.682335
2016/02/14 08:25:00,596.747617
2016/02/14 08:30:00,600.912792
2016/02/14 08:35:00,631.452041
2016/02/14 08:40:00,646.353447
