2016/02/05 04:05:00,656.451144
2016/02/05 04:10:00,644.145802
2016/02/05 04:15:00,659.18216
2016/02/05 04:20:00,659.385992
2016/02/05 04:25:00,655.285351
2016/02/05 04:30:00,665.986879
2016/02/05 04:35:00,669.836252
2016/02/05 04:40:00,693.313957
2016/02/05 04:45:00,675.939492
2016/02/05 04:50:00,677.509344
2016/02/05 04:55:00,665.401059
2016/02/05 05:00:00,660.427053
2016/02/05 05:05:00,665.02855
2016/02/05 05:10:00,650.635731
2016/02/05 05:15:00,622.282455
2016/02/05 05:20:00,609.016426
2016/02/05 05:25:00,614.891473
2016/02/05 05:30:00,621.899626
2016/02/05 05:35:00,632.737071
2016/02/05 05:40:00,622.097899
2016/02/05 05:45:00,610.590934
2016/02/05 05:50:00,629.678757
2016/02/05 05:55:00,651.126904
2016/02/05 06:00:00,654.364425
2016/02/05 06:05:00,660.296987
2016/02/05 06:10:00,644.555445
2016/02/05 06:15:00,651.548362
2016/02/05 06:20:00,639.929451
2016/02/05 06:25:00,650.74599
2016/02/05 06:30:00,662.758484
2016/02/05 06:35:00,660.683608
2016/02/05 06:40:00,659.081875
2016/02/05 06:45:00,653.798041
2016/02/05 06:50:00,660.924223
2016/02/05 06:55:00,633.672319
2016/02/05 07:00:00,628.478881
2016/02/05 07:05:00,607.58881
2016/02/05 07:10:00,612.070047
2016/02/05 07:15:00,604.768022
2016/02/05 07:20:00,617.636669
2016/02/05 07:25:00,621.275506
2016/02/05 07:30:00,613.035728
2016/02/05 07:35:00,601.25032
2016/02/05 07:40:00,611.783937
2016/02/05 07:45:00,607.061677
2016/02/05 07:50:00,610.595326
2016/02/05 07:55:00,599.633711
2016/02/05 08:00:00,584.188442
2016/02/05 08:05:00,576.246495
2016/02/05 08:10:00,582.325452
2016/02/05 08:15:00,582.511893
2016/02/05 08:20:00,572.451379
2016/02/05 08:25:00,563.280544
2016/02/05 08:30:00,560.943731
2016/02/05 08:35:00,566.82378
2016/02/05 08:40:00,567.539068
2016/02/05 08:45:00,574.108488
2016/02/05 08:50:00,584.594049
2016/02/05 08:55:00,588.969442
2016/02/05 09:00:00,563.147869
2016/02/05 09:05:00,551.29294
2016/02/05 09:10:00,550.039538
2016/02/05 09:15:00,529.928693
2016/02/05 09:20:00,527.7515
2016/02/05 09:25:00,526.565959
2016/02/05 09:30:00,519.143241
2016/02/05 09:35:00,514.795745
2016/02/05 09:40:00,500.264572
2016/02/05 09:45:00,477.422309
2016/02/05 09:50:00,475.683013
2016/02/05 09:55:00,472.552009
2016/02/05 10:00:00,473.133443
