2016/02/19 04:05:00,395.810359
2016/02/19 04:10:00,410.503103
2016/02/19 04:15:00,414.772384
2016/02/19 04:20:00,423.824565
2016/02/19 04:25:00,423.959497
2016/02/19 04:30:00,415.224322
2016/02/19 04:35:00,410.189308
2016/02/19 04:40:00,413.95712
2016/02/19 04:45:00,397.198639
2016/02/19 04:50:00,393.127703
2016/02/19 04:55:00,389.825528
2016/02/19 05:00:00,384.276195
2016/02/19 05:05:00,378.824504
2016/02/19 05:10:00,369.461151
2016/02/19 05:15:00,357.614135
2016/02/19 05:20:00,361.215312
2016/02/19 05:25:00,366.085459
2016/02/19 05:30:00,377.295334
2016/02/19 05:35:00,370.640178
2016/02/19 05:40:00,361.582196
2016/02/19 05:45:00,341.850402
2016/02/19 05:50:00,349.476968
2016/02/19 05:55:00,380.160092
2016/02/19 06:00:00,392.095587
2016/02/19 06:05:00,378.035061
2016/02/19 06:10:00,372.158981
2016/02/19 06:15:00,371.904671
2016/02/19 06:20:00,380.558321
2016/02/19 06:25:00,407.89314
2016/02/19 06:30:00,410.337712
2016/02/19 06:35:00,437.929492
2016/02/19 06:40:00,435.511368
2016/02/19 06:45:00,435.355008
2016/02/19 06:50:00,419.008562
2016/02/19 06:55:00,428.914051
2016/02/19 07:00:00,437.247654
2016/02/19 07:05:00,446.405168
2016/02/19 07:10:00,454.366949
2016/02/19 07:15:00,442.520818
2016/02/19 07:20:00,435.744812
2016/02/19 07:25:00,442.553868
2016/02/19 07:30:00,431.342761
2016/02/19 07:35:00,435.750602
2016/02/19 07:40:00,431.384228
2016/02/19 07:45:00,427.868354
2016/02/19 07:50:00,425.274524
2016/02/19 07:55:00,449.29822
2016/02/19 08:00:00,449.150652
2016/02/19 08:05:00,470.16238
2016/02/19 08:10:00,451.983963
2016/02/19 08:15:00,446.400753
2016/02/19 08:20:00,427.016453
2016/02/19 08:25:00,418.554291
2016/02/19 08:30:00,424.660547
2016/02/19 08:35:00,432.877252
2016/02/19 08:40:00,420.70591
2016/02/19 08:45:00,432.613616
2016/02/19 08:50:00,440.969503
2016/02/19 08:55:00,452.703802
2016/02/19 09:00:00,432.30967
2016/02/19 09:05:00,439.872095
2016/02/19 09:10:00,445.988879
2016/02/19 09:15:00,442.139754
2016/02/19 09:20:00,440.357417
2016/02/19 09:25:00,447.301972
2016/02/19 09:30:00,437.426112
2016/02/19 09:35:00,438.286911
2016/02/19 09:40:00,464.567919
2016/02/19 09:45:00,457.397078
2016/02/19 09:50:00,464.187776
2016/02/19 09:55:00,463.211202
2016/02/19 10:00:00,473.245768
2016/02/19 10:05:00,484.794297
2016/02/19 10:10:00,510.529032
2016/02/19 10:15:00,505.860732
2016/02/19 10:20:00,509.023229
2016/02/19 10:25:00,497.239196
2016/02/19 10:30:00,514.646267
2016/02/19 10:35:00,544.833467
2016/02/19 10:40:00,518.046208
2016/02/19 10:45:00,506.421219
2016/02/19 10:50:00,488.60341
2016/02/19 10:55:00,489.892836
2016/02/19 11:00:00,464.879334
2016/02/19 11:05:00,473.343966
2016/02/19 11:10:00,491.114931
2016/02/19 11:15:00,486.369994
2016/02/19 11:20:00,504.040418
2016/02/19 11:25:00,510.878253
2016/02/19 11:30:00,505.481338
2016/02/19 11:35:00,498.149008
2016/02/19 11:40:00,488.532108
2016/02/19 11:45:00,494.679384
2016/02/19 11:50:00,505.296093
2016/02/19 11:55:00,510.414301
2016/02/19 12:00:00,533.432766
2016/02/19 12:05:00,544.167468
2016/02/19 12:10:00,543.286305
2016/02/19 12:15:00,552.891547
2016/02/19 12:20:00,555.462776
2016/02/19 12:25:00,524.494819
2016/02/19 12:30:00,533.049602
2016/02/19 12:35:00,525.969914
2016/02/19 12:40:00,517.761498
2016/02/19 12:45:00,508.780782
2016/02/19 12:50:00,501.047455
2016/02/19 12:55:00,520.01097
2016/02/19 13:00:00,548.775968
2016/02/19 13:05:00,546.300427
2016/02/19 13:10:00,561.528968
2016/02/19 13:15:00,591.490141
2016/02/19 13:20:00,604.179233
2016/02/19 13:25:00,605.592555
2016/02/19 13:30:00,590.943014
2016/02/19 13:35:00,579.632034
2016/02/19 13:40:00,584.825053
2016/02/19 13:45:00,580.980919
2016/02/19 13:50:00,570.754852
2016/02/19 13:55:00,570.890485
2016/02/19 14:00:00,564.010621
2016/02/19 14:05:00,601.964786
2016/02/19 14:10:00,627.581721
2016/02/19 14:15:00,632.501773
2016/02/19 14:20:00,657.360296
2016/02/19 14:25:00,672.562618
2016/02/19 14:30:00,687.326931
2016/02/19 14:35:00,697.487433
2016/02/19 14:40:00,648.784768
2016/02/19 14:45:00,632.385285
2016/02/19 14:50:00,635.988931
2016/02/19 14:55:00,626.845464
2016/02/19 15:00:00,622.587939
2016/02/19 15:05:00,622.55767
2016/02/19 15:10:00,638.670873
2016/02/19 15:15:00,608.028994
2016/02/19 15:20:00,619.271962
2016/02/19 15:25:00,587.06793
2016/02/19 15:30:00,638.823919
2016/02/19 15:35:00,633.137678
2016/02/19 15:40:00,642.510269
2016/02/19 15:45:00,630.376357
2016/02/19 15:50:00,658.627586
2016/02/19 15:55:00,650.85159
2016/02/19 16:00:00,645.980646
2016/02/19 16:05:00,631.004138
2016/02/19 16:10:00,635.065278
2016/02/19 16:15:00,635.565222
2016/02/19 16:20:00,640.950133
2016/02/19 16:25:00,645.863414
2016/02/19 16:30:00,639.514683
2016/02/19 16:35:00,658.22266
2016/02/19 16:40:00,649.977991
2016/02/19 16:45:00,639.185239
2016/02/19 16:50:00,641.57444
2016/02/19 16:55:00,660.162216
2016/02/19 17:00:00,602.916272
2016/02/19 17:05:00,604.133604
2016/02/19 17:10:00,600.796123
2016/02/19 17:15:00,613.945849
2016/02/19 17:20:00,623.82488
2016/02/19 17:25:00,621.690363
2016/02/19 17:30:00,643.40262
2016/02/19 17:35:00,643.711556
