2016/04/24 04:05:00,329.859201
2016/04/24 04:10:00,331.860882
2016/04/24 04:15:00,333.855233
2016/04/24 04:20:00,331.422192
2016/04/24 04:25:00,330.036959
2016/04/24 04:30:00,323.122653
2016/04/24 04:35:00,318.974368
2016/04/24 04:40:00,319.561541
2016/04/24 04:45:00,315.616733
2016/04/24 04:50:00,311.380368
2016/04/24 04:55:00,313.060944
2016/04/24 05:00:00,308.93673
2016/04/24 05:05:00,310.668929
2016/04/24 05:10:00,306.63879
2016/04/24 05:15:00,296.689384
2016/04/24 05:20:00,288.320624
2016/04/24 05:25:00,278.688924
2016/04/24 05:30:00,273.765645
2016/04/24 05:35:00,262.103066
2016/04/24 05:40:00,253.912597
2016/04/24 05:45:00,248.889307
2016/04/24 05:50:00,246.958408
2016/04/24 05:55:00,246.739848
2016/04/24 06:00:00,247.615544
2016/04/24 06:05:00,245.826307
2016/04/24 06:10:00,244.248802
2016/04/24 06:15:00,244.059371
2016/04/24 06:20:00,248.285699
2016/04/24 06:25:00,245.402887
2016/04/24 06:30:00,237.040706
2016/04/24 06:35:00,237.524698
2016/04/24 06:40:00,236.418027
2016/04/24 06:45:00,240.901197
2016/04/24 06:50:00,240.528259
2016/04/24 06:55:00,235.592717
2016/04/24 07:00:00,233.148592
2016/04/24 07:05:00,229.740021
2016/04/24 07:10:00,241.407586
2016/04/24 07:15:00,230.908282
2016/04/24 07:20:00,227.171358
2016/04/24 07:25:00,228.18226
2016/04/24 07:30:00,226.149682
2016/04/24 07:35:00,229.654898
2016/04/24 07:40:00,229.791796
2016/04/24 07:45:00,228.282247
2016/04/24 07:50:00,229.625683
2016/04/24 07:55:00,225.405721
2016/04/24 08:00:00,224.117351
2016/04/24 08:05:00,226.260562
2016/04/24 08:10:00,222.801238
2016/04/24 08:15:00,223.267806
2016/04/24 08:20:00,219.501746
2016/04/24 08:25:00,215.272257
2016/04/24 08:30:00,214.489369
2016/04/24 08:35:00,209.48027
2016/04/24 08:40:00,211.266247
2016/04/24 08:45:00,215.435211
2016/04/24 08:50:00,217.901962
2016/04/24 08:55:00,222.540813
2016/04/24 09:00:00,227.012068
2016/04/24 09:05:00,226.876817
2016/04/24 09:10:00,226.686656
2016/04/24 09:15:00,225.925277
2016/04/24 09:20:00,222.620698
2016/04/24 09:25:00,227.374197
2016/04/24 09:30:00,225.0687
2016/04/24 09:35:00,225.486621
2016/04/24 09:40:00,231.297189
2016/04/24 09:45:00,245.536363
2016/04/24 09:50:00,249.513308
2016/04/24 09:55:00,254.729572
2016/04/24 10:00:00,257.421391
2016/04/24 10:05:00,257.735748
2016/04/24 10:10:00,273.995298
2016/04/24 10:15:00,277.297273
2016/04/24 10:20:00,283.340081
2016/04/24 10:25:00,281.404254
2016/04/24 10:30:00,276.271785
2016/04/24 10:35:00,278.741545
2016/04/24 10:40:00,279.203473
2016/04/24 10:45:00,277.446132
2016/04/24 10:50:00,275.567286
2016/04/24 10:55:00,273.05309
2016/04/24 11:00:00,271.099881
2016/04/24 11:05:00,270.869899
2016/04/24 11:10:00,267.562487
2016/04/24 11:15:00,273.800222
2016/04/24 11:20:00,277.809425
2016/04/24 11:25:00,277.532821
2016/04/24 11:30:00,278.171374
2016/04/24 11:35:00,276.144361
2016/04/24 11:40:00,271.441761
2016/04/24 11:45:00,273.293958
2016/04/24 11:50:00,265.174139
2016/04/24 11:55:00,265.148755
2016/04/24 12:00:00,264.963124
2016/04/24 12:05:00,253.188007
2016/04/24 12:10:00,248.945154
2016/04/24 12:15:00,251.064837
2016/04/24 12:20:00,244.218925
2016/04/24 12:25:00,247.409811
2016/04/24 12:30:00,242.457765
2016/04/24 12:35:00,239.739173
2016/04/24 12:40:00,244.127084
2016/04/24 12:45:00,250.317115
2016/04/24 12:50:00,247.69081
2016/04/24 12:55:00,249.521609
2016/04/24 13:00:00,237.319478
2016/04/24 13:05:00,241.589878
2016/04/24 13:10:00,246.553537
2016/04/24 13:15:00,240.791544
2016/04/24 13:20:00,245.230018
2016/04/24 13:25:00,244.158843
2016/04/24 13:30:00,241.633444
2016/04/24 13:35:00,250.385918
2016/04/24 13:40:00,258.018523
2016/04/24 13:45:00,262.086002
2016/04/24 13:50:00,255.031667
2016/04/24 13:55:00,265.464834
2016/04/24 14:00:00,264.240967
2016/04/24 14:05:00,261.567931
2016/04/24 14:10:00,258.050478
2016/04/24 14:15:00,250.107524
2016/04/24 14:20:00,251.732119
2016/04/24 14:25:00,240.795125
2016/04/24 14:30:00,237.561019
2016/04/24 14:35:00,256.001621
2016/04/24 14:40:00,257.185614
2016/04/24 14:45:00,242.0458
2016/04/24 14:50:00,235.56666
2016/04/24 14:55:00,239.687187
2016/04/24 15:00:00,246.187036
2016/04/24 15:05:00,234.375529
2016/04/24 15:10:00,230.99149
2016/04/24 15:15:00,240.3006
2016/04/24 15:20:00,230.379877
2016/04/24 15:25:00,222.859987
2016/04/24 15:30:00,221.820818
2016/04/24 15:35:00,240.587228
2016/04/24 15:40:00,234.524614
2016/04/24 15:45:00,240.972026
2016/04/24 15:50:00,238.96723
2016/04/24 15:55:00,240.073911
2016/04/24 16:00:00,225.397469
2016/04/24 16:05:00,229.893033
2016/04/24 16:10:00,234.015087
2016/04/24 16:15:00,234.102877
2016/04/24 16:20:00,226.973739
2016/04/24 16:25:00,232.717336
2016/04/24 16:30:00,226.019054
2016/04/24 16:35:00,232.983128
2016/04/24 16:40:00,227.888559
2016/04/24 16:45:00,243.295204
2016/04/24 16:50:00,237.286342
2016/04/24 16:55:00,246.443392
2016/04/24 17:00:00,243.494524
2016/04/24 17:05:00,248.102778
2016/04/24 17:10:00,243.626728
2016/04/24 17:15:00,243.333777
2016/04/24 17:20:00,245.526972
2016/04/24 17:25:00,245.759582
2016/04/24 17:30:00,242.880465
2016/04/24 17:35:00,245.885323
2016/04/24 17:40:00,251.854993
2016/04/24 17:45:00,254.926566
2016/04/24 17:50:00,255.183664
2016/04/24 17:55:00,261.792955
2016/04/24 18:00:00,262.504794
2016/04/24 18:05:00,268.324472
2016/04/24 18:10:00,267.690135
2016/04/24 18:15:00,267.414801
2016/04/24 18:20:00,270.132955
2016/04/24 18:25:00,274.731308
2016/04/24 18:30:00,276.391371
2016/04/24 18:35:00,278.653505
2016/04/24 18:40:00,279.665081
2016/04/24 18:45:00,279.089024
2016/04/24 18:50:00,281.975433
2016/04/24 18:55:00,284.647145
2016/04/24 19:00:00,277.915818
2016/04/24 19:05:00,280.012438
2016/04/24 19:10:00,280.985993
2016/04/24 19:15:00,279.741559
2016/04/24 19:20:00,283.69293
2016/04/24 19:25:00,280.961425
2016/04/24 19:30:00,282.725313
2016/04/24 19:35:00,288.338824
2016/04/24 19:40:00,272.588667
2016/04/24 19:45:00,262.464539
2016/04/24 19:50:00,280.701214
2016/04/24 19:55:00,270.245699
2016/04/24 20:00:00,270.191999
2016/04/24 20:05:00,267.872937
2016/04/24 20:10:00,279.615958
2016/04/24 20:15:00,267.399144
2016/04/24 20:20:00,275.221578
2016/04/24 20:25:00,276.078083
2016/04/24 20:30:00,274.154465
2016/04/24 20:35:00,286.040127
2016/04/24 20:40:00,275.878505
2016/04/24 20:45:00,284.466351
2016/04/24 20:50:00,275.519655
2016/04/24 20:55:00,281.861047
2016/04/24 21:00:00,280.908581
2016/04/24 21:05:00,274.884308
2016/04/24 21:10:00,270.358351
2016/04/24 21:15:00,271.762281
2016/04/24 21:20:00,271.154927
2016/04/24 21:25:00,273.63765
2016/04/24 21:30:00,277.436651
2016/04/24 21:35:00,278.064286
2016/04/24 21:40:00,281.619413
2016/04/24 21:45:00,281.789434
2016/04/24 21:50:00,279.096554
2016/04/24 21:55:00,277.645619
2016/04/24 22:00:00,278.431414
2016/04/24 22:05:00,284.857945
2016/04/24 22:10:00,287.043213
2016/04/24 22:15:00,292.297889
