00:00:00,NSW1,8655
00:30:00,NSW1,8457
01:00:00,NSW1,8288
01:30:00,NSW1,8057
02:00:00,NSW1,7822
02:30:00,NSW1,7450
03:00:00,NSW1,7141
03:30:00,NSW1,6967
04:00:00,NSW1,6825
00:00:00,QLD1,5975
00:30:00,QLD1,5707
01:00:00,QLD1,5540
01:30:00,QLD1,5358
02:00:00,QLD1,5245
02:30:00,QLD1,5180
03:00:00,QLD1,5134
03:30:00,QLD1,5088
04:00:00,QLD1,5116
00:00:00,SA1,1898
00:30:00,SA1,1801
01:00:00,SA1,1713
01:30:00,SA1,1609
02:00:00,SA1,1515
02:30:00,SA1,1453
03:00:00,SA1,1411
03:30:00,SA1,1357
04:00:00,SA1,1330
00:00:00,TAS1,1219
00:30:00,TAS1,1190
01:00:00,TAS1,1181
01:30:00,TAS1,1172
02:00:00,TAS1,1162
02:30:00,TAS1,1156
03:00:00,TAS1,1158
03:30:00,TAS1,1149
04:00:00,TAS1,1144
00:00:00,VIC1,6013
00:30:00,VIC1,5826
01:00:00,VIC1,5603
01:30:00,VIC1,5362
02:00:00,VIC1,5138
02:30:00,VIC1,4973
03:00:00,VIC1,4816
03:30:00,VIC1,4736
04:00:00,VIC1,4670
04:30:00,NSW1,6820
05:00:00,NSW1,6935
05:30:00,NSW1,7244
06:00:00,NSW1,7670
06:30:00,NSW1,8485
07:00:00,NSW1,9303
07:30:00,NSW1,9812
08:00:00,NSW1,10079
08:30:00,NSW1,9982
09:00:00,NSW1,9730
09:30:00,NSW1,9544
10:00:00,NSW1,9365
10:30:00,NSW1,9277
11:00:00,NSW1,9145
11:30:00,NSW1,8920
12:00:00,NSW1,8737
12:30:00,NSW1,8641
13:00:00,NSW1,8602
13:30:00,NSW1,8537
14:00:00,NSW1,8483
14:30:00,NSW1,8470
15:00:00,NSW1,8481
15:30:00,NSW1,8529
16:00:00,NSW1,8651
16:30:00,NSW1,8889
17:00:00,NSW1,9278
17:30:00,NSW1,9904
18:00:00,NSW1,10642
18:30:00,NSW1,10887
19:00:00,NSW1,10886
19:30:00,NSW1,10695
20:00:00,NSW1,10537
20:30:00,NSW1,10340
21:00:00,NSW1,10132
21:30:00,NSW1,9800
22:00:00,NSW1,9462
22:30:00,NSW1,9341
23:00:00,NSW1,8986
23:30:00,NSW1,8776
04:30:00,QLD1,5158
05:00:00,QLD1,5207
05:30:00,QLD1,5433
06:00:00,QLD1,5690
06:30:00,QLD1,6114
07:00:00,QLD1,6522
07:30:00,QLD1,6907
08:00:00,QLD1,7029
08:30:00,QLD1,6943
09:00:00,QLD1,6839
09:30:00,QLD1,6758
10:00:00,QLD1,6637
10:30:00,QLD1,6544
11:00:00,QLD1,6526
11:30:00,QLD1,6463
12:00:00,QLD1,6353
12:30:00,QLD1,6325
13:00:00,QLD1,6301
13:30:00,QLD1,6337
14:00:00,QLD1,6355
14:30:00,QLD1,6319
15:00:00,QLD1,6249
15:30:00,QLD1,6315
16:00:00,QLD1,6466
16:30:00,QLD1,6576
17:00:00,QLD1,6780
17:30:00,QLD1,6999
18:00:00,QLD1,7283
18:30:00,QLD1,7435
19:00:00,QLD1,7518
19:30:00,QLD1,7443
20:00:00,QLD1,7421
20:30:00,QLD1,7385
21:00:00,QLD1,7211
21:30:00,QLD1,7013
22:00:00,QLD1,6848
22:30:00,QLD1,6637
23:00:00,QLD1,6484
23:30:00,QLD1,6324
04:30:00,SA1,1314
05:00:00,SA1,1312
05:30:00,SA1,1330
06:00:00,SA1,1368
06:30:00,SA1,1431
07:00:00,SA1,1547
07:30:00,SA1,1724
08:00:00,SA1,1857
08:30:00,SA1,1948
09:00:00,SA1,1982
09:30:00,SA1,1961
10:00:00,SA1,1945
10:30:00,SA1,1870
11:00:00,SA1,1818
11:30:00,SA1,1748
12:00:00,SA1,1619
12:30:00,SA1,1562
13:00:00,SA1,1565
13:30:00,SA1,1561
14:00:00,SA1,1572
14:30:00,SA1,1622
15:00:00,SA1,1666
15:30:00,SA1,1664
16:00:00,SA1,1660
16:30:00,SA1,1709
17:00:00,SA1,1771
17:30:00,SA1,1866
18:00:00,SA1,1991
18:30:00,SA1,2138
19:00:00,SA1,2216
19:30:00,SA1,2205
20:00:00,SA1,2164
20:30:00,SA1,2115
21:00:00,SA1,2064
21:30:00,SA1,2004
22:00:00,SA1,1918
22:30:00,SA1,1816
23:00:00,SA1,1740
23:30:00,SA1,1636
04:30:00,TAS1,1148
05:00:00,TAS1,1161
05:30:00,TAS1,1202
06:00:00,TAS1,1234
06:30:00,TAS1,1276
07:00:00,TAS1,1364
07:30:00,TAS1,1461
08:00:00,TAS1,1517
08:30:00,TAS1,1497
09:00:00,TAS1,1442
09:30:00,TAS1,1415
10:00:00,TAS1,1381
10:30:00,TAS1,1310
11:00:00,TAS1,1271
11:30:00,TAS1,1259
12:00:00,TAS1,1248
12:30:00,TAS1,1243
13:00:00,TAS1,1241
13:30:00,TAS1,1241
14:00:00,TAS1,1222
14:30:00,TAS1,1252
15:00:00,TAS1,1248
15:30:00,TAS1,1246
16:00:00,TAS1,1275
16:30:00,TAS1,1356
17:00:00,TAS1,1421
17:30:00,TAS1,1488
18:00:00,TAS1,1563
18:30:00,TAS1,1577
19:00:00,TAS1,1518
19:30:00,TAS1,1520
20:00:00,TAS1,1520
20:30:00,TAS1,1508
21:00:00,TAS1,1483
21:30:00,TAS1,1445
22:00:00,TAS1,1375
22:30:00,TAS1,1323
23:00:00,TAS1,1299
23:30:00,TAS1,1253
04:30:00,VIC1,4671
05:00:00,VIC1,4678
05:30:00,VIC1,4882
06:00:00,VIC1,5154
06:30:00,VIC1,5687
07:00:00,VIC1,6189
07:30:00,VIC1,6547
08:00:00,VIC1,6965
08:30:00,VIC1,7144
09:00:00,VIC1,7151
09:30:00,VIC1,7156
10:00:00,VIC1,7015
10:30:00,VIC1,6902
11:00:00,VIC1,6789
11:30:00,VIC1,6693
12:00:00,VIC1,6618
12:30:00,VIC1,6598
13:00:00,VIC1,6627
13:30:00,VIC1,6670
14:00:00,VIC1,6649
14:30:00,VIC1,6604
15:00:00,VIC1,6559
15:30:00,VIC1,6531
16:00:00,VIC1,6631
16:30:00,VIC1,6802
17:00:00,VIC1,6974
17:30:00,VIC1,7152
18:00:00,VIC1,7454
18:30:00,VIC1,7543
19:00:00,VIC1,7450
19:30:00,VIC1,7311
20:00:00,VIC1,7151
20:30:00,VIC1,7013
21:00:00,VIC1,6819
21:30:00,VIC1,6582
22:00:00,VIC1,6335
22:30:00,VIC1,6075
23:00:00,VIC1,5883
23:30:00,VIC1,5996
