0,0,0,2318.76,765,0,0,204,453,0,0,0
0,0,0,2232.18,765,0,0,204,453,0,0,0
0,0,0,2206.8225,765,0,0,204,453,0,0,0
0,0,16161.9794,2427.0925,765,0,0,204,453,0,0,0
0,0,30756.5806,2026.47,765,0,0,204,453,0,0,0
0,0,29094.105,2203.59,765,0,0,204,453,0,0,0
0,0,21698.25,2145.976,4381.02,0,0,204,453,0,0,0
0,0,0,2306.024,765,0,0,204,453,0,0,0
0,0,0,2178,765,0,0,204,453,0,0,0
0,0,0,2178,765,0,0,204,453,0,0,0
0,0,0,2178,6604.035,0,0,204,453,0,0,0
0,0,1484.3719,2178,5267.815,0,0,204,453,0,0,0
0,0,33915.1081,5450.9,765,0,0,204,453,0,0,0
0,0,29983.5462,6460.46,765,0,0,204,453,0,0,0
0,0,21599.7488,6184.4925,765,0,0,204,453,0,0,0
0,2506.425,0,2482.4075,765,0,0,204,453,0,0,0
0,9582.35,0,2340,765,0,0,204,453,0,0,0
0,9456,0,2340,765,0,0,204,453,0,0,0
0,9456,0,2176.83,765,0,0,204,453,0,0,0
0,9206.76,0,2100,765,0,0,204,453,0,0,0
0,9054,28078.805,2100,765,0,0,204,453,0,0,0
0,9054,29740.255,2100,765,0,0,204,453,0,0,0
0,9054,27785.1,2100,765,0,0,204,453,0,0,0
0,9054,27735.765,2100,765,0,0,204,453,0,0,0
0,9054,17747.51,2103.99,765,0,0,204,453,0,0,0
0,9054,0,2063.27,4931.96,0,0,204,453,0,0,0
0,9054,0,2019,843,0,0,204,453,0,0,0
0,9054,0,2092.41,843,0,0,204,453,0,0,0
0,9054,0,2100,843,0,0,204,453,0,0,0
0,9054,0,2100,843,0,0,204,453,0,0,0
0,9054,27834.555,2134.08,843,0,0,204,453,0,0,0
0,9054,29504.415,2100,843,0,0,204,453,0,0,0
0,9054,28158.045,2100,843,0,0,204,453,0,0,0
0,9054,12202.545,2100.0831,843,0,0,204,453,0,0,0
0,9054,0,2193.2969,843,0,0,204,453,0,0,0
0,9054,0,2019,843,0,0,204,453,0,0,0
0,9054,0,2019,843,0,0,204,453,0,0,0
0,9054,0,2019,843,0,0,204,453,0,0,0
0,9054,3751.4217,2039.615,843,0,0,204,453,0,0,0
0,9054,31902.5533,2080.845,4562.315,0,0,204,453,0,0,0
0,9054,29167.22,2019,765,0,0,204,453,0,0,0
0,9054,28138.29,2019,765,0,0,204,453,0,0,0
0,9054,27235.145,2121.42,765,0,0,204,453,0,0,0
0,9054,2050.565,2100,765,0,0,204,453,0,0,0
0,9054,0,2100,765,0,0,204,453,0,0,0
0,9054,0,2100,765,0,0,204,453,0,0,0
0,9054,0,2100,765,0,0,204,453,0,0,0
0,9054,0,2100,765,0,0,204,453,0,0,0
0,9054,0,2100,765,0,0,204,453,0,0,0
0,9054,28806.285,2100,765,0,0,204,453,0,0,0
0,9054,29118.65,2100,765,0,0,204,453,0,0,0
0,9054,27738.815,2100,765,0,0,204,453,0,0,0
0,9054,27195.96,2100,878.6025,0,0,204,453,0,0,0
0,9054,21226.06,2100,4546.6425,0,0,204,453,0,0,0
0,9054,0,2119.27,765,0,0,204,453,0,0,0
0,9054,0,2019,765,0,0,204,453,0,0,0
0,9054,0,2019,765,0,0,204,453,0,0,0
0,8465.49,0,2019,765,0,0,204,453,0,0,0
0,0,0,2061.56,765,0,0,204,453,0,0,0
0,0,11236.0619,2080.615,765,0,0,204,453,0,0,0
0,0,30074.0021,2100,765,0,0,204,453,0,0,0
0,0,28307.336,2100,765,0,0,204,453,0,0,0
0,0,26370.8775,2100,765,0,0,204,453,0,0,0
0,0,15.0125,2100,765,0,0,204,453,0,0,0
0,0,0,2233.95,765,0,0,204,453,0,0,0
0,0,0,2178,765,0,0,204,453,0,0,0
0,0,0,2178,1000.3312,0,0,204,453,0,0,0
0,0,0,2178,3947.4237,0,0,204,453,0,0,0
0,0,8500.905,2178,843,0,0,204,453,0,0,0
0,0,31547.005,2178,843,0,0,204,453,0,0,0
0,0,29083.2,2178,843,0,0,204,453,0,0,0
0,0,27941.84,2178,843,0,0,204,453,0,0,0
0,0,7136.975,2178,843,0,0,204,453,0,0,0
0,0,0,2178,843,0,0,204,453,0,0,0
0,0,0,2178,843,0,0,204,453,0,0,0
0,0,0,2178,843,0,0,204,453,0,0,0
0,0,0,2178,843,0,0,204,453,0,0,0
0,0,3769.1013,2178,843,0,0,204,453,0,0,0
0,0,32227.9437,2178,843,0,0,204,453,0,0,0
0,0,29401.31,2178,843,0,0,204,453,0,0,0
0,0,28139.045,2178,2268.16,0,0,204,453,0,0,0
0,0,14826.745,2178,3470.39,0,0,204,453,0,0,0
0,0,0,2178,765,0,0,204,453,0,0,0
0,0,0,2400.645,765,0,0,204,453,0,0,0
0,0,0,2056.59,765,0,0,204,453,0,0,0
0,0,0,2069.37,765,0,0,204,453,0,0,0
0,0,0,2019,765,0,0,204,453,0,0,0
0,0,27927.645,2019,765,0,0,204,453,0,0,0
0,0,30042.1944,2133.38,765,0,0,204,453,0,0,0
0,0,27996.7647,2250.67,765,0,0,204,453,0,0,0
0,0,135.8259,2100,5194,0,0,204,453,0,0,0
0,0,0,2100,924,0,0,204,453,0,0,0
0,0,0,2100,924,0,0,204,453,0,0,0
0,0,0,2100,924,0,0,204,453,0,0,0
0,0,11,2100,5468.47,0,0,204,453,0,972.28,0
0,0,26448.21,2100,3526.2133,0,0,204,453,0,1392,0
0,0,30177.975,2100,7221.3767,0,0,204,453,0,1392,0
0,0,28144.78,2204.615,17656.305,0,0,204,453,0,1392,0
0,0,20223.545,2100,14416.165,0,0,204,453,0,1392,0
0,0,0,2100,12023.25,0,0,204,453,0,1392,0
0,0,95.36,2100,3063.78,0,0,204,453,0,1392,0
0,0,291.71,2100,4345.08,0,0,204,453,0,1392,0
0,0,0,2136,765,0,0,204,453,0,1392,0
0,0,27370.965,2100,3033.4025,0,0,204,453,0,1392,0
0,0,29452.37,2100,1008.7575,0,0,204,453,0,1392,0
0,0,27988.4044,2100,765,0,0,204,453,0,1392,0
0,0,17604.2056,4410.53,765,0,0,204,453,0,1392,0
0,0,0,5364.54,1760.09,0,0,204,453,0,1392,0
0,0,264.265,5792.12,843,0,0,204,48862.975,0,2844.525,0
0,0,0,5323.7225,843,0,0,204,148956.565,0,3021,0
13595.865,0,0,6033.8195,2041.71,0,0,204,3116.85,0,2914.92,0
16921.6,0,19318.228,6868.7373,765,0,0,204,92413.73,0,2613,0
17595.86,0,30185.1795,4986.4007,765,0,0,204,78712.175,0,2613,0
12578.6138,0,28257.5475,5028.005,765,0,0,204,372,0,2613,0
14163.9363,0,18703.85,4006.8,5482.655,0,0,204,372,0,2613,0
13668.6842,0,0,4525.3297,10339.7915,0,0,204,372,0,2359.1556,0
14631.9258,0,0,6650.0353,26463.0335,0,0,204,372,0,2607.2204,0
14410.6175,0,0,6390.075,10226.95,0,0,204,372,0,2210.984,0
13870.5375,0,0,4015.36,3019.42,0,0,204,372,0,2205,0
13506.3225,0,4262.965,3964.6,765,0,0,204,372,0,2205,0
14342.7675,0,32367.62,3939,765,0,0,204,372,0,1908,0
14409.9538,0,29224.22,3723.275,765,0,0,204,372,0,1800,0
15286.6313,0,27904.935,0,3088.14,0,0,204,372,0,1109.51,0
14098.5925,0,4743.955,0,2838.28,0,0,204,372,0,498,0
15488.6325,0,0,0,765,0,0,204,372,0,498,0
16512.64,0,0,0,765,0,0,204,372,0,498,0
16762.2743,0,0,0,765,0,0,204,372,0,498,0
16539.0507,0,0,0,765,0,0,204,372,0,498,0
16189.469,0,17517.9592,0,765,0,0,204,372,0,498,0
15720.6027,0,30314.7058,0,765,0,0,204,372,0,498,0
15104.4283,0,27675.91,0,765,0,0,204,372,0,379.96,0
16080.2109,0,27228.555,0,765,0,0,204,372,0,1454.24,0
16559.8691,0,4674.03,0,765,0,0,204,372,0,1574.875,0
16304.305,0,0,0,4047.9,0,0,204,372,0,1265.64,0
16166.803,0,0,0,687,0,0,204,372,0,1092.975,0
16888.902,0,0,0,2109.155,0,0,204,372,0,1008.6,0
16487.155,0,201.78,0,5545.865,0,0,204,372,0,987,0
16485.295,0,25049.25,0,3731.65,0,3935.2875,204,372,77061.0188,861.88,0
16855.5217,0,29054.015,0,4007.3713,0,19125.1875,204,372,83756.9263,658.56,0
16844.8833,0,27385.5,10338.1638,5846.1137,0,0,204,372,0,2228.96,0
17274.47,0,26919.645,15462.4412,11264.74,0,0,204,372,0,2513.1,0
18022.875,0,24197.285,12039.825,9541.405,0,0,204,372,0,2451,0
18438,0,0,13261.175,14728.58,0,0,204,372,0,2451,0
5797.26,0,0,14023.8,21022.955,0,0,204,372,0,2346.5,0
547.97,1592.5,188.8,14194.145,17049.5182,0,0,204,372,0,1881,7207.26
0,11214,230.55,14087.6,13024.9968,0,0,204,372,0,1881,159469.4
0,11214,6784.54,13136.35,5006.48,0,0,204,372,0,1881,43447.6
0,9356.55,30360.695,12284.1157,15990.045,0,0,204,372,0,1738.75,0
0,0,28189.805,11459.8343,15295.1331,0,0,204,372,0,160.37,0
0,0,27586.395,10480.6,9366.4039,0,0,204,372,0,361.4,0
0,0,26612.96,9890.31,4612.0379,0,0,204,372,0,132.745,130531.38
0,0,4521.185,9493.3744,765,0,0,204,372,0,121.52,154990.805
0,0,0,7420.3856,2580.115,0,0,204,372,0,225.12,155531.585
0,0,0,7126.06,765,0,0,204,372,0,0,155980.97
0,0,0,6458.635,765,0,0,204,372,0,0,155963.13
0,0,0,6021,765,0,0,204,372,0,0,70949.42
0,0,3618.9975,5817.7462,765,0,0,204,372,0,0,0
0,0,30804.8675,5794.8488,765,0,0,204,372,0,0,0
0,0,28235.7,5232.305,765,0,0,204,372,0,0,0
0,0,23976.445,6975.275,765,0,0,204,372,0,0,0
0,0,0,8616.25,765,0,0,204,372,0,0,0
0,0,0,8612.2488,765,0,0,204,372,0,0,0
0,0,0,8499.7963,765,0,0,204,372,0,0,0
0,0,0,8432.135,765,0,0,204,372,0,0,0
0,0,0,8567.3188,765,0,0,204,372,0,0,0
0,0,14868.57,4640.0562,765,0,0,204,372,0,0,0
0,0,30777.9333,2199.085,4936.945,0,0,204,372,0,0,0
0,0,28514.9767,2204.03,765,0,0,204,372,0,0,0
0,0,24400.5,2178,765,0,0,204,372,0,0,0
0,0,0,2178,765,0,0,204,372,0,0,0
0,0,0,2178,765,0,0,204,372,0,0,0
0,0,0,2232.94,765,0,0,204,372,0,0,0
0,0,0,2244.33,765,0,0,204,372,0,0,0
0,0,0,2178,765,0,0,204,372,0,0,0
