0,0,25972.8425,10095.07,765,0,0,204,372,0,579,0
0,0,29599.5425,7307.98,765,0,0,204,372,0,579,0
0,0,28006.8425,5198.271,765,0,0,204,372,0,158.805,0
0,0,17932.3725,5037.284,765,0,0,204,372,0,579,0
0,0,0,4624.97,765,0,0,204,372,0,579,0
0,0,0,4179,765,0,0,204,372,0,199.43,0
0,0,0,4074.595,765,0,0,204,372,0,514.345,0
0,0,0,3804,765,0,0,204,372,0,579,0
0,0,0,3588.7615,765,0,0,204,372,0,204.1452,0
0,0,1580.0459,2202.2585,765,0,0,204,372,0,485.3741,0
0,0,31256.9747,1999.265,765,0,0,204,372,0,286.563,0
0,0,28968.6994,2019,765,0,0,204,372,0,126.3477,0
0,0,27425.27,2019,765,0,0,204,372,0,417,0
0,0,19580.52,2019,4614.96,0,0,204,372,0,366.265,0
0,0,0,2019,765,0,0,204,372,0,200.72,0
0,0,0,2019,765,0,0,204,372,0,579,0
0,0,0,2070.2,765,0,0,204,372,0,293.36,0
0,0,0,1932.95,765,0,0,204,372,0,0,0
0,0,0,1933.6,765,0,0,204,372,0,608.3,0
0,0,0,1860,765,0,0,204,372,0,660,0
0,0,30015.995,1860,765,0,0,204,372,0,210,0
0,0,29181.15,1961.08,765,0,0,204,372,0,558.735,0
0,0,27876.8,1961.235,765,0,0,204,372,0,579,0
0,0,10601.43,1938.64,765,0,0,204,372,0,250.815,0
0,0,0,2008.56,765,0,0,204,372,0,579,0
0,0,0,2115.57,765,0,0,204,372,0,501.8,0
0,0,0,2178,765,0,0,204,372,0,204.58,0
0,0,0,2178,5113.485,0,0,204,372,0,579,0
0,0,0,2178,765,0,0,204,372,0,458.4633,0
0,0,5783.24,2178,765,0,0,204,372,0,336.9817,0
0,0,31839.05,2178,765,0,0,204,372,0,579,0
0,0,28813.46,2178,765,0,0,204,372,0,342.875,0
0,0,28026.425,2178,765,0,0,204,372,0,267.68,0
0,0,963.585,2178,765,0,0,204,372,0,336,0
0,0,0,2178,765,0,0,204,372,0,115.9067,0
0,0,0,2178,765,0,0,204,372,0,491.9133,0
0,0,0,2178,765,0,0,204,372,0,456.5,0
0,0,0,2178,765,0,0,204,372,0,246.075,0
0,0,0,2178,765,0,0,204,372,0,579,0
0,0,25168.8829,2178,765,0,0,204,372,0,453.145,0
0,0,29362.2271,2152.14,765,0,0,204,372,0,326.17,0
0,0,28263.895,2019,4803.34,0,0,204,372,0,579,0
0,0,15286.155,2019,765,0,0,204,372,0,305.92,0
0,0,0,2019,765,0,0,204,372,0,265.375,0
0,0,0,2019,765,0,0,204,372,0,579,0
0,0,0,2019,765,0,0,204,372,0,406.57,0
0,0,0,2126.115,765,0,0,204,372,0,219.95,0
0,0,0,2178,765,0,0,204,372,0,498,0
0,0,0,2220.21,765,0,0,204,372,0,345.28,0
0,0,26121.6,2102.1,765,0,0,204,372,0,199.36,0
0,0,29495.805,1938,765,0,0,204,372,0,336,0
0,0,28261.505,1938,765,0,0,204,372,0,164.64,0
0,0,9650.66,1938,765,0,0,204,372,0,446.795,0
0,0,0,1971.45,765,0,0,204,372,0,579,0
0,0,0,2019,765,0,0,204,372,0,174.665,0
0,0,0,2036.065,4827.445,0,0,204,372,0,273.84,0
0,0,0,2009.79,765,0,0,204,372,0,336,0
0,0,0,2019,765,0,0,204,372,0,213.36,0
