0,0,22150.085,0,3975.885,0,0,204,372,0,498,0
0,0,29545.8785,0,765,0,0,204,372,0,498,0
0,0,27368.2315,0,765,0,0,204,372,0,152.72,0
0,0,8383.43,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,146.395,0
0,0,0,0,765,0,0,204,372,0,579,0
0,0,0,0,765,0,0,204,372,0,579,0
0,0,0,0,765,0,0,204,372,0,130.5,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,429.11,0
0,0,5370.75,0,765,0,0,204,372,0,224.93,0
0,0,30471.305,0,765,0,0,204,372,0,498,0
0,0,28701.3,0,2625.925,0,0,204,372,0,498,0
0,0,26456.86,0,2985.44,0,0,204,372,0,205.69,0
0,0,8179.945,0,765,0,0,204,372,0,336,0
0,0,0,0,765,0,0,204,372,0,281.68,0
0,0,0,0,765,0,0,204,372,0,283.71,0
0,0,0,0,765,0,0,204,372,0,579,0
0,0,0,0,765,0,0,204,372,0,373.455,0
0,0,0,0,765,0,0,204,372,0,280.54,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,414.17,0
0,0,19516.3425,0,765,0,0,204,372,0,202.94,0
0,0,28890.6075,0,765,0,0,204,372,0,417,0
0,0,27325.125,0,765,0,0,204,372,0,255.76,0
0,0,16853.655,0,765,0,0,204,372,0,292.16,0
0,0,0,0,3684.1867,0,0,204,372,0,498,0
0,0,0,0,2117.1083,0,0,204,372,0,424.13,0
0,0,0,0,765,0,0,204,372,0,262.015,0
0,0,0,0,765,0,0,204,372,0,417,0
0,0,0,0,765,0,0,204,372,0,387.115,0
0,0,0,0,765,0,0,204,372,0,224.1,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,7506.23,0,765,0,0,204,372,0,209.99,0
0,0,29582.725,0,765,0,0,204,372,0,183.43,0
0,0,28136.07,0,765,0,0,204,372,0,498,0
0,0,26072.405,0,765,0,0,204,372,0,336.15,0
0,0,25938,0,765,0,0,204,372,0,298.155,0
0,0,5940.89,0,765,0,0,204,372,0,417,0
0,0,0,0,765,0,0,204,372,0,258.54,0
0,0,0,0,4048.9094,0,0,204,372,0,294.65,0
0,0,0,0,1616.2156,0,0,204,372,0,498,0
0,0,0,0,687,0,0,204,372,0,414.17,0
0,0,0,0,687,0,0,204,372,0,209.44,0
0,0,0,0,687,0,0,204,372,0,336,0
0,0,0,0,687,0,0,204,372,0,322.4667,0
0,0,0,0,687,0,0,204,372,0,207.0683,0
0,0,0,0,687,0,0,204,372,0,417,0
0,0,22028.18,0,687,0,0,204,372,0,268.27,0
0,0,29394.4781,0,687,0,0,204,372,0,287.73,0
0,0,27555.0994,0,687,0,0,204,372,0,417,0
0,0,10951.7025,0,687,0,0,204,372,0,198.075,0
0,0,0,0,687,0,0,204,372,0,419.15,0
0,0,0,0,687,0,0,204,372,0,498,0
0,0,0,0,4826.2118,0,0,204,372,0,310.42,0
0,0,0,0,837.8082,0,0,204,372,0,3.5153,0
0,0,0,0,765,0,0,204,372,0,494.4847,0
0,0,0,0,765,0,0,204,372,0,418.32,0
0,0,0,0,765,0,0,204,372,0,282.745,0
0,0,0,0,765,0,0,204,372,0,579,0
0,0,7200.925,0,765,0,0,204,372,0,374.18,0
0,0,31222.345,0,765,0,0,204,372,0,63.91,0
0,0,28827.5147,0,765,0,0,204,372,0,498,0
0,0,27512.1753,0,765,0,0,204,372,0,498,0
0,0,5107.735,0,765,0,0,204,372,0,122.01,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,78.02,0
0,0,0,0,4823.25,0,0,204,372,0,201.04,0
