0,0,29457.702,2232.72,3228.25,0,0,204,372,0,0,0
0,0,27497.255,2415.45,18287.726,0,0,204,372,0,0,0
0,0,6090.26,2527,3072.099,0,0,204,372,0,0,0
0,0,0,2487.4,16931.8588,0,0,204,372,0,0,0
0,0,0,2340,3932.3513,0,0,204,372,0,0,0
0,0,0,2340,15958.8044,0,0,204,372,0,0,0
0,0,0,2340,4021.2706,0,0,204,372,0,0,0
0,0,0,2440.995,14451.94,0,0,204,372,0,0,0
0,0,16873.99,2418,5255.955,0,0,204,372,0,0,0
0,0,30122.17,2418,12749.2713,0,0,204,372,0,0,0
0,0,28596.54,2440.7,6150.5638,0,0,204,372,0,0,0
0,0,23862.14,2259,11204.765,0,0,204,372,0,0,0
0,0,0,2214.505,7718.97,0,0,204,372,0,0,0
0,0,0,2295.67,9751.72,0,0,204,372,0,0,0
0,0,0,2259,8369.08,0,0,204,372,0,0,0
0,0,0,2259,9064.92,0,0,204,372,0,0,0
0,0,0,2377.985,8811.91,0,0,204,372,0,0,0
0,0,0,2259,8642.1,0,0,204,372,0,0,0
0,0,31041.805,2259,9739.05,0,0,204,372,0,0,0
0,0,29139.165,2331,7783.34,0,0,204,372,0,0,0
0,0,19728.265,2259,10791.405,0,0,204,372,0,0,0
0,0,0,2259,6679.265,0,0,204,372,0,0,0
0,0,0,2498.51,11957.275,0,0,204,372,0,0,0
0,0,0,2340,5725.145,0,0,204,372,0,0,0
0,0,0,2318.1,12071.82,0,0,204,372,0,0,0
0,0,0,2320.65,5545.87,0,0,204,372,0,0,0
0,0,0,2340,12926.075,0,0,204,372,0,0,0
0,0,31373.035,2340,4409.14,0,0,204,372,0,0,0
0,0,29354.7275,2377.2,13461.72,0,0,204,372,0,0,0
0,0,28105.5075,2340,3562.19,0,0,204,372,0,0,0
0,0,1666.26,2340,14545.215,0,0,204,372,0,0,0
0,0,0,2340,2665.355,0,0,204,372,0,0,0
0,0,0,2340,15270.145,0,0,204,372,0,0,0
0,0,0,2340,1971.156,0,0,204,372,0,0,0
0,0,0,2300.49,16648.189,0,0,204,372,0,0,0
0,0,0,2178,1021.5593,0,0,204,372,0,0,0
0,0,20875.6359,2178,16823.6407,0,0,204,372,0,0,0
0,0,29875.3891,2223.76,772.5189,0,0,204,372,0,0,0
0,0,28210.1569,2252.285,16928.0411,0,0,204,372,0,0,0
0,0,21337.2481,2100,765,0,0,204,372,0,0,0
0,0,0,2250.84,17405.415,0,0,204,372,0,0,0
0,0,0,2259,765,0,0,204,372,0,0,0
0,0,0,2259,17645.75,0,0,204,372,0,0,0
0,0,0,2259,765,0,0,204,372,0,0,0
0,0,0,2259,17528.105,0,0,204,372,0,0,0
0,0,0,2259,812.88,0,0,204,372,0,0,0
0,0,31070.045,2310.2,17287.98,0,0,204,372,0,0,0
0,0,29128.21,2248.815,1150.095,0,0,204,372,0,0,0
0,0,27040.2394,2267.78,16450.4072,0,0,204,372,0,0,0
0,0,3413.9356,2351.76,2380.0428,0,0,204,372,0,0,0
0,0,0,2340,14598.73,0,0,204,372,0,0,0
0,0,0,2340,3174.48,0,0,204,372,0,0,0
0,0,0,2340,14084.395,0,0,204,372,0,0,0
0,0,0,2340,3673.68,0,0,204,372,0,0,0
0,0,0,2311.86,13491.915,0,0,204,372,0,0,0
0,0,14968.1721,2280.945,4295.365,0,0,204,372,0,0,0
0,0,30693.9963,2259,13060.5067,0,0,204,372,0,0,0
0,0,27412.1867,2259,5000.8633,0,0,204,372,0,0,0
0,0,27152.125,2223.78,12290.4612,0,0,204,372,0,0,0
0,0,26119.995,5552.9047,5909.7688,0,0,204,372,0,0,0
0,0,24320.2025,6036.9353,11198.1275,0,0,204,372,0,0,0
0,0,25.2525,4738.35,6473.1725,0,0,204,372,0,0,0
0,0,0,2294.07,10708.985,0,0,204,372,0,0,0
0,0,0,2178,6877.785,0,0,204,372,0,0,0
0,0,0,2178,9850.4088,0,0,204,372,0,0,0
0,0,0,2221.55,8752.8262,0,0,204,372,0,0,0
0,0,0,2178,8829.315,0,0,204,372,0,0,0
0,0,0,2178,8000.785,0,0,204,372,0,0,0
0,0,0,2178,8509.06,0,0,204,372,0,0,0
0,0,3455.52,2178,9063.825,0,0,204,372,0,0,0
0,0,30642.155,2178,8269.92,0,0,204,372,0,0,0
