0,0,2692.0144,0,765,0,0,204,372,0,2.0907,0
0,0,0,0,765,0,0,204,372,0,270.355,0
0,0,0,11147.1381,765,0,0,204,372,0,417,0
0,0,0,15872.4569,3547.745,0,0,204,372,0,248.115,0
0,0,0,14020.58,2176.695,0,0,204,372,0,353.19,0
0,0,0,13508.495,765,0,0,204,372,0,579,0
0,0,11430.669,14074.495,765,0,0,204,372,0,575.9625,0
0,0,29938.596,14106,765,0,0,204,372,0,144.5375,0
0,0,28206.05,13979.6,765,0,0,204,372,0,579,0
0,0,26126.942,12815.65,765,0,0,204,372,0,578.4938,0
0,0,89.488,11874.31,765,0,0,204,372,0,131.4612,0
0,0,0,7376.57,765,0,0,204,372,0,498,0
0,0,0,4678.34,765,0,0,204,372,0,488.7514,0
0,0,0,4260,765,0,0,204,372,0,103.0386,0
0,0,0,3841.475,765,0,0,204,372,0,498,0
0,0,0,3213.615,765,0,0,204,372,0,498,0
0,0,23753.565,2802.72,765,0,0,204,372,0,305.385,0
0,0,28879.225,2457.835,4620.579,0,0,204,372,0,579,0
0,0,27644.515,2212.45,1128.676,0,0,204,372,0,578.8713,0
0,0,22899.87,1287.09,765,0,0,204,372,0,136.1937,0
0,0,0,339,765,0,0,204,372,0,579,0
0,0,0,339,765,0,0,204,372,0,568.2,0
0,0,0,339,765,0,0,204,372,0,176.765,0
0,0,0,944.18,765,0,0,204,372,0,579,0
0,0,0,498,765,0,0,204,372,0,579,0
0,0,3676.7997,498,765,0,0,204,372,0,153.91,0
0,0,31005.5503,498,765,0,0,204,372,0,417,0
0,0,28438.7438,498,765,0,0,204,372,0,417,0
0,0,26666.5912,498,765,0,0,204,372,0,93.88,0
0,0,8004.825,498,765,0,0,204,372,0,498,0
0,0,0,498,765,0,0,204,372,0,498,0
0,0,0,498,4809.1986,0,0,204,372,0,203.35,0
0,0,0,498,846.9464,0,0,204,372,0,471.885,0
0,0,0,498,843,0,0,204,372,0,579,0
0,0,0,498,843,0,0,204,372,0,260.115,0
