0,0,0,0,9015.64,0,0,285,372,0,387.75,0
0,0,0,0,15263.045,0,0,285,372,0,660,0
0,0,0,0,7931.32,0,0,285,372,0,660,0
0,0,0,0,15923.285,0,0,285,372,0,419.7,0
0,0,0,0,6660.38,0,0,285,372,0,741,0
0,0,0,0,16528.285,0,0,285,372,0,741,0
0,0,0,0,4607.145,0,0,285,372,0,350.04,0
0,0,0,0,16382.59,0,0,285,372,0,660,0
0,0,10639.1044,0,4486.38,0,0,285,372,0,660,0
0,0,30365.9487,0,16933.5,0,0,285,372,0,546.6,0
0,0,29830.6349,0,3266.02,0,0,285,372,0,601.95,0
0,0,25588.737,0,17827.26,0,0,285,372,0,660,0
0,0,0,0,1975.96,0,0,285,372,0,344.865,0
0,0,0,0,18189.725,0,0,285,372,0,659.91,0
0,0,0,0,1087.66,0,0,285,372,0,660,0
0,0,0,0,17961.525,0,0,285,372,0,660,0
0,0,0,0,767.12,0,0,285,372,0,660,0
0,0,0,0,18288.103,0,0,285,372,0,660,0
0,0,0,0,781.282,0,0,285,372,0,660,0
0,0,6390.8656,0,17698.8879,0,0,285,372,0,617.935,0
0,0,31319.9244,0,851.2071,0,0,285,372,0,660,0
0,0,29466.175,0,17284.66,0,0,285,372,0,444,0
0,0,27063.73,0,1288.4,0,0,285,372,0,696.45,0
0,0,5955.92,0,16789.685,0,0,285,372,0,729.525,0
0,0,0,0,1531.68,0,0,285,372,0,458.11,0
0,0,0,0,15614.015,0,0,285,372,0,579,0
0,0,0,0,2537.925,0,0,285,372,0,579,0
0,0,0,0,14887.3577,0,0,285,372,0,579,0
0,0,0,0,3439.0173,0,0,285,372,0,579,0
0,0,0,0,13384.97,0,0,285,372,0,579,0
0,0,22145.835,0,3328.08,0,0,285,372,0,579,0
0,0,29547.9,0,13674.5938,0,0,285,372,0,579,0
0,0,27843.31,0,3275.8263,0,0,285,372,0,579,0
0,0,24316.95,0,13576.1259,0,0,285,372,0,579,0
0,0,0,0,4126.7941,0,0,285,372,0,579,0
0,0,0,0,13127.7623,0,0,285,372,0,579,0
0,0,0,0,3801.6777,0,0,285,372,0,579,0
0,0,0,0,13088.0076,0,0,285,372,0,579,0
0,0,0,0,3998.8174,0,0,285,372,0,579,0
0,0,0,0,12930.7333,0,0,285,372,0,579,0
0,0,0,0,4314.5817,0,0,285,372,0,642.24,0
0,0,19017.709,0,12954.44,0,0,285,372,0,579,0
0,0,29012.746,0,4563.905,0,0,285,372,0,579,0
0,0,27893.695,0,12382.07,0,0,285,372,0,579,0
0,0,24276,0,4800.66,0,0,285,372,0,579,0
0,0,0,0,12240.4962,0,0,285,372,0,579,0
0,0,0,0,5448.4388,0,0,285,372,0,579,0
0,0,0,0,11459.91,0,0,285,372,0,579,0
0,0,0,0,5125.68,0,0,285,372,0,579,0
0,0,0,0,11562.48,0,0,285,372,0,579,0
0,0,0,0,6058.48,0,0,285,372,0,579,0
0,0,0,0,10898.94,0,0,285,372,0,579,0
0,0,24551.79,0,6921.245,0,0,285,372,0,579,0
0,0,29196.64,0,10151.8,0,0,285,372,0,579,0
0,0,27202.43,0,7693.35,0,0,285,372,0,579,0
0,0,10497.1,0,9145.445,0,0,285,372,0,579,0
0,0,0,0,7870.25,0,0,285,372,0,579,0
0,0,0,0,9147.21,0,0,285,372,0,516.225,0
0,0,0,0,8567.44,0,0,285,372,0,579,0
0,0,0,0,8286.0875,0,0,285,372,0,579,0
0,0,0,0,9224.6925,0,0,285,372,0,217.875,0
0,0,0,0,7536.27,0,0,285,372,0,584.67,0
0,0,7772.67,0,9995.1,0,0,285,372,0,660,0
0,0,30835.2,0,6838.5509,0,0,285,372,0,539.85,0
