0,0,0,0,5619.565,0,0,204,372,0,370.425,0
0,0,0,0,9714.68,0,0,204,372,0,579,0
0,0,0,0,7706.67,0,0,204,372,0,579,0
0,0,0,0,9978.225,0,0,204,372,0,539.175,0
0,0,0,0,7016.45,0,0,204,372,0,579,0
0,0,0,0,10883.59,0,0,204,372,0,579,0
0,0,0,0,6244.235,0,0,204,372,0,427.935,0
0,0,0,0,11922.265,0,0,204,372,0,660,0
0,0,0,0,4828.945,0,0,204,372,0,493.275,0
0,0,28932.665,0,12248.545,0,0,204,372,0,295.5,0
0,0,28963.7275,0,4629.305,0,0,204,372,0,660,0
0,0,28248.7962,0,13200.33,0,0,204,372,0,656.2031,0
0,0,13060.0913,0,3818.01,0,0,204,372,0,402.3869,0
0,0,0,0,13999.48,0,0,204,372,0,498,0
0,0,0,0,3058.4888,0,0,204,372,0,498,0
0,0,0,0,14757.3862,0,0,204,372,0,498,0
0,0,0,0,2369.26,0,0,204,372,0,498,0
0,0,0,0,15444.22,0,0,204,372,0,498,0
0,0,0,0,1412.805,0,0,204,372,0,498,0
0,0,0,0,16386.04,0,0,204,372,0,498,0
0,0,0,0,1036.83,0,0,204,372,0,498,0
0,0,0,0,17015.57,0,0,204,372,0,498,0
0,0,0,0,765,0,0,204,372,0,498,0
0,0,20998.8575,0,16990.76,0,0,204,372,0,498,0
0,0,30986.1125,0,687,0,0,204,372,0,498,0
0,0,27574.2363,0,17628.8,0,0,204,372,0,498,0
0,0,4.2188,0,765,0,0,204,372,0,498,0
0,0,0,0,17234.315,0,0,204,372,0,498,0
0,0,0,0,1268.4,0,0,204,372,0,498,0
0,0,0,0,15613.01,0,0,204,372,0,498,0
0,0,0,0,1586.29,0,0,204,372,0,564.37,0
0,0,0,0,15596.015,0,0,204,372,0,336,0
0,0,0,0,2065.56,0,0,204,372,0,342.5813,0
0,0,0,0,15022.8,0,0,204,372,0,594.0188,0
0,0,0,0,2694.17,0,0,204,372,0,349.855,0
0,0,28534.985,0,14460.6317,0,0,204,372,0,825,0
0,0,29433.405,0,3458.0083,0,0,204,372,0,730.48,0
0,0,26937.474,0,13794.24,0,0,204,372,0,417,0
0,0,26279.071,0,4982.83,0,0,204,372,0,433.32,0
0,0,26250.86,0,11747.36,0,0,204,372,0,825,0
0,0,24861.965,0,6019.375,0,0,204,372,0,489.08,0
0,0,24889.575,0,11164.2264,0,0,204,372,0,493.61,0
0,0,24301.84,0,6563.6386,0,0,204,372,0,519.08,0
0,0,2611.375,0,10397.0975,0,0,204,372,0,498,0
0,0,0,0,7470.3575,0,0,204,372,0,498,0
0,0,0,0,9232.48,0,0,204,372,0,646.65,0
0,0,0,0,8618.045,0,0,204,372,0,579,0
0,0,0,0,8495.615,0,0,204,372,0,579,0
0,0,0,0,9452.42,0,0,204,372,0,579,0
0,0,0,0,7393.44,0,0,204,372,0,487.2,0
0,0,0,0,9965.635,0,0,204,372,0,541.2,0
0,0,0,0,7092.695,0,0,204,372,0,631.27,0
0,0,0,0,11121.555,0,0,204,372,0,660,0
0,0,0,0,6050.365,0,0,204,372,0,660,0
0,0,0,0,11902.34,0,0,204,372,0,572.925,0
0,0,9434.4362,0,5218.18,0,0,204,372,0,444,0
0,0,28642.8888,0,14107.035,0,0,204,372,0,660,0
0,0,28282.17,0,3221.045,0,0,204,372,0,660,0
0,0,26316.535,0,12181.355,0,0,204,372,0,284.7,0
0,0,25679.12,0,4667.02,0,0,204,372,0,641.1,0
0,0,25163.715,0,13509.49,0,0,204,372,0,660,0
0,0,24628.02,0,3562.03,0,0,204,372,0,360.975,0
0,0,23859.485,0,14762.965,0,0,204,372,0,660,0
0,0,18897.215,0,1978.335,0,0,204,372,0,651.6618,0
0,0,0,0,15344.46,0,0,204,372,0,384.1632,0
0,0,0,0,1402.83,0,0,204,372,0,660,0
0,0,0,0,15847.395,0,0,204,372,0,557.4,0
0,0,0,0,983.0588,0,0,204,372,0,446.7,0
0,0,0,0,16605.0212,0,0,204,372,0,660,0
0,0,0,0,769.2456,0,0,204,372,0,505.425,0
0,0,0,0,16646.3394,0,0,204,372,0,483.42,0
0,0,0,0,765,0,0,204,372,0,741,0
0,0,0,0,17587.065,0,0,204,372,0,556.725,0
0,0,0,0,765,0,0,204,372,0,336,0
0,0,0,0,16371.855,0,0,204,372,0,353.93,0
0,0,0,0,765,0,0,204,372,0,636.64,0
0,0,0,0,16664.065,0,0,204,372,0,417,0
0,0,0,0,765,0,0,204,372,0,417,0
0,0,0,0,16286.235,0,0,204,372,0,417,0
0,0,0,0,1002,0,0,204,372,0,417,0
0,0,19539.4856,0,16071.7975,0,0,204,372,0,417,0
0,0,29016.2444,0,812.5875,0,0,204,372,0,417,0
0,0,28568.5563,0,16056,0,0,204,372,0,417,0
0,0,15023.4488,0,799.63,0,0,204,372,0,417,0
0,0,0,0,17011.37,0,0,204,372,0,462.57,0
0,0,0,0,912.51,0,0,204,372,0,456.15,0
0,0,0,0,16515.74,0,0,204,372,0,660,0
0,0,0,0,976.53,0,0,204,372,0,605.325,0
0,0,0,0,16061.874,0,0,204,372,0,527.7,0
0,0,0,0,1169.336,0,0,204,372,0,660,0
