0,0,0,1698,687,0,0,204,372,0,498,0
0,0,0,1698,687,0,0,204,372,0,252.32,0
0,0,0,1698,687,0,0,204,372,0,391.76,0
0,0,0,1927.14,3452.4212,0,0,204,372,0,498,0
0,0,0,2040.37,932.8987,0,0,204,372,0,498,0
0,0,0,1698,16308.87,0,0,204,372,0,363.54,0
0,0,22363.18,2052.43,1431.12,0,0,204,372,0,498,0
0,0,29194.4608,2100,16534.0315,0,0,204,372,0,201.69,0
0,0,27008.3442,1848.75,1549.6735,0,0,204,372,0,386.78,0
0,0,8258.685,1698,12279.805,0,0,204,372,0,498,0
0,0,0,1698,767.2168,0,0,204,372,0,279.71,0
0,0,0,1698,6783.7732,0,0,204,372,0,466.095,0
0,0,0,1698,687,0,0,204,372,0,579,0
0,0,0,2032.22,687,0,0,204,372,0,243.18,0
0,0,0,2019,687,0,0,204,372,0,374.33,0
0,0,0,2019,687,0,0,204,372,0,498,0
0,0,29699.3026,2019,687,0,0,204,372,0,200.03,0
0,0,28906.9824,2019,9210.705,0,0,204,372,0,138.61,0
0,0,26875.3505,2019,765,0,0,204,372,0,498,0
0,0,14652.8995,2019,17148.785,0,0,204,372,0,394.25,0
0,0,0,2019,924,0,0,204,372,0,249,0
0,0,0,2019,15619.312,0,0,204,372,0,498,0
0,0,0,2019,769.758,0,0,204,372,0,314.57,0
0,0,0,2019,15179.4535,0,0,204,372,0,364.77,0
0,0,0,2019,723.2215,0,0,204,372,0,579,0
0,0,0,2019,15578.175,0,0,204,372,0,230.635,0
0,0,21736.503,2019,843,0,0,204,372,0,291.33,0
0,0,29236.9094,2019,14337.616,0,0,204,372,0,498,0
0,0,27661.3076,2019,1597.899,0,0,204,372,0,409.19,0
0,0,10350.345,2019,13563.8,0,0,204,372,0,0,0
0,0,0,2019,2347.035,0,0,204,372,0,462.31,0
0,0,0,2019,13899.2,0,0,204,372,0,498,0
0,0,0,2019,2901.45,0,0,204,372,0,157.915,0
0,0,0,2019,14143.44,0,0,204,372,0,579,0
0,0,0,2027.1225,3592.26,0,0,204,372,0,579,0
0,0,0,2148.1725,12461.18,0,0,204,372,0,137.06,0
0,0,12376.5177,1860,3326.65,0,0,204,372,0,432.43,0
0,0,29729.4523,1903.93,12855.8432,0,0,204,372,0,498,0
0,0,28762.64,1779,3975.3418,0,0,204,372,0,276.39,0
0,0,17710,1779,13808.2369,0,0,204,372,0,498,0
0,0,0,1779,3897.1481,0,0,204,372,0,498,0
0,0,0,1779,12809.5,0,0,204,372,0,223.27,0
0,0,0,1779,4588.755,0,0,204,372,0,118.69,0
0,0,0,1779,11587.6527,0,0,204,372,0,498,0
0,0,0,1779,5548.2473,0,0,204,372,0,328.68,0
0,0,0,1779,11906.5495,0,0,204,372,0,317.485,0
0,0,6488.685,1779,5362.2105,0,0,204,372,0,579,0
0,0,31229.67,1779,12803.0432,0,0,204,372,0,509.645,0
0,0,28735.83,1779,5499.0868,0,0,204,372,0,0,0
0,0,27219.675,1779,11136.555,0,0,204,372,0,265.44,0
0,0,4144.08,1779,5923.98,0,0,204,372,0,336,0
0,0,0,1779,11390.8805,0,0,204,372,0,153.44,0
0,0,0,1779,5564.3545,0,0,204,372,0,447.37,0
0,0,0,1933.545,11907.7117,0,0,204,372,0,498,0
0,0,0,1752.27,8765.3333,0,0,204,372,0,257.3,0
0,0,0,1934.99,8694.9486,0,0,204,372,0,498,0
0,0,0,1779,8273.7114,0,0,204,372,0,498,0
0,0,26287.185,1779,8727.01,0,0,204,372,0,122.92,0
