0,0,2739.33,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,6013.39,0,0,204,372,0,0,0
0,0,22437.0137,0,765,0,0,204,372,0,0,0
0,0,28386.9841,0,765,0,0,204,372,0,0,0
0,0,26654.3044,0,765,0,0,204,372,0,0,0
0,0,26310.7528,0,765,0,0,204,372,0,0,0
0,0,25627.31,0,765,0,0,204,372,0,0,0
0,0,2150.415,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,4524.955,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,9970.3612,0,765,0,0,204,372,0,0,0
0,0,29624.4838,0,765,0,0,204,372,0,0,0
0,0,28203.965,0,765,0,0,204,372,0,0,0
0,0,26517,0,765,0,0,204,372,0,0,0
0,0,14639.33,0,1246.04,0,0,204,372,0,0,0
0,0,0,0,9971.51,0,0,204,372,0,0,0
0,0,0,0,7016.39,0,0,204,372,0,0,0
0,0,0,0,11710.025,0,0,204,372,0,0,0
0,0,0,0,6277.8091,0,0,204,372,0,0,0
0,0,0,0,2787.6559,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,6193.7269,0,843,0,0,204,372,0,0,0
0,0,30721.0831,0,843,0,0,204,372,0,0,0
0,0,28296.3664,0,843,0,0,204,372,0,0,0
0,0,26409.1806,0,843,0,0,204,372,0,0,0
0,0,94.5431,0,7765.94,0,0,204,372,0,0,0
0,0,0,0,6517.87,0,0,204,372,0,0,0
0,0,0,0,11776.72,0,0,204,372,0,0,0
0,0,0,0,5431.32,0,0,204,372,0,0,0
0,0,0,0,10870.35,0,0,204,372,0,0,0
0,0,0,0,5336.82,0,0,204,372,0,0,0
0,0,0,0,3811.025,0,0,204,372,0,0,0
0,0,0,0,924,0,0,204,372,0,0,0
0,0,0,0,924,0,0,204,372,0,0,0
0,0,11484.3838,0,924,0,0,204,372,0,0,0
0,0,30088.0935,0,924,0,0,204,372,0,0,0
0,0,28048.3385,0,924,0,0,204,372,0,0,0
0,0,26780.4312,0,9753.91,0,0,204,372,0,0,0
0,0,17354.1529,0,880.3525,0,0,204,372,0,0,0
0,0,0,0,17269.7375,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,8438.26,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,5575.835,0,0,204,372,0,0,0
0,0,0,0,3099.26,0,0,204,372,0,0,0
0,0,0,0,13703.4824,0,0,204,372,0,0,0
0,0,21174.4006,0,3978.2876,0,0,204,372,0,0,0
0,0,28709.9294,0,9440.64,0,0,204,372,0,0,0
0,0,27496.68,0,765,0,0,204,372,0,0,0
0,0,10434,0,7862.1,0,0,204,372,0,0,0
0,0,0,0,2474.61,0,0,204,372,0,0,0
0,0,0,0,6986.805,0,0,204,372,0,0,0
0,0,0,0,8757.95,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,8379.065,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,7758.14,0,0,204,372,0,0,0
0,0,23465.39,0,2256.95,0,0,204,372,0,0,0
0,0,28590.555,0,12917.3822,0,0,204,372,0,0,0
0,0,27314.685,0,4039.6778,0,0,204,372,0,0,0
0,0,22961.065,0,10164.165,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,7785.5214,0,0,204,372,0,0,0
0,0,0,0,716.8886,0,0,204,372,0,0,0
0,0,0,0,13700.955,0,0,204,372,0,0,0
0,0,0,0,4951.88,0,0,204,372,0,0,0
0,0,0,0,9554.935,0,0,204,372,0,0,0
0,0,32333.4404,0,765,0,0,204,372,0,0,0
0,0,28639.0146,0,765,0,0,204,372,0,0,0
0,0,27194.26,0,765,0,0,204,372,0,0,0
0,0,10918.2,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,3352.125,0,0,204,372,0,0,0
0,0,0,0,6595.53,0,0,204,372,0,0,0
0,0,0,0,10160.5,0,0,204,372,0,0,0
0,0,0,0,8259.425,0,0,204,372,0,0,0
0,0,0,0,2294.44,0,0,204,372,0,0,0
0,0,19035.9687,0,7047.04,0,0,204,372,0,0,0
0,0,29312.7632,0,765,0,0,204,372,0,0,0
0,0,27650.0756,0,765,0,0,204,372,0,0,0
0,0,9644.9375,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,8258.535,0,0,204,372,0,0,0
0,0,0,0,6129.345,0,0,204,372,0,0,0
0,0,0,0,11304.96,0,0,204,372,0,0,0
0,0,10622.2667,0,5932.9847,0,0,204,372,0,0,0
0,0,29773.0133,0,3457.2403,0,0,204,372,0,0,0
0,0,28618.6,0,765,0,0,204,372,0,0,0
0,0,26373.9295,0,765,0,0,204,372,0,0,0
0,0,3128.6505,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,27672.6469,0,765,0,0,204,372,0,0,0
0,0,28832.5131,0,765,0,0,204,372,0,0,0
0,0,27331.413,0,5158.6536,0,0,204,372,0,0,0
0,0,12702.937,0,766.1414,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,5825.8273,0,765,0,0,204,372,0,0,0
0,0,30818.9877,0,765,0,0,204,372,0,0,0
0,0,28382.0907,0,765,0,0,204,372,0,0,0
0,0,26506.4843,0,765,0,0,204,372,0,0,0
0,0,10807.5,0,765,0,0,204,372,0,0,0
0,0,0,0,4818.14,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,3237.756,0,843,0,0,204,372,0,0,0
0,0,30688.544,0,843,0,0,204,372,0,0,0
0,0,28623.7124,0,843,0,0,204,372,0,0,0
0,0,19288.6626,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,843,0,0,204,372,0,0,0
0,0,0,0,6092.795,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,6125.0017,0,765,0,0,204,372,0,0,0
0,0,30194.3433,0,765,0,0,204,372,0,0,0
0,0,28698.515,0,765,0,0,204,372,0,0,0
0,0,26390.835,0,765,0,0,204,372,0,0,0
0,0,5097.06,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,4872.19,0,0,204,372,0,0,0
0,0,6875.2939,0,765,0,0,204,372,0,0,0
0,0,30428.237,0,765,0,0,204,372,0,0,0
0,0,28648.7541,0,765,0,0,204,372,0,0,0
0,0,24959.64,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,17543.1692,0,765,0,0,204,372,0,0,0
0,0,29873.3858,0,765,0,0,204,372,0,0,0
0,0,28061.41,0,4579.2,0,0,204,372,0,0,0
0,0,9316.43,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,3601.4634,0,765,0,0,204,372,0,0,0
0,0,30842.6116,0,765,0,0,204,372,0,0,0
0,0,28674.3107,0,765,0,0,204,372,0,0,0
0,0,26404.8793,0,765,0,0,204,372,0,0,0
0,0,9524.3,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5940.1,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,15950.5984,0,765,0,0,204,372,0,0,0
0,0,29384.7266,0,765,0,0,204,372,0,0,0
0,0,27705.49,0,765,0,0,204,372,0,0,0
0,0,8474.61,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5548.44,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,14855.3715,0,765,0,0,204,372,0,0,0
0,0,29590.0993,0,765,0,0,204,372,0,0,0
0,0,28133.9503,0,765,0,0,204,372,0,0,0
0,0,25816.441,0,765,0,0,204,372,0,0,0
0,0,112.8729,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,7270.8258,0,765,0,0,204,372,0,0,0
0,0,30266.9192,0,4386.38,0,0,204,372,0,0,0
0,0,28049.735,0,765,0,0,204,372,0,0,0
0,0,26242.255,0,765,0,0,204,372,0,0,0
0,0,25902.875,0,765,0,0,204,372,0,0,0
0,0,25146.455,0,765,0,0,204,372,0,0,0
0,0,24597.12,0,765,0,0,204,372,0,0,0
0,0,1825.875,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,4390.1,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,26603.135,0,765,0,0,204,372,0,0,0
0,0,28675.7358,0,765,0,0,204,372,0,0,0
0,0,26094.8622,0,765,0,0,204,372,0,0,0
0,0,26110.127,0,765,0,0,204,372,0,0,0
0,0,25241.345,0,765,0,0,204,372,0,0,0
0,0,24654.54,0,765,0,0,204,372,0,0,0
0,0,24252.87,0,765,0,0,204,372,0,0,0
0,0,15758.425,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,5268.375,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,8733.2327,0,687,0,0,204,372,0,0,0
0,0,28039.7483,0,687,0,0,204,372,0,0,0
0,0,27801.564,0,4350.45,0,0,204,372,0,0,0
0,0,26490.9125,0,687,0,0,204,372,0,0,0
0,0,26121.6525,0,687,0,0,204,372,0,0,0
0,0,24859.185,0,687,0,0,204,372,0,0,0
0,0,20174.575,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
0,0,0,0,687,0,0,204,372,0,0,0
