0,0,28665.1818,0,843,0,0,204,372,0,140,0
0,0,31375.7382,0,843,0,0,204,372,0,154.252,0
0,0,29894.67,0,843,0,0,204,372,0,87.22,0
0,0,29252.28,0,4312.02,0,0,204,372,0,73.87,0
0,0,28965,0,687,0,0,204,372,0,128.48,0
0,0,28965,0,687,0,0,204,372,0,160.545,0
0,0,29314.53,0,687,0,0,204,372,0,246.855,0
0,0,28743.77,0,687,0,0,204,372,0,145.04,0
0,0,14164.295,0,687,0,0,204,372,0,194.32,0
0,0,0,0,687,0,0,204,372,0,17.92,0
0,0,0,0,687,0,0,204,372,0,62.72,0
0,4649.268,0,0,687,0,0,204,372,0,108.08,0
0,9376.862,0,0,687,0,0,204,372,0,17.92,0
0,9290.545,0,0,687,0,0,204,372,0,121.73,0
0,8976,0,0,687,0,0,204,372,0,0,0
0,8976,0,0,687,0,0,204,372,0,102.48,0
0,8976,0,0,687,0,0,204,372,0,90.16,0
0,8976,0,0,4398.465,0,0,204,372,0,99.12,0
0,8976,0,0,765,0,0,204,372,0,0,0
0,8976,15354.38,0,765,0,0,204,372,0,16.8,0
0,8976,33344.9,0,765,0,0,204,372,0,119.28,0
0,8976,30125.05,0,765,0,0,204,372,0,70.42,0
0,8976,29614.885,0,765,0,0,204,372,0,153.58,0
0,8976,28968,0,765,0,0,204,372,0,89.655,0
0,8976,28988.46,0,765,0,0,204,372,0,121.625,0
0,8976,29364,0,765,0,0,204,372,0,34.16,0
0,8976,29089.355,0,765,0,0,204,372,0,0,0
0,8976,23240.2,0,765,0,0,204,372,0,67.76,0
0,8976,0,0,765,0,0,204,372,0,157.92,0
0,8976,0,0,765,0,0,204,372,0,63.81,0
0,8976,0,0,765,0,0,204,372,0,129.36,0
0,8976,0,0,4284.24,0,0,204,372,0,161.28,0
0,8976,0,0,765,0,0,204,372,0,140.77,0
0,8976,0,0,765,0,0,204,372,0,37.31,0
0,8976,0,0,765,0,0,204,372,0,238.915,0
0,8976,0,0,765,0,0,204,372,0,38.92,0
0,8351.195,0,0,765,0,0,204,372,0,136.08,0
0,8976,0,0,765,0,0,204,372,0,111.03,0
0,8976,3364.6433,0,765,0,0,204,372,0,354.33,0
0,8976,35497.4517,0,765,0,0,204,372,0,119.425,0
0,8976,33341.285,0,765,0,0,204,372,0,143.05,0
0,8976,31428.275,0,765,0,0,204,372,0,0,0
0,8976,30390.46,0,765,0,0,204,372,0,102.9,0
0,8976,29526,0,765,0,0,204,372,0,55.58,0
0,8976,29526,0,765,0,0,204,372,0,0,0
0,8976,29271.13,0,4255.055,0,0,204,372,0,19.04,0
0,8976,23414.23,0,765,0,0,204,372,0,49.84,0
0,8976,0,0,765,0,0,204,372,0,114.24,0
0,8976,0,0,765,0,0,204,372,0,163.52,0
0,8976,0,0,765,0,0,204,372,0,153.02,0
0,8976,0,0,765,0,0,204,372,0,121.835,0
0,8976,0,0,765,0,0,204,372,0,56.56,0
0,8976,0,0,765,0,0,204,372,0,55.44,0
0,8976,0,0,765,0,0,204,372,0,82.715,0
0,8976,0,0,765,0,0,204,372,0,100.25,0
0,8976,0,0,765,0,0,204,372,0,74.985,0
0,8976,0,0,765,0,0,204,372,0,17.92,0
0,8976,0,0,765,0,0,204,372,0,0,0
0,8976,24963.9525,0,765,0,0,204,372,0,11.1253,0
0,8976,31157.4275,0,4239.405,0,0,204,372,0,24.7147,0
0,8976,29277.3037,0,843,0,0,204,372,0,8.96,0
0,8976,28110.4537,0,843,0,0,204,372,0,122.08,0
0,8976,27697.6925,0,843,0,0,204,372,0,84,0
0,8976,27016.825,0,843,0,0,204,372,0,2.5947,0
0,8976,26534.7,0,843,0,0,204,372,0,150.7403,0
0,8976,26174.76,0,843,0,0,204,372,0,83.72,0
0,8976,26019,0,843,0,0,204,372,0,34.425,0
0,8976,25830.46,0,843,0,0,204,372,0,116.1725,0
0,8976,26119.1,0,843,0,0,204,372,0,45.4475,0
0,8976,6515.865,0,843,0,0,204,372,0,105.6125,0
0,8976,0,0,843,0,0,204,372,0,191.4075,0
0,8976,0,0,843,0,0,204,372,0,79.7067,0
0,7025.725,0,0,843,0,0,204,372,0,170.6133,0
0,0,0,0,4315.13,0,0,204,372,0,17.36,0
0,0,0,0,765,0,0,204,372,0,0,0
0,0,0,0,765,0,0,204,372,0,240.03,0
0,0,0,0,765,0,0,204,372,0,293.205,0
0,0,0,0,765,0,0,204,372,0,244.16,0
0,0,0,0,765,0,0,204,372,0,143.92,0
0,0,272.2133,0,765,0,0,204,372,0,202.72,0
0,8541.92,32353.7495,0,765,0,0,204,372,0,124.32,0
0,9127.03,30352.7322,0,765,0,0,204,372,0,122.08,0
0,9054,29360.875,0,765,0,0,204,372,0,106.665,0
0,9054,28577.22,0,765,0,0,204,372,0,36.4,0
0,9054,27939.78,0,765,0,0,204,372,0,75.6,0
0,9054,27852,0,765,0,0,204,372,0,91.28,0
0,9054,28036.44,0,765,0,0,204,372,0,76.72,0
0,9054,28719.355,0,3865.045,0,0,204,372,0,16.8,0
0,9054,28514.93,0,765,0,0,204,372,0,138.32,0
0,9054,28271.83,0,765,0,0,204,372,0,0,0
0,9054,3594.535,0,765,0,0,204,372,0,0,0
0,9054,0,0,765,0,0,204,372,0,90.16,0
0,9054,0,0,765,0,0,204,372,0,0.3953,0
0,9054,0,0,765,0,0,204,372,0,160.8847,0
0,8830.56,0,0,765,0,0,204,372,0,43.785,0
0,8764.725,0,0,5619.645,0,0,204,372,0,101.92,0
0,9054,0,0,765,0,0,204,372,0,24.64,0
0,9054,0,0,2877.455,0,0,204,372,0,170.24,0
0,9054,0,0,687,0,0,204,372,0,35.84,0
0,9054,0,0,687,0,0,204,372,0,105.545,0
0,6017.61,0,804.175,687,0,0,204,372,0,39.755,0
0,0,31581.565,18613.005,687,0,0,204,372,0,259.28,0
0,0,31265.56,16155.48,687,0,0,204,372,0,117.6,0
