00:00:00,BBDISEL1,0
00:00:00,BUTLERSG,12.299998
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,53.484001
00:00:00,CATHROCK,2.95
00:00:00,CHALLHWF,15.40
00:00:00,CLOVER,26.030001
00:00:00,CLUNY,17.205160
00:00:00,CNUNDAWF,1.601869
00:00:00,CULLRGWF,7.12
00:00:00,ERGT01,0
00:00:00,GB01,-0.021252
00:00:00,GERMCRK,40.900002
00:00:00,INVICTA,38.200001
00:00:00,LKBONNY1,4.733396
00:00:00,MBAHNTH,58.668755
00:00:00,MLWF1,3.3450
00:00:00,MTMILLAR,15.812787
00:00:00,PALOONA,0
00:00:00,PIONEER,12.70
00:00:00,PORTWF,28.299999
00:00:00,REPULSE,29.192259
00:00:00,ROWALLAN,10.5151
00:00:00,ROYALLA1,0
00:00:00,RPCG,-0.40
00:00:00,RUBICON,0
00:00:00,STARHLWF,1.299621
00:00:00,WAUBRAWF,54.745998
00:00:00,WOOLNTH1,39.690018
00:00:00,WPWF,24
00:00:00,YAMBUKWF,10.40
00:05:00,BBDISEL1,0
00:05:00,BUTLERSG,12.299998
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,53.800003
00:05:00,CATHROCK,3.08
00:05:00,CHALLHWF,17.50
00:05:00,CLOVER,26.030001
00:05:00,CLUNY,16.847910
00:05:00,CNUNDAWF,1.201401
00:05:00,CULLRGWF,7.14
00:05:00,ERGT01,0
00:05:00,GB01,-0.021252
00:05:00,GERMCRK,40.700001
00:05:00,INVICTA,38.200001
00:05:00,LKBONNY1,3.840303
00:05:00,MBAHNTH,58.500004
00:05:00,MLWF1,4.17
00:05:00,MTMILLAR,16.928984
00:05:00,PALOONA,0
00:05:00,PIONEER,12.10
00:05:00,PORTWF,29.10
00:05:00,REPULSE,27.972740
00:05:00,ROWALLAN,10.4299
00:05:00,ROYALLA1,0
00:05:00,RPCG,-0.40
00:05:00,RUBICON,0
00:05:00,STARHLWF,1.299621
00:05:00,WAUBRAWF,54.456001
00:05:00,WOOLNTH1,37.490017
00:05:00,WPWF,23
00:05:00,YAMBUKWF,6.70
00:10:00,BBDISEL1,0
00:10:00,BUTLERSG,12.299998
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,53.739998
00:10:00,CATHROCK,4.37
00:10:00,CHALLHWF,19.799999
00:10:00,CLOVER,26.040001
00:10:00,CLUNY,16.533531
00:10:00,CNUNDAWF,0.700818
00:10:00,CULLRGWF,6.77
00:10:00,ERGT01,0
00:10:00,GB01,-0.021252
00:10:00,GERMCRK,40.700001
00:10:00,INVICTA,38.200001
00:10:00,LKBONNY1,2.500662
00:10:00,MBAHNTH,58.425003
00:10:00,MLWF1,3.81
00:10:00,MTMILLAR,16.311356
00:10:00,PALOONA,0
00:10:00,PIONEER,11.70
00:10:00,PORTWF,33.299999
00:10:00,REPULSE,28.449114
00:10:00,ROWALLAN,10.5151
00:10:00,ROYALLA1,0
00:10:00,RPCG,-0.40
00:10:00,RUBICON,0
00:10:00,STARHLWF,1.299621
00:10:00,WAUBRAWF,51.602001
00:10:00,WOOLNTH1,35.700016
00:10:00,WPWF,13
00:10:00,YAMBUKWF,2.20
00:15:00,BBDISEL1,0
00:15:00,BUTLERSG,12.299998
