00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,8.199999
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,28.440002
00:00:00,CATHROCK,4.72
00:00:00,CHALLHWF,22.299999
00:00:00,CLOVER,-0.02
00:00:00,CLUNY,3.115220
00:00:00,CNUNDAWF,0.700818
00:00:00,CULLRGWF,21.10
00:00:00,ERGT01,0
00:00:00,GB01,0.190121
00:00:00,INVICTA,0
00:00:00,LKBONNY1,0.803784
00:00:00,MBAHNTH,56.943752
00:00:00,MLWF1,4.92
00:00:00,MTMILLAR,40.666767
00:00:00,PALOONA,0
00:00:00,PIONEER,31.300001
00:00:00,PORTWF,18.90
00:00:00,REPULSE,3.715725
00:00:00,ROWALLAN,0
00:00:00,RPCG,20
00:00:00,RUBICON,0
00:00:00,STARHLWF,10.896822
00:00:00,WAUBRAWF,116.300003
00:00:00,WOOLNTH1,82.180016
00:00:00,WPWF,55
00:00:00,YAMBUKWF,2.60
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,8.199999
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,26.872002
00:05:00,CATHROCK,4.43
00:05:00,CHALLHWF,22.900002
00:05:00,CLOVER,-0.01
00:05:00,CLUNY,3.115220
00:05:00,CNUNDAWF,0.700818
00:05:00,CULLRGWF,19.950001
00:05:00,ERGT01,0
00:05:00,GB01,0.190121
00:05:00,INVICTA,0
00:05:00,LKBONNY1,0.446547
00:05:00,MBAHNTH,56.943752
00:05:00,MLWF1,5.1450
00:05:00,MTMILLAR,39.305008
00:05:00,PALOONA,0
00:05:00,PIONEER,31.300001
00:05:00,PORTWF,14.60
00:05:00,REPULSE,4.344540
00:05:00,ROWALLAN,0
00:05:00,RPCG,20
00:05:00,RUBICON,0
00:05:00,STARHLWF,11.496648
00:05:00,WAUBRAWF,109.2370
00:05:00,WOOLNTH1,82.900017
00:05:00,WPWF,55
00:05:00,YAMBUKWF,1.60
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,8.199999
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,26.220001
00:10:00,CATHROCK,4.56
00:10:00,CHALLHWF,23.60
00:10:00,CLOVER,0
00:10:00,CLUNY,3.0009
00:10:00,CNUNDAWF,0.700818
00:10:00,CULLRGWF,20.309999
00:10:00,ERGT01,0
00:10:00,GB01,0.190121
00:10:00,INVICTA,0
00:10:00,LKBONNY1,0.625166
00:10:00,MBAHNTH,56.943752
00:10:00,MLWF1,5.0850
00:10:00,MTMILLAR,40.064022
00:10:00,PALOONA,0
00:10:00,PIONEER,31.300001
00:10:00,PORTWF,11.30
00:10:00,REPULSE,4.268320
00:10:00,ROWALLAN,0
00:10:00,RPCG,20
00:10:00,RUBICON,0
00:10:00,STARHLWF,10.696880
00:10:00,WAUBRAWF,109.169998
00:10:00,WOOLNTH1,85.440018
00:10:00,WPWF,54
00:10:00,YAMBUKWF,1.60
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,8.199999
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,25.559998
00:15:00,CATHROCK,4.63
00:15:00,CHALLHWF,23.90
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,2.8580
00:15:00,CNUNDAWF,1.501752
00:15:00,CULLRGWF,19.309999
00:15:00,ERGT01,0
00:15:00,GB01,0.190121
00:15:00,INVICTA,0
00:15:00,LKBONNY1,0.089309
00:15:00,MBAHNTH,56.943752
00:15:00,MLWF1,5.19
00:15:00,MTMILLAR,41.559723
00:15:00,PALOONA,0
00:15:00,PIONEER,31.300001
00:15:00,PORTWF,10
00:15:00,REPULSE,3.715725
00:15:00,ROWALLAN,0
00:15:00,RPCG,20
00:15:00,RUBICON,0
00:15:00,STARHLWF,11.896531
00:15:00,WAUBRAWF,115.793999
00:15:00,WOOLNTH1,84.550018
00:15:00,WPWF,55
00:15:00,YAMBUKWF,1
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,8.199999
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,23.595993
00:20:00,CATHROCK,4.44
00:20:00,CHALLHWF,23.400002
00:20:00,CLOVER,0
00:20:00,CLUNY,3.100930
00:20:00,CNUNDAWF,3.303854
00:20:00,CULLRGWF,18.40
00:20:00,ERGT01,0
00:20:00,GB01,0.190121
00:20:00,INVICTA,0
00:20:00,LKBONNY1,0.625166
00:20:00,MBAHNTH,56.943752
00:20:00,MLWF1,5.8950
00:20:00,MTMILLAR,44.647869
00:20:00,PALOONA,0
00:20:00,PIONEER,31.300001
00:20:00,PORTWF,7.40
00:20:00,REPULSE,3.753835
00:20:00,ROWALLAN,0
00:20:00,RPCG,20
00:20:00,RUBICON,0
00:20:00,STARHLWF,11.896531
00:20:00,WAUBRAWF,109.251999
00:20:00,WOOLNTH1,82.390015
00:20:00,WPWF,56
00:20:00,YAMBUKWF,0.60
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,8.199999
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,15.932007
00:25:00,CATHROCK,4.97
00:25:00,CHALLHWF,23.10
00:25:00,CLOVER,-0.02
00:25:00,CLUNY,3.1438
00:25:00,CNUNDAWF,4.405139
00:25:00,CULLRGWF,19.559999
00:25:00,ERGT01,0
00:25:00,GB01,0.189228
00:25:00,INVICTA,0
00:25:00,LKBONNY1,0.803784
00:25:00,MBAHNTH,56.943752
00:25:00,MLWF1,5.6850
00:25:00,MTMILLAR,43.710262
00:25:00,PALOONA,0
00:25:00,PIONEER,31.300001
00:25:00,PORTWF,6.50
00:25:00,REPULSE,3.791945
00:25:00,ROWALLAN,0
00:25:00,RPCG,20
00:25:00,RUBICON,0
00:25:00,STARHLWF,13.596035
00:25:00,WAUBRAWF,112.133003
00:25:00,WOOLNTH1,85.380020
00:25:00,WPWF,55
00:25:00,YAMBUKWF,0.60
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,8.199999
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,14.480003
00:30:00,CATHROCK,4.66
00:30:00,CHALLHWF,23.299999
00:30:00,CLOVER,-0.01
00:30:00,CLUNY,3.129510
00:30:00,CNUNDAWF,3.604205
00:30:00,CULLRGWF,18.49
00:30:00,ERGT01,0
00:30:00,GB01,0.189228
00:30:00,INVICTA,0
00:30:00,LKBONNY1,2.768590
00:30:00,MBAHNTH,56.943752
00:30:00,MLWF1,5.34
00:30:00,MTMILLAR,44.573456
00:30:00,PALOONA,0
00:30:00,PIONEER,31.300001
00:30:00,PORTWF,5.60
00:30:00,REPULSE,3.830055
00:30:00,ROWALLAN,0
00:30:00,RPCG,20
00:30:00,RUBICON,0
00:30:00,STARHLWF,15.995336
00:30:00,WAUBRAWF,114.536003
00:30:00,WOOLNTH1,82.660019
00:30:00,WPWF,59
00:30:00,YAMBUKWF,0.40
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,8.199999
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,10.68
00:35:00,CATHROCK,4.85
00:35:00,CHALLHWF,26.10
00:35:00,CLOVER,-0.01
00:35:00,CLUNY,2.986610
00:35:00,CNUNDAWF,3.604205
00:35:00,CULLRGWF,17.879999
00:35:00,ERGT01,0
00:35:00,GB01,0.189228
00:35:00,INVICTA,0
00:35:00,LKBONNY1,4.733396
00:35:00,MBAHNTH,56.943752
00:35:00,MLWF1,4.8150
00:35:00,MTMILLAR,47.832748
00:35:00,PALOONA,0
00:35:00,PIONEER,31.300001
00:35:00,PORTWF,6.50
00:35:00,REPULSE,3.372735
00:35:00,ROWALLAN,0
00:35:00,RPCG,20
00:35:00,RUBICON,0
00:35:00,STARHLWF,16.695131
00:35:00,WAUBRAWF,117.366997
00:35:00,WOOLNTH1,82.320015
00:35:00,WPWF,61
00:35:00,YAMBUKWF,0.30
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,8.199999
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,10.620003
00:40:00,CATHROCK,4.49
00:40:00,CHALLHWF,27.599998
00:40:00,CLOVER,-0.01
00:40:00,CLUNY,3.029480
00:40:00,CNUNDAWF,3.203737
00:40:00,CULLRGWF,18.290001
00:40:00,ERGT01,0
00:40:00,GB01,0.189228
00:40:00,INVICTA,0
00:40:00,LKBONNY1,4.644087
00:40:00,MBAHNTH,56.943752
00:40:00,MLWF1,4.0950
00:40:00,MTMILLAR,46.329605
00:40:00,PALOONA,0
00:40:00,PIONEER,31.300001
00:40:00,PORTWF,8
00:40:00,REPULSE,4.230210
00:40:00,ROWALLAN,0
00:40:00,RPCG,20
00:40:00,RUBICON,0
00:40:00,STARHLWF,15.995336
00:40:00,WAUBRAWF,122.508003
00:40:00,WOOLNTH1,87.860016
00:40:00,WPWF,57
00:40:00,YAMBUKWF,0.40
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,8.199999
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,9.367996
00:45:00,CATHROCK,4.87
00:45:00,CHALLHWF,30.900002
00:45:00,CLOVER,-0.01
00:45:00,CLUNY,3.129510
00:45:00,CNUNDAWF,2.803270
00:45:00,CULLRGWF,18.16
00:45:00,ERGT01,0
00:45:00,GB01,0.189228
00:45:00,INVICTA,0
00:45:00,LKBONNY1,4.912015
00:45:00,MBAHNTH,56.943752
00:45:00,MLWF1,4.0950
00:45:00,MTMILLAR,45.049698
00:45:00,PALOONA,0
00:45:00,PIONEER,31.300001
00:45:00,PORTWF,9.50
00:45:00,REPULSE,4.420760
00:45:00,ROWALLAN,0
00:45:00,RPCG,20
00:45:00,RUBICON,0
00:45:00,STARHLWF,16.295248
00:45:00,WAUBRAWF,124.7080
00:45:00,WOOLNTH1,88.220016
00:45:00,WPWF,53
00:45:00,YAMBUKWF,0.30
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,8.199999
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,8.980003
00:50:00,CATHROCK,4.88
00:50:00,CHALLHWF,28
00:50:00,CLOVER,-0.01
00:50:00,CLUNY,3.186670
00:50:00,CNUNDAWF,2.002336
00:50:00,CULLRGWF,15.96
00:50:00,ERGT01,0
00:50:00,GB01,0.189228
00:50:00,INVICTA,0
00:50:00,LKBONNY1,4.376159
00:50:00,MBAHNTH,56.943752
00:50:00,MLWF1,3.24
00:50:00,MTMILLAR,47.326740
00:50:00,PALOONA,0
00:50:00,PIONEER,31.300001
00:50:00,PORTWF,12.50
00:50:00,REPULSE,4.134935
00:50:00,ROWALLAN,0
00:50:00,RPCG,18.90
00:50:00,RUBICON,0
00:50:00,STARHLWF,16.795103
00:50:00,WAUBRAWF,129.479004
00:50:00,WOOLNTH1,83.260017
00:50:00,WPWF,56
00:50:00,YAMBUKWF,0.60
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,8.199999
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,7.800003
00:55:00,CATHROCK,4.73
00:55:00,CHALLHWF,28.50
00:55:00,CLOVER,-0.01
00:55:00,CLUNY,3.1438
00:55:00,CNUNDAWF,1.301518
00:55:00,CULLRGWF,16.620001
00:55:00,ERGT01,0
00:55:00,GB01,0.189228
00:55:00,INVICTA,0
00:55:00,LKBONNY1,3.661684
00:55:00,MBAHNTH,56.943752
00:55:00,MLWF1,3.2250
00:55:00,MTMILLAR,44.551132
00:55:00,PALOONA,0
00:55:00,PIONEER,31.300001
00:55:00,PORTWF,11
00:55:00,REPULSE,3.925330
00:55:00,ROWALLAN,0
00:55:00,RPCG,20
00:55:00,RUBICON,0
00:55:00,STARHLWF,17.694839
00:55:00,WAUBRAWF,136.350006
00:55:00,WOOLNTH1,80.960022
00:55:00,WPWF,58
00:55:00,YAMBUKWF,1.40
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,8.199999
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,4.059998
01:00:00,CATHROCK,4.49
01:00:00,CHALLHWF,27.10
01:00:00,CLOVER,-0.02
01:00:00,CLUNY,3.0009
01:00:00,CNUNDAWF,0.901051
01:00:00,CULLRGWF,15.71
01:00:00,ERGT01,0
01:00:00,GB01,0.189228
01:00:00,INVICTA,0
01:00:00,LKBONNY1,3.215137
01:00:00,MBAHNTH,56.943752
01:00:00,MLWF1,3.33
01:00:00,MTMILLAR,44.789253
01:00:00,PALOONA,0
01:00:00,PIONEER,31.300001
01:00:00,PORTWF,10.40
01:00:00,REPULSE,3.582340
01:00:00,ROWALLAN,0
01:00:00,RPCG,20
01:00:00,RUBICON,0
01:00:00,STARHLWF,17.694839
01:00:00,WAUBRAWF,131.712006
01:00:00,WOOLNTH1,82.400017
01:00:00,WPWF,58
01:00:00,YAMBUKWF,3.30
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,8.199999
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,3.931999
01:05:00,CATHROCK,4.72
01:05:00,CHALLHWF,24.200001
01:05:00,CLOVER,-0.01
01:05:00,CLUNY,3.215250
01:05:00,CNUNDAWF,0.500584
01:05:00,CULLRGWF,15.38
01:05:00,ERGT01,0
01:05:00,GB01,0.189228
01:05:00,INVICTA,0
01:05:00,LKBONNY1,2.500662
01:05:00,MBAHNTH,56.943752
01:05:00,MLWF1,3.03
01:05:00,MTMILLAR,45.064583
01:05:00,PALOONA,0
01:05:00,PIONEER,31.300001
01:05:00,PORTWF,8.60
01:05:00,REPULSE,4.1921
01:05:00,ROWALLAN,0
01:05:00,RPCG,20
01:05:00,RUBICON,0
01:05:00,STARHLWF,17.494898
01:05:00,WAUBRAWF,126.6810
01:05:00,WOOLNTH1,82.200012
01:05:00,WPWF,55
01:05:00,YAMBUKWF,4.40
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,8.199999
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,1.839996
01:10:00,CATHROCK,5.08
01:10:00,CHALLHWF,24.299999
01:10:00,CLOVER,-0.01
01:10:00,CLUNY,3.172380
01:10:00,CNUNDAWF,0.500584
01:10:00,CULLRGWF,17.01
01:10:00,ERGT01,0
01:10:00,GB01,0.185486
01:10:00,INVICTA,0
01:10:00,LKBONNY1,1.786187
01:10:00,MBAHNTH,56.943752
01:10:00,MLWF1,2.94
01:10:00,MTMILLAR,46.545403
01:10:00,PALOONA,0
01:10:00,PIONEER,31.300001
01:10:00,PORTWF,7.40
01:10:00,REPULSE,4.039660
01:10:00,ROWALLAN,0
01:10:00,RPCG,20
01:10:00,RUBICON,0
01:10:00,STARHLWF,18.794519
01:10:00,WAUBRAWF,123.156998
01:10:00,WOOLNTH1,78.570023
01:10:00,WPWF,52
01:10:00,YAMBUKWF,4.20
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,8.199999
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,7.008003
01:15:00,CATHROCK,4.76
01:15:00,CHALLHWF,21.799999
01:15:00,CLOVER,-0.01
01:15:00,CLUNY,2.872290
01:15:00,CNUNDAWF,0.500584
01:15:00,CULLRGWF,16.23
01:15:00,ERGT01,0
01:15:00,GB01,0.185486
01:15:00,INVICTA,0
01:15:00,LKBONNY1,1.339640
01:15:00,MBAHNTH,56.943752
01:15:00,MLWF1,2.61
01:15:00,MTMILLAR,46.917469
01:15:00,PALOONA,0
01:15:00,PIONEER,31.300001
01:15:00,PORTWF,8.10
01:15:00,REPULSE,3.658560
01:15:00,ROWALLAN,0
01:15:00,RPCG,20
01:15:00,RUBICON,0
01:15:00,STARHLWF,19.694258
01:15:00,WAUBRAWF,119.0420
01:15:00,WOOLNTH1,79.760017
01:15:00,WPWF,53
01:15:00,YAMBUKWF,5.20
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,8.199999
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,7.272003
01:20:00,CATHROCK,4.74
01:20:00,CHALLHWF,21.90
01:20:00,CLOVER,-0.02
01:20:00,CLUNY,2.886580
01:20:00,CNUNDAWF,0.500584
01:20:00,CULLRGWF,16.91
01:20:00,ERGT01,0
01:20:00,GB01,0.185486
01:20:00,INVICTA,0
01:20:00,LKBONNY1,1.071712
01:20:00,MBAHNTH,56.943752
01:20:00,MLWF1,2.22
01:20:00,MTMILLAR,46.284958
01:20:00,PALOONA,0
01:20:00,PIONEER,31.300001
01:20:00,PORTWF,10.40
01:20:00,REPULSE,4.325485
01:20:00,ROWALLAN,0
01:20:00,RPCG,20
01:20:00,RUBICON,0
01:20:00,STARHLWF,21.993587
01:20:00,WAUBRAWF,121.07
01:20:00,WOOLNTH1,81.370018
01:20:00,WPWF,56
01:20:00,YAMBUKWF,7.50
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,8.199999
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,7.800003
01:25:00,CATHROCK,4.37
01:25:00,CHALLHWF,20.799999
01:25:00,CLOVER,-0.01
01:25:00,CLUNY,2.972320
01:25:00,CNUNDAWF,0.200234
01:25:00,CULLRGWF,15.10
01:25:00,ERGT01,0
01:25:00,GB01,0.185486
01:25:00,INVICTA,0
01:25:00,LKBONNY1,1.161022
01:25:00,MBAHNTH,56.943752
01:25:00,MLWF1,1.9050
01:25:00,MTMILLAR,46.180779
01:25:00,PALOONA,0
01:25:00,PIONEER,31.300001
01:25:00,PORTWF,11.60
01:25:00,REPULSE,4.230210
01:25:00,ROWALLAN,0
01:25:00,RPCG,20
01:25:00,RUBICON,0
01:25:00,STARHLWF,22.093557
01:25:00,WAUBRAWF,119.93
01:25:00,WOOLNTH1,75.980019
01:25:00,WPWF,57
01:25:00,YAMBUKWF,9.70
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,8.199999
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,6.227997
01:30:00,CATHROCK,3.60
01:30:00,CHALLHWF,19.900002
01:30:00,CLOVER,-0.01
01:30:00,CLUNY,3.086640
01:30:00,CNUNDAWF,0.200234
01:30:00,CULLRGWF,14.96
01:30:00,ERGT01,0
01:30:00,GB01,0.185486
01:30:00,INVICTA,0
01:30:00,LKBONNY1,0.982403
01:30:00,MBAHNTH,56.943752
01:30:00,MLWF1,2.01
01:30:00,MTMILLAR,43.821884
01:30:00,PALOONA,0
01:30:00,PIONEER,31.300001
01:30:00,PORTWF,12
01:30:00,REPULSE,4.477925
01:30:00,ROWALLAN,0
01:30:00,RPCG,20
01:30:00,RUBICON,0
01:30:00,STARHLWF,23.293207
01:30:00,WAUBRAWF,124.214996
01:30:00,WOOLNTH1,81.860016
01:30:00,WPWF,61
01:30:00,YAMBUKWF,7.60
01:35:00,ANGAS1,0
01:35:00,ANGAS2,0
01:35:00,BUTLERSG,8.199999
01:35:00,CALL_A_4,0
01:35:00,CAPTL_WF,7.339996
01:35:00,CATHROCK,3.51
01:35:00,CHALLHWF,20.50
01:35:00,CLOVER,-0.01
